ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1985,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1985-10-22,16:00,1985-10-22,18:00,2,0,2,12
1985,,,CASTRO DAIRE,MOES,1985-10-22,16:25,1985-10-22,18:00,0,0.1,0.1,12
1985,,,GOUVEIA,RIBAMONDEGO,1985-10-22,19:00,1985-10-22,22:30,0,0.5,0.5,12
1985,,,SABUGAL,QUADRAZAIS,1985-10-22,12:04,1985-10-22,16:00,3,0,3,12
1985,,,GOIS,ALVARES,1985-10-22,12:00,1985-10-22,13:00,0,0.5,0.5,12
1985,,,GOIS,OUTRAS,1985-10-22,7:25,1985-10-22,9:00,0,0,0,12
1985,,,ARGANIL,SÃO MARTINHO DA CORTIÇA,1985-10-22,13:00,1985-10-22,15:30,1,0,1,1
1985,,,CASTRO DAIRE,MEZIO,1985-10-22,14:15,1985-10-22,19:00,0,6,6,12
1985,,,BELMONTE,INGUIAS,1985-10-22,18:20,1985-10-22,20:10,0,1,1,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-10-22,14:10,1985-10-22,14:30,0,0.5,0.5,1
1985,,,LOULE,LOULE (SÃO SEBASTIÃO),1985-10-22,17:45,1985-10-22,18:45,0,0.1,0.1,12
1985,,,SATÃO,RIO DE MOINHOS,1985-10-22,15:45,1985-10-22,16:40,0,0.1,0.1,12
1985,,,MOIMENTA DA BEIRA,SEVER,1985-10-22,12:15,1985-10-22,20:40,0,50,50,12
1985,,,FIGUEIRA DA FOZ,LAVOS,1985-10-22,14:50,1985-10-22,16:10,0,1,1,10
1985,,,SERTÃ,PEDROGÃO PEQUENO,1985-10-22,10:05,1985-10-22,11:45,0.2,0,0.2,12
1985,,,FIGUEIRA DA FOZ,TAVAREDE,1985-10-22,15:50,1985-10-22,16:40,0,0.1,0.1,12
1985,,,GOUVEIA,FREIXO DA SERRA,1985-10-22,23:55,1985-10-23,1:00,0,0.7,0.7,12
1985,,,FIG CASTELO RODRIGO,REIGADA,1985-10-22,18:25,1985-10-22,19:10,0,0.5,0.5,12
1985,,,GUARDA,GONÇALO,1985-10-22,19:30,1985-10-22,22:00,0.3,0.7,1,12
1985,,,MOIMENTA DA BEIRA,LEOMIL,1985-10-22,20:30,1985-10-23,7:00,0,150,150,12
1985,,,VOUZELA,PAÇOS DE  VILHARIGUES,1985-10-22,14:10,1985-10-22,14:55,0,0.1,0.1,12
1985,,,MOIMENTA DA BEIRA,ALVITE,1985-10-22,12:15,1985-10-22,17:00,0,5,5,12
1985,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1985-10-22,13:06,1985-10-22,18:00,2,0,2,12
1985,,,ALMEIDA,VALE DA MULA,1985-10-22,13:30,1985-10-22,22:00,10,190,200,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-10-22,18:15,1985-10-22,20:00,1,0,1,10
1985,,,MONÇÃO,ANH@ES,1985-10-22,20:00,1985-10-22,22:15,0,1.5,1.5,10
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-10-22,23:15,1985-10-23,0:35,0.5,0,0.5,10
1985,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1985-10-22,13:06,1985-10-22,18:00,3,0,3,10
1985,,,PINHEL,SANTA EUFEMIA,1985-10-21,19:50,1985-10-21,22:10,1,1,2,12
1985,,,BELMONTE,MAÇAINHAS,1985-10-21,11:20,1985-10-21,19:00,4,6,10,12
1985,,,MONTEMOR-O-VELHO,LICEIA,1985-10-21,15:00,1985-10-21,17:00,0,1.5,1.5,1
1985,,,COVILHÃ,DOMINGUIZO,1985-10-21,14:10,1985-10-21,16:30,1,2,3,12
1985,,,OLEIROS,OUTRAS,1985-10-21,16:15,1985-10-21,18:00,0.1,0.1,0.2,12
1985,,,FUNDÃO,ALCAIDE,1985-10-21,19:00,1985-10-21,20:30,0.5,0,0.5,12
1985,,,CASTRO DAIRE,MOES,1985-10-21,5:00,1985-10-21,8:15,4,0,4,12
1985,,,GOIS,VILA NOVA DO CEIRA,1985-10-21,19:30,1985-10-21,22:30,0.5,0.5,1,12
1985,,,VISEU,BOA ALDEIA,1985-10-21,21:35,1985-10-21,22:30,0,1.5,1.5,12
1985,,,SABUGAL,NAVE,1985-10-21,16:00,1985-10-21,17:00,0,2,2,12
1985,,,FUNDÃO,DONAS,1985-10-21,15:06,1985-10-21,18:00,5,5,10,12
1985,,,COVILHÃ,PAUL,1985-10-21,10:55,1985-10-21,19:30,13,17,30,12
1985,,,PINHEL,MANIGOTO,1985-10-21,21:30,1985-10-21,22:00,0,1,1,12
1985,,,COVILHÃ,TEIXOSO,1985-10-21,12:00,1985-10-21,12:50,0,0.5,0.5,12
1985,,,SERNANCELHE,CHOSENDO,1985-10-21,1:40,1985-10-21,7:30,1,2,3,12
1985,,,ELVAS,OUTRAS,1985-10-21,16:12,1985-10-21,19:00,0,3.5,3.5,12
1985,,,GRANDOLA,GRANDOLA,1985-10-21,12:20,1985-10-21,13:20,1,0,1,12
1985,,,ANSIÃO,ANSIÃO,1985-10-21,14:30,1985-10-21,15:40,0,3,3,12
1985,,,CASTRO DAIRE,MOES,1985-10-21,14:40,1985-10-21,16:15,0,0.1,0.1,12
1985,,,MONÇÃO,ANH@ES,1985-10-21,20:45,1985-10-21,23:00,0,1,1,10
1985,,,TAROUCA,S JOAO DE TAROUCA,1985-10-21,9:15,1985-10-21,13:50,2.5,0,2.5,12
1985,,,MOIMENTA DA BEIRA,ALDEIA DE NACOMBA,1985-10-21,12:35,1985-10-21,17:50,0,3.5,3.5,12
1985,,,MEDA,AVELOSO,1985-10-21,13:00,1985-10-21,13:30,0,0.1,0.1,12
1985,,,SABUGAL,NAVE,1985-10-21,10:30,1985-10-21,12:30,0.5,4,4.5,12
1985,,,ODEMIRA,S TEOTONIO,1985-10-21,16:45,1985-10-21,17:50,0,0.1,0.1,12
1985,,,PENAMACOR,BENQUERENÇA,1985-10-21,1:30,1985-10-21,3:00,0,1,1,12
1985,,,TRANCOSO,SOUTO MAIOR,1985-10-21,20:15,1985-10-21,21:45,0,0.5,0.5,12
1985,,,LAMEGO,MELCOES,1985-10-21,23:50,1985-10-22,1:25,0,0.5,0.5,12
1985,,,GUARDA,ALDEIA DO BISPO,1985-10-21,11:00,1985-10-21,14:15,1,1,2,12
1985,,,SABUGAL,QUADRAZAIS,1985-10-21,8:59,1985-10-21,16:00,0,5,5,12
1985,,,SERTÃ,TROVISCAL,1985-10-21,18:35,1985-10-21,20:00,0.5,0.5,1,12
1985,,,SERTÃ,SERTÃ,1985-10-21,16:35,1985-10-21,18:55,0.5,0.5,1,12
1985,,,FUNDÃO,BARROCA,1985-10-21,20:30,1985-10-21,22:30,0.2,0.3,0.5,12
1985,,,IDANHA-A-NOVA,MONSANTO,1985-10-21,0:15,1985-10-21,6:30,2,3,5,12
1985,,,LAMEGO,LAZARIM,1985-10-21,12:00,1985-10-22,3:00,2,3,5,12
1985,,,SABUGAL,RENDO,1985-10-21,8:53,1985-10-21,12:00,0,1.5,1.5,12
1985,,,SABUGAL,LAJEOSA,1985-10-21,11:40,1985-10-22,0:30,140,590,730,12
1985,,,TRANCOSO,FEITAL,1985-10-21,18:40,1985-10-21,20:55,5,0,5,12
1985,,,PONTE DE LIMA,CALHEIROS,1985-10-21,21:00,1985-10-21,23:05,1,0,1,10
1985,,,COVILHÃ,VILA DO CARVALHO,1985-10-21,9:00,1985-10-21,10:30,0,1,1,12
1985,,,CASTRO VERDE,CASTRO VERDE,1985-10-21,19:00,1985-10-22,1:00,2,0,2,12
1985,,,FIGUEIRA DA FOZ,QUIAIOS,1985-10-21,21:05,1985-10-21,22:05,0,0.1,0.1,12
1985,,,PONTE DE LIMA,CALHEIROS,1985-10-21,21:00,1985-10-21,23:05,0.5,0,0.5,10
1985,,,SABUGAL,MOITA,1985-10-21,23:40,1985-10-22,2:00,0,2,2,12
1985,,,ELVAS,SANTA EULALIA,1985-10-21,14:00,1985-10-21,16:00,0,2.5,2.5,12
1985,,,TRANCOSO,TAMANHOS,1985-10-21,16:20,1985-10-21,18:00,1,2,3,12
1985,,,CONDEIXA-A-NOVA,EGA,1985-10-20,11:00,1985-10-20,12:27,0,0.1,0.1,12
1985,,,COVILHÃ,ERADA,1985-10-20,13:52,1985-10-20,16:00,0,0.3,0.3,12
1985,,,COVILHÃ,CORTES DO MEIO,1985-10-20,9:40,1985-10-20,18:30,5,10,15,12
1985,,,ARGANIL,SARZEDO,1985-10-20,20:00,1985-10-20,20:20,0,0.5,0.5,12
1985,,,IDANHA-A-NOVA,OLEDO,1985-10-20,14:14,1985-10-20,16:17,0,1,1,12
1985,,,COVILHÃ,FERRO,1985-10-20,16:10,1985-10-20,18:10,0,0.5,0.5,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-10-20,12:30,1985-10-20,15:30,0,4,4,12
1985,,,MOIMENTA DA BEIRA,ALDEIA DE NACOMBA,1985-10-20,18:15,1985-10-20,21:00,0,2.5,2.5,12
1985,,,FUNDÃO,ORCA,1985-10-20,19:15,1985-10-20,22:00,1,1,2,12
1985,,,ARGANIL,SARZEDO,1985-10-20,14:45,1985-10-20,15:15,0.4,0.1,0.5,12
1985,,,OLEIROS,SARNADAS DE SÃO SIMÃO,1985-10-20,8:20,1985-10-20,16:20,1.5,1,2.5,12
1985,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1985-10-20,2:00,1985-10-20,3:45,0,0.5,0.5,12
1985,,,FUNDÃO,ORCA,1985-10-20,12:00,1985-10-20,16:00,1.5,2,3.5,12
1985,,,SABUGAL,FORCALHOS,1985-10-20,12:21,1985-10-20,21:00,0,3,3,12
1985,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1985-10-20,4:00,1985-10-20,6:00,0.5,0.5,1,12
1985,,,POMBAL,POMBAL,1985-10-20,16:00,1985-10-20,16:50,0.2,0,0.2,12
1985,,,POMBAL,REDINHA,1985-10-20,21:30,1985-10-20,22:10,0.1,0,0.1,12
1985,,,SEIA,SABUGUEIRO,1985-10-20,10:50,1985-10-20,15:45,8,10,18,12
1985,,,POMBAL,REDINHA,1985-10-20,18:40,1985-10-20,20:00,0.5,0,0.5,12
1985,,,VISEU,TORREDEITA,1985-10-20,15:25,1985-10-20,16:30,0.5,1,1.5,12
1985,,,SABUGAL,RENDO,1985-10-20,17:30,1985-10-20,21:30,0,1,1,12
1985,,,POMBAL,SÃO SIMÃO DE LITEM,1985-10-20,11:00,1985-10-20,12:00,0.2,0,0.2,12
1985,,,TRANCOSO,TRANCOSO (SÃO PEDRO),1985-10-20,18:30,1985-10-20,19:15,1,1,2,12
1985,,,SABUGAL,SANTO ESTEVÃO,1985-10-20,12:29,1985-10-20,18:30,7,7,14,12
1985,,,SABUGAL,QUADRAZAIS,1985-10-20,19:30,1985-10-20,21:00,0,1,1,12
1985,,,PINHEL,ATALAIA,1985-10-20,8:30,1985-10-20,11:30,0,1,1,12
1985,,,ODEMIRA,SANTA MARIA-ODEMIRA,1985-10-20,14:30,1985-10-20,16:30,0,1.5,1.5,1
1985,,,CASTRO VERDE,SANTA BARBARA DE PADROES,1985-10-20,17:00,1985-10-20,19:20,2,0,2,12
1985,,,POMBAL,POMBAL,1985-10-20,9:45,1985-10-20,11:15,0.1,0,0.1,12
1985,,,GUARDA,GONÇALO,1985-10-20,19:05,1985-10-20,22:00,0,1,1,12
1985,,,GUARDA,VELA,1985-10-20,11:15,1985-10-20,14:00,0.5,0.5,1,12
1985,,,AGUEDA,AGUADA  DE CIMA,1985-10-20,17:00,1985-10-20,19:00,0.4,0.1,0.5,12
1985,,,GOUVEIA,ARCOZELO,1985-10-20,18:20,1985-10-20,23:30,1,3,4,12
1985,,,AGUEDA,MACINHATA DO VOUGA,1985-10-20,22:00,1985-10-20,23:35,1,1,2,12
1985,,,SABUGAL,LAJEOSA,1985-10-20,12:49,1985-10-20,23:30,30,95,125,12
1985,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1985-10-20,20:35,1985-10-20,20:55,0.1,0,0.1,12
1985,,,SABUGAL,NAVE,1985-10-20,14:13,1985-10-20,17:00,0,2,2,12
1985,,,FIGUEIRA DA FOZ,BUARCOS,1985-10-20,6:10,1985-10-20,6:55,0,0.1,0.1,12
1985,,,PENAMACOR,VALE DA SENHORA DA POVOA,1985-10-20,8:30,1985-10-20,10:00,0,0.5,0.5,12
1985,,,CRATO,VALE DO PESO,1985-10-20,14:55,1985-10-20,18:00,4,0,4,12
1985,,,TRANCOSO,TAMANHOS,1985-10-20,19:20,1985-10-20,20:45,5,3,8,12
1985,,,CASTELO BRANCO,CASTELO BRANCO,1985-10-20,21:15,1985-10-20,23:00,0,4,4,12
1985,,,CASTELO BRANCO,TINALHAS,1985-10-20,14:45,1985-10-20,17:45,6,4,10,12
1985,,,PONTE DE LIMA,LABRUJA,1985-10-20,16:30,1985-10-20,17:40,3,0,3,12
1985,,,OLIVEIRA DE FRADES,VARZIELAS,1985-10-19,9:20,1985-10-19,10:30,0,0.5,0.5,12
1985,,,POMBAL,ALBERGARIA DOS DOZE,1985-10-19,16:15,1985-10-19,16:30,0.1,0,0.1,12
1985,,,PINHEL,ATALAIA,1985-10-19,13:40,1985-10-19,18:00,0,6,6,12
1985,,,MONÇÃO,BADIM,1985-10-19,19:00,1985-10-19,23:30,2,0,2,12
1985,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1985-10-19,12:50,1985-10-19,14:20,0,2,2,12
1985,,,GOIS,ALVARES,1985-10-19,2:40,1985-10-19,5:30,0.1,0.1,0.2,12
1985,,,ANSIÃO,ALVORGE,1985-10-19,14:10,1985-10-19,18:15,1,0,1,12
1985,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1985-10-19,23:15,1985-10-20,3:15,0,1,1,12
1985,,,VILA DE REI,VILA DE REI,1985-10-19,9:12,1985-10-19,12:13,0.1,0.1,0.2,12
1985,,,GUARDA,VILA FERNANDO,1985-10-19,14:28,1985-10-19,16:20,2,5,7,12
1985,,,PENELA,PENELA (SÃO MIGUEL),1985-10-19,15:20,1985-10-19,16:30,1,0,1,12
1985,,,GUARDA,FAMALICÃO,1985-10-19,11:36,1985-10-19,15:00,1,2,3,12
1985,,,GUARDA,GAGOS,1985-10-19,13:30,1985-10-19,15:00,0,1,1,12
1985,,,VISEU,SÃO SALVADOR,1985-10-19,15:25,1985-10-19,17:10,0,0.1,0.1,12
1985,,,GUARDA,GONÇALO,1985-10-19,19:30,1985-10-19,21:00,0.5,0,0.5,12
1985,,,GUARDA,GUARDA (SÃO VICENTE),1985-10-19,18:15,1985-10-19,19:30,1,2,3,12
1985,,,FUNDÃO,BARROCA,1985-10-19,6:52,1985-10-19,9:30,0,3,3,12
1985,,,FUNDÃO,VALVERDE,1985-10-19,17:45,1985-10-19,18:30,0,0.1,0.1,12
1985,,,GUARDA,GONÇALO,1985-10-19,18:00,1985-10-19,19:00,0,0.5,0.5,12
1985,,,GOIS,ALVARES,1985-10-19,13:50,1985-10-19,15:20,3,0,3,12
1985,,,POMBAL,REDINHA,1985-10-19,20:30,1985-10-19,20:55,0.1,0,0.1,12
1985,,,POMBAL,PELARIGA,1985-10-19,17:30,1985-10-19,18:00,0,0.1,0.1,12
1985,,,PONTE DE LIMA,REFOIOS DO LIMA,1985-10-19,16:30,1985-10-19,18:10,0,2,2,10
1985,,,OLIVEIRA DO HOSPITAL,ERVEDAL,1985-10-19,15:20,1985-10-19,18:45,400,200,600,12
1985,,,VILA NOVA DE PAIVA,FRAGUAS,1985-10-19,10:30,1985-10-19,11:05,0,0.3,0.3,12
1985,,,SERTÃ,SERTÃ,1985-10-19,8:50,1985-10-19,12:25,1,0.5,1.5,12
1985,,,COVILHÃ,COVILHÃ (SÃO MARTINHO),1985-10-19,9:30,1985-10-19,10:35,0,0.5,0.5,12
1985,,,COVILHÃ,COVILHÃ (SANTA MARIA),1985-10-19,16:00,1985-10-19,17:55,0,0.5,0.5,12
1985,,,COVILHÃ,CORTES DO MEIO,1985-10-19,18:50,1985-10-19,23:50,3,4,7,12
1985,,,CRATO,MONTE DA PEDRA,1985-10-19,13:00,1985-10-19,18:15,0.5,0,0.5,12
1985,,,PENEDONO,PENEDONO,1985-10-19,14:10,1985-10-19,16:00,5,0,5,12
1985,,,VISEU,RIO DE LOBA,1985-10-19,11:20,1985-10-19,12:20,0,1.5,1.5,12
1985,,,VISEU,COUTO DE CIMA,1985-10-19,11:15,1985-10-19,13:15,0,0.4,0.4,12
1985,,,CASTELO BRANCO,CASTELO BRANCO,1985-10-19,11:00,1985-10-19,11:52,0.1,0,0.1,12
1985,,,CRATO,VALE DO PESO,1985-10-19,12:00,1985-10-19,20:00,15,0,15,12
1985,,,PORTALEGRE,OUTRAS,1985-10-19,12:50,1985-10-19,17:00,0,0.1,0.1,1
1985,,,TONDELA,SÃO MIGUEL DO OUTEIRO,1985-10-19,15:55,1985-10-19,16:10,0,1,1,12
1985,,,VOUZELA,QUEIRÃ,1985-10-19,13:15,1985-10-19,14:00,1,0,1,12
1985,,,SABUGAL,RAPOULA DO COA,1985-10-19,17:20,1985-10-19,20:00,0,5,5,12
1985,,,AGUEDA,TRAVASSO,1985-10-18,15:00,1985-10-18,17:30,0.5,0.5,1,12
1985,,,CANTANHEDE,CADIMA,1985-10-18,14:15,1985-10-18,15:15,0,0.1,0.1,12
1985,,,FIGUEIRA DA FOZ,QUIAIOS,1985-10-18,16:45,1985-10-18,19:30,0,1.5,1.5,12
1985,,,MIRA,MIRA,1985-10-18,13:30,1985-10-18,14:30,0,0.1,0.1,1
1985,,,COIMBRA,SANTO ANTONIO DOS OLIVAIS,1985-10-18,14:25,1985-10-18,15:00,0,0.1,0.1,12
1985,,,MEALHADA,MEALHADA,1985-10-18,23:00,1985-10-18,24:00,0,0.1,0.1,12
1985,,,FERREIRA DO ZEZERE,OUTRAS,1985-10-18,17:00,1985-10-19,6:00,89,0,89,12
1985,,,CANTANHEDE,CADIMA,1985-10-18,13:30,1985-10-18,15:30,0,0.1,0.1,12
1985,,,CONDEIXA-A-NOVA,SEBAL,1985-10-18,12:05,1985-10-18,13:05,0,0.1,0.1,1
1985,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1985-10-18,14:00,1985-10-18,16:00,2,0,2,12
1985,,,ARGANIL,COJA,1985-10-18,12:25,1985-10-18,13:45,0.5,0.5,1,8
1985,,,COIMBRA,ALMALAGUES,1985-10-18,14:05,1985-10-18,16:00,0,0.3,0.3,12
1985,,,ARGANIL,ARGANIL,1985-10-18,14:15,1985-10-18,14:40,0,0.5,0.5,12
1985,,,PONTE DE LIMA,CALHEIROS,1985-10-18,16:30,1985-10-18,17:40,2,0,2,10
1985,,,GOUVEIA,OUTRAS,1985-10-18,15:30,1985-10-18,18:00,0,4,4,12
1985,,,CASTANHEIRA DE PERA,COENTRAL,1985-10-18,18:45,1985-10-18,19:00,0,0.1,0.1,12
1985,,,ODEMIRA,SANTA MARIA-ODEMIRA,1985-10-18,10:45,1985-10-18,11:25,0,1,1,1
1985,,,ODEMIRA,S SALVADOR-ODEMIRA,1985-10-18,17:15,1985-10-18,17:40,0,1,1,1
1985,,,TABUA,ESPARIZ,1985-10-18,17:45,1985-10-18,18:15,0.2,0,0.2,12
1985,,,LAMEGO,LAMEGO (SE),1985-10-18,3:00,1985-10-18,5:50,0,0,0,12
1985,,,MONCHIQUE,MARMELETE,1985-10-18,10:05,1985-10-18,14:00,2,1,3,12
1985,,,FUNDÃO,PERO VISEU,1985-10-18,21:00,1985-10-18,23:00,0,1,1,12
1985,,,TONDELA,LAJEOSA,1985-10-18,16:50,1985-10-18,17:30,0,0.2,0.2,12
1985,,,TONDELA,NANDUFE,1985-10-18,12:15,1985-10-18,12:50,0,0.1,0.1,12
1985,,,ELVAS,TERRUGEM,1985-10-18,23:45,1985-10-19,1:20,0,1,1,12
1985,,,MEDA,RANHADOS,1985-10-18,18:20,1985-10-18,19:00,0,0.1,0.1,12
1985,,,SABUGAL,SANTO ESTEVÃO,1985-10-18,11:45,1985-10-18,14:00,2,2,4,12
1985,,,TRANCOSO,FEITAL,1985-10-18,18:45,1985-10-18,20:00,0.5,0.5,1,12
1985,,,S JOÃO DA PESQUEIRA,CASTANHEIRO DO SUL,1985-10-18,16:50,1985-10-18,18:40,0,0.5,0.5,12
1985,,,TRANCOSO,VILARES,1985-10-18,11:55,1985-10-18,14:30,1,1,2,12
1985,,,MANGUALDE,MANGUALDE,1985-10-18,15:45,1985-10-18,17:00,4,0,4,12
1985,,,AGUEDA,TRAVASSO,1985-10-17,18:45,1985-10-17,21:00,0.2,0.1,0.3,12
1985,,,AGUEDA,PRESTIMO,1985-10-17,11:00,1985-10-18,11:00,200,0,200,12
1985,,,POMBAL,POMBAL,1985-10-17,13:30,1985-10-17,13:45,0.3,0,0.3,12
1985,,,ALANDROAL,N SENH DO LORETO-JUROMENHA,1985-10-17,14:00,1985-10-17,18:00,0,4,4,12
1985,,,AGUEDA,AGUEDA,1985-10-17,16:45,1985-10-17,17:30,0.5,0,0.5,12
1985,,,GUARDA,GONÇALO,1985-10-17,1:13,1985-10-17,5:30,1,1,2,12
1985,,,GUARDA,GUARDA (SE),1985-10-17,17:05,1985-10-17,18:30,0,0.5,0.5,12
1985,,,GUARDA,GUARDA (SE),1985-10-17,16:00,1985-10-17,17:00,0.2,0.8,1,12
1985,,,POMBAL,POMBAL,1985-10-17,11:45,1985-10-17,13:15,0.3,0,0.3,12
1985,,,AGUEDA,TRAVASSO,1985-10-17,23:00,1985-10-18,1:00,0.4,0.1,0.5,12
1985,,,ARRAIOLOS,ARRAIOLOS,1985-10-17,21:32,1985-10-17,22:20,0,0.1,0.1,12
1985,,,ODEMIRA,SANTA MARIA-ODEMIRA,1985-10-17,14:50,1985-10-17,17:30,0,1.5,1.5,1
1985,,,GUARDA,TRINTA,1985-10-17,19:00,1985-10-17,23:30,2,3,5,12
1985,,,GUARDA,GUARDA (SE),1985-10-17,21:10,1985-10-17,21:30,0,0.2,0.2,12
1985,,,GUARDA,SEIXO AMARELO,1985-10-17,9:30,1985-10-17,11:00,1,0.2,1.2,12
1985,,,VISEU,SÃO JOÃO DE LOUROSA,1985-10-17,12:10,1985-10-17,14:00,0,3,3,12
1985,,,CASTRO DAIRE,MONTEIRAS,1985-10-17,14:25,1985-10-17,15:00,0,0.1,0.1,12
1985,,,LAMEGO,PRETAROUCA,1985-10-17,19:30,1985-10-17,20:30,0,0.5,0.5,12
1985,,,CASTRO DAIRE,PICÃO,1985-10-17,13:15,1985-10-17,16:15,0,2,2,12
1985,,,ELVAS,TERRUGEM,1985-10-17,13:58,1985-10-17,16:45,0,5,5,12
1985,,,ELVAS,TERRUGEM,1985-10-17,15:44,1985-10-17,16:45,0,3,3,12
1985,,,ELVAS,CAIA E SÃO PEDRO,1985-10-17,10:58,1985-10-17,12:00,0,1,1,12
1985,,,LAMEGO,LAMEGO (SE),1985-10-17,14:30,1985-10-17,19:00,2,13,15,12
1985,,,MAÇÃO,CARDIGOS,1985-10-17,10:30,1985-10-17,12:00,2,0,2,12
1985,,,GOUVEIA,VILA CORTES DA SERRA,1985-10-17,11:35,1985-10-17,18:30,0,10,10,12
1985,,,ALTER DO CHÃO,ALTER DO CHÃO,1985-10-17,16:00,1985-10-17,18:00,5,0,5,12
1985,,,LOUSÃ,LOUSÃ,1985-10-17,16:00,1985-10-17,16:45,0,0.1,0.1,1
1985,,,MONÇÃO,PODAME,1985-10-17,14:00,1985-10-17,16:30,3,0,3,12
1985,,,MONÇÃO,PODAME,1985-10-17,14:00,1985-10-17,16:30,2,0,2,12
1985,,,VISEU,SÃO SALVADOR,1985-10-17,0:50,1985-10-17,1:20,0,0.1,0.1,12
1985,,,ALMEIDA,SENOURAS,1985-10-17,17:30,1985-10-17,18:30,0,6,6,12
1985,,,GUARDA,GONÇALO,1985-10-17,18:00,1985-10-17,20:30,0,2,2,12
1985,,,BATALHA,SÃO MAMEDE,1985-10-17,15:00,1985-10-17,20:00,0,0.3,0.3,12
1985,,,CASTRO VERDE,CASTRO VERDE,1985-10-17,11:30,1985-10-17,14:00,0,8,8,12
1985,,,MONTEMOR-O-NOVO,NOSSA SENHORA DO BISPO,1985-10-17,10:00,1985-10-17,11:00,0,0.2,0.2,1
1985,,,LOUSÃ,FOZ DE AROUCE,1985-10-17,20:20,1985-10-17,21:20,0.1,0.1,0.2,10
1985,,,PORTALEGRE,OUTRAS,1985-10-17,17:05,1985-10-17,19:00,0.5,0,0.5,12
1985,,,GUARDA,GUARDA (SE),1985-10-17,16:00,1985-10-17,17:30,0,0.5,0.5,13
1985,,,COVILHÃ,TEIXOSO,1985-10-17,21:33,1985-10-17,23:15,1,1,2,12
1985,,,POMBAL,MATA MOURISCA,1985-10-17,8:30,1985-10-17,9:30,0.2,0,0.2,12
1985,,,POMBAL,SANTIAGO DE LITEM,1985-10-17,16:40,1985-10-17,17:45,0.3,0,0.3,12
1985,,,PENELA,ESPINHAL,1985-10-17,14:55,1985-10-17,15:35,0.1,0.1,0.2,12
1985,,,CASTELO BRANCO,ESCALOS DE BAIXO,1985-10-17,15:20,1985-10-17,16:10,0,0.5,0.5,12
1985,,,OLIVEIRA DE FRADES,ARCA,1985-10-17,16:45,1985-10-17,17:30,0,0,0,12
1985,,,BELMONTE,CARIA,1985-10-17,18:06,1985-10-17,20:00,0,3,3,12
1985,,,CABECEIRAS DE BASTO,CABECEIRAS DE BASTO,1985-10-17,10:05,1985-10-17,12:00,0.1,0,0.1,12
1985,,,SERNANCELHE,SARZEDA,1985-10-17,12:20,1985-10-17,15:00,0,0,0,12
1985,,,LAMEGO,LAMEGO (SE),1985-10-17,23:55,1985-10-18,1:20,0,0,0,12
1985,,,VILA NOVA DE FOZ COA,HORTA,1985-10-17,19:00,1985-10-17,21:00,2,0,2,12
1985,,,COVILHÃ,UNHAIS DA SERRA,1985-10-17,20:30,1985-10-18,0:30,0,0.5,0.5,12
1985,,,COVILHÃ,PESO,1985-10-17,16:00,1985-10-17,18:30,5,5,10,12
1985,,,FUNDÃO,BARROCA,1985-10-17,20:30,1985-10-17,23:30,0.5,0.5,1,12
1985,,,SERTÃ,SERTÃ,1985-10-17,21:00,1985-10-17,22:05,0,0.1,0.1,12
1985,,,COVILHÃ,BARCO,1985-10-17,15:15,1985-10-17,18:15,2,2,4,12
1985,,,VISEU,SÃO SALVADOR,1985-10-16,21:30,1985-10-16,22:20,0,1,1,12
1985,,,COVILHÃ,VILA DO CARVALHO,1985-10-16,13:40,1985-10-16,16:30,1,0,1,12
1985,,,VISEU,RIO DE LOBA,1985-10-16,12:20,1985-10-16,13:20,1,0,1,12
1985,,,COVILHÃ,COVILHÃ (SANTA MARIA),1985-10-16,14:00,1985-10-16,15:40,0,0.5,0.5,12
1985,,,MEALHADA,MEALHADA,1985-10-16,12:50,1985-10-16,13:20,0,0.1,0.1,12
1985,,,MONÇÃO,LUZIO,1985-10-16,16:00,1985-10-16,17:30,0.2,0,0.2,10
1985,,,MONÇÃO,LUZIO,1985-10-16,13:45,1985-10-16,15:30,2,0,2,10
1985,,,VISEU,SILGUEIROS,1985-10-16,7:45,1985-10-16,9:45,1,1,2,12
1985,,,TABUA,CANDOSA,1985-10-16,10:45,1985-10-16,11:30,0,0.1,0.1,12
1985,,,TABUA,COVAS,1985-10-16,12:15,1985-10-16,13:15,0.1,0,0.1,12
1985,,,ODEMIRA,S TEOTONIO,1985-10-16,15:10,1985-10-16,15:40,0,1,1,12
