ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1984,,,GUARDA,CARVALHAL MEÃO,1984-08-12,14:35,1984-08-12,15:30,1,2,3,12
1984,,,MONÇÃO,PORTELA,1984-08-12,15:30,1984-08-12,19:15,1,1,2,12
1984,,,MONÇÃO,MERUFE,1984-08-12,20:20,1984-08-12,23:15,0.3,0.2,0.5,12
1984,,,SÃO PEDRO DO SUL,MANHOUCE,1984-08-12,22:00,1984-08-13,11:45,120,0,120,12
1984,,,MORTAGUA,VALE DE REMIGIO,1984-08-12,17:30,1984-08-12,18:00,0.5,0,0.5,12
1984,,,MORTAGUA,MORTAGUA,1984-08-12,19:55,1984-08-12,20:25,0,0.1,0.1,12
1984,,,CINFÃES,SÃO CRISTOVÃO DE NOGUEIRA,1984-08-12,16:10,1984-08-12,19:30,0.5,0.5,1,10
1984,,,VALENÇA,SANFINS,1984-08-12,17:25,1984-08-12,18:50,1,0.5,1.5,10
1984,,,TRANCOSO,TRANCOSO (SANTA MARIA),1984-08-12,8:30,1984-08-12,10:30,12,8,20,12
1984,,,LOURES,ODIVELAS,1984-08-12,17:10,1984-08-12,18:00,0,0.2,0.2,12
1984,,,VALENÇA,CRISTELO COVO,1984-08-12,17:30,1984-08-12,18:05,0.1,0,0.1,10
1984,,,VALENÇA,SÃO PEDRO DA TORRE,1984-08-12,18:55,1984-08-12,19:25,0,0.1,0.1,10
1984,,,POMBAL,SÃO SIMÃO DE LITEM,1984-08-12,7:00,1984-08-12,12:00,1,0,1,12
1984,,,MAFRA,MALVEIRA,1984-08-12,16:05,1984-08-12,19:40,1,1,2,1
1984,,,MAFRA,MILHARADO,1984-08-12,20:10,1984-08-13,1:32,2,2,4,12
1984,,,PONTE DE LIMA,SANTA CRUZ DO LIMA,1984-08-12,21:30,1984-08-12,22:15,0.1,0.1,0.2,12
1984,,,VILA N DA BARQUINHA,PRAIA DO RIBATEJO,1984-08-12,17:55,1984-08-12,22:26,2,0,2,1
1984,,,BRAGA,OUTRAS,1984-08-12,3:20,1984-08-12,5:30,1,2,3,12
1984,,,MANGUALDE,ALCAFACHE,1984-08-12,22:00,1984-08-12,24:00,0,1,1,12
1984,,,VILA NOVA CERVEIRA,LOIVO,1984-08-12,20:00,1984-08-12,21:00,0.3,0.2,0.5,10
1984,,,VISEU,BODIOSA,1984-08-12,14:55,1984-08-12,16:10,0,0,0,12
1984,,,VISEU,CALDE,1984-08-12,11:10,1984-08-12,13:45,0.1,0.5,0.6,12
1984,,,VISEU,RIBAFEITA,1984-08-12,14:00,1984-08-12,14:20,0,0,0,12
1984,,,BRAGA,OUTRAS,1984-08-12,21:00,1984-08-12,22:50,2,3,5,12
1984,,,SEIA,SANDOMIL,1984-08-12,11:45,1984-08-12,12:45,0,0.6,0.6,1
1984,,,BRAGA,OUTRAS,1984-08-12,0:30,1984-08-12,1:50,1,1,2,12
1984,,,VISEU,ABRAVEZES,1984-08-12,13:35,1984-08-12,14:00,0,0.8,0.8,12
1984,,,BRAGA,OUTRAS,1984-08-12,9:40,1984-08-12,11:50,4,3,7,12
1984,,,MARCO DE CANAVEZES,FORNOS,1984-08-12,15:21,1984-08-12,17:25,0,2,2,10
1984,,,BRAGA,OUTRAS,1984-08-12,13:00,1984-08-12,16:20,12,0,12,12
1984,,,BRAGA,OUTRAS,1984-08-12,17:50,1984-08-12,21:10,6,4,10,12
1984,,,MONDIM DE BASTO,CAMPANHO,1984-08-12,18:00,1984-08-12,21:30,5,0,5,12
1984,,,PONTE DE LIMA,REFOIOS DO LIMA,1984-08-12,14:00,1984-08-12,15:30,0.5,0,0.5,12
1984,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1984-08-12,14:45,1984-08-12,20:00,4,0,4,12
1984,,,BRAGA,OUTRAS,1984-08-12,0:15,1984-08-12,2:15,0,0.5,0.5,12
1984,,,VALENÇA,SÃO JULIÃO,1984-08-12,3:30,1984-08-12,5:00,0.5,0.5,1,1
1984,,,PONTE DE LIMA,ARCOZELO,1984-08-12,8:45,1984-08-12,17:00,1,0,1,10
1984,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1984-08-12,22:00,1984-08-13,4:30,0.2,1.8,2,12
1984,,,BRAGA,POUSADA,1984-08-12,10:20,1984-08-12,17:30,0,3,3,12
1984,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1984-08-12,1:15,1984-08-12,9:30,0.1,0.9,1,12
1984,,,CARTAXO,CARTAXO,1984-08-12,18:35,1984-08-12,20:20,0.3,0,0.3,12
1984,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1984-08-12,10:00,1984-08-12,12:00,3,2,5,12
1984,,,CASTRO DAIRE,ERMIDA,1984-08-12,15:10,1984-08-12,16:10,0.1,0,0.1,12
1984,,,VISEU,FRAGOSELA,1984-08-12,16:40,1984-08-12,17:18,0.1,1.5,1.6,12
1984,,,TONDELA,CAMPO DE BESTEIROS,1984-08-12,15:40,1984-08-13,20:30,0,0,0,12
1984,,,VISEU,FRAGOSELA,1984-08-12,14:19,1984-08-12,17:20,0.6,2,2.6,12
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-08-12,0:40,1984-08-12,1:45,0,1,1,12
1984,,,CAMINHA,VILARELHO,1984-08-12,18:45,1984-08-12,20:00,0,0.5,0.5,12
1984,,,VALENÇA,SÃO PEDRO DA TORRE,1984-08-12,18:20,1984-08-12,19:10,0,0.5,0.5,12
1984,,,ARGANIL,SÃO MARTINHO DA CORTIÇA,1984-08-12,0:10,1984-08-12,1:00,0.2,0,0.2,10
1984,,,ARCOS DE VALDEVEZ,SISTELO,1984-08-12,9:00,1984-08-13,15:35,0,2,2,12
1984,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1984-08-12,21:45,1984-08-12,23:35,0,0,0,12
1984,,,ESTARREJA,PARDILHO,1984-08-12,20:30,1984-08-12,22:00,0,0.1,0.1,12
1984,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1984-08-12,13:00,1984-08-13,17:00,3,8,11,12
1984,,,SABROSA,SÃO MARTINHO DE ANTAS,1984-08-12,5:25,1984-08-12,7:30,0.1,0.5,0.6,12
1984,,,PAREDES,RECAREI,1984-08-12,15:30,1984-08-12,22:30,1.5,0.5,2,12
1984,,,BAIÃO,TEIXEIRA,1984-08-12,16:00,1984-08-13,22:00,80,0,80,12
1984,,,ARCOS DE VALDEVEZ,SISTELO,1984-08-12,9:50,1984-08-12,24:00,1.5,0,1.5,12
1984,,,ANADIA,ARCOS,1984-08-12,16:10,1984-08-12,17:30,0,1,1,12
1984,,,ANADIA,ARCOS,1984-08-12,16:15,1984-08-12,17:45,0.2,0,0.2,12
1984,,,AMARANTE,CANADELO,1984-08-12,16:15,1984-08-12,21:00,0,10,10,12
1984,,,PENAFIEL,PEROZELO,1984-08-12,21:20,1984-08-13,6:10,0.9,0.4,1.3,10
1984,,,VISEU,BODIOSA,1984-08-12,17:40,1984-08-12,19:00,0,0,0,12
1984,,,VISEU,POVOLIDE,1984-08-12,14:08,1984-08-12,14:20,0,0,0,12
1984,,,VILA REAL,OUTRAS,1984-08-12,16:05,1984-08-12,19:05,0,3,3,12
1984,,,VILA REAL,N SENHORA DA CONCEICAO-V REAL,1984-08-12,17:45,1984-08-12,19:05,0,0.2,0.2,12
1984,,,GONDOMAR,RIO TINTO,1984-08-12,2:40,1984-08-12,4:00,0.8,0.7,1.5,12
1984,,,GONDOMAR,MELRES,1984-08-12,10:45,1984-08-12,12:30,0,0.1,0.1,12
1984,,,GONDOMAR,MEDAS,1984-08-12,13:40,1984-08-12,16:00,0.4,0.1,0.5,12
1984,,,GUIMARÃES,S PAIO-GUIMARAES,1984-08-12,15:58,1984-08-12,17:05,0.7,0.3,1,12
1984,,,SABROSA,SÃO MARTINHO DE ANTAS,1984-08-12,11:25,1984-08-12,12:00,0.1,1,1.1,12
1984,,,IDANHA-A-NOVA,PROENÇA-A-VELHA,1984-08-12,22:00,1984-08-13,0:50,0.1,0.2,0.3,10
1984,,,IDANHA-A-NOVA,ALCAFOZES,1984-08-12,22:30,1984-08-13,1:50,0,2,2,12
1984,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1984-08-12,23:00,1984-08-12,23:35,0,1,1,1
1984,,,COVILHÃ,ORJAIS,1984-08-12,14:55,1984-08-12,21:15,0,0.4,0.4,10
1984,,,COVILHÃ,TEIXOSO,1984-08-12,16:43,1984-08-12,19:00,0,0.4,0.4,10
1984,,,AMARANTE,ABOADELA,1984-08-12,23:30,1984-08-13,4:00,8,0,8,12
1984,,,FAFE,CEPAES,1984-08-12,13:00,1984-08-12,16:30,2,2,4,12
1984,,,PONTE DE LIMA,CALHEIROS,1984-08-12,15:30,1984-08-12,17:30,3,0,3,12
1984,,,PAÇOS DE FERREIRA,PENAMAIOR,1984-08-12,13:30,1984-08-12,21:00,10,10,20,12
1984,,,AMARANTE,VILA CHÃO DO MARÃO,1984-08-12,0:30,1984-08-12,4:30,0,0.5,0.5,9
1984,,,TERRAS DE BOURO,GONDORIZ,1984-08-12,1:20,1984-08-12,10:00,25,10,35,10
1984,,,AMARANTE,ABOADELA,1984-08-12,13:00,1984-08-12,19:30,30,10,40,12
1984,,,FELGUEIRAS,SENDIM,1984-08-12,1:45,1984-08-12,3:10,1,0,1,12
1984,,,PINHEL,SANTA EUFEMIA,1984-08-12,23:00,1984-08-13,1:00,0,10,10,12
1984,,,GUARDA,JARMELO (SÃO MIGUEL),1984-08-12,21:00,1984-08-12,21:30,0,0.2,0.2,12
1984,,,MARCO DE CANAVEZES,TABUADO,1984-08-12,15:09,1984-08-12,16:10,0,0.2,0.2,12
1984,,,MARCO DE CANAVEZES,CONSTANCE,1984-08-12,17:28,1984-08-12,18:30,0,1,1,12
1984,,,MARCO DE CANAVEZES,SÃO LOURENÇO DO DOURO,1984-08-12,16:25,1984-08-12,20:05,4,6,10,10
1984,,,MARCO DE CANAVEZES,ARIZ,1984-08-12,10:21,1984-08-12,14:45,5,5,10,12
1984,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1984-08-12,0:05,1984-08-12,1:20,0,0.5,0.5,12
1984,,,VALENÇA,CERDAL,1984-08-11,12:20,1984-08-11,13:40,0.2,0,0.2,12
1984,,,GUARDA,MAÇAINHAS DE BAIXO,1984-08-11,13:00,1984-08-11,13:45,0,0.1,0.1,12
1984,,,MEALHADA,LUSO,1984-08-11,14:30,1984-08-11,16:00,1,0,1,1
1984,,,AMARANTE,LUFREI,1984-08-11,18:30,1984-08-11,19:30,0,0.5,0.5,12
1984,,,AMARANTE,LUFREI,1984-08-11,11:00,1984-08-11,16:30,2,2,4,12
1984,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1984-08-11,0:35,1984-08-11,2:00,0.5,3,3.5,12
1984,,,VISEU,FARMINHÃO,1984-08-11,15:07,1984-08-11,19:30,38.5,0,38.5,12
1984,,,ALCOBAÇA,SÃO MARTINHO DO PORTO,1984-08-11,14:00,1984-08-11,15:30,0,0.5,0.5,10
1984,,,CASTRO DAIRE,MOES,1984-08-11,14:45,1984-08-11,16:40,0,0.1,0.1,12
1984,,,VALENÇA,SANFINS,1984-08-11,22:15,1984-08-11,23:55,0,1,1,10
1984,,,POMBAL,SÃO SIMÃO DE LITEM,1984-08-11,17:00,1984-08-11,21:00,3,0,3,12
1984,,,MARINHA GRANDE,MARINHA GRANDE,1984-08-11,14:30,1984-08-11,15:00,0,1,1,1
1984,,,PONTE DE LIMA,CEP@ES,1984-08-11,13:45,1984-08-11,18:00,0.3,0.2,0.5,12
1984,,,MARINHA GRANDE,MARINHA GRANDE,1984-08-11,16:45,1984-08-11,17:00,0.1,0,0.1,1
1984,,,ALCOBAÇA,ALJUBARROTA (PRAZERES),1984-08-11,17:15,1984-08-11,18:15,1,1,2,12
1984,,,VALENÇA,SANFINS,1984-08-11,17:42,1984-08-11,18:30,0,3,3,1
1984,,,VALENÇA,SÃO JULIÃO,1984-08-11,22:35,1984-08-12,0:20,0.1,0.1,0.2,10
1984,,,CASTRO DAIRE,MAMOUROS,1984-08-11,21:15,1984-08-11,21:40,0,0.1,0.1,10
1984,,,GUARDA,PEGA,1984-08-11,14:05,1984-08-11,22:00,5,10,15,12
1984,,,TONDELA,TONDELA,1984-08-11,1:20,1984-08-11,1:55,0,0.5,0.5,12
1984,,,SEIA,VALEZIM,1984-08-11,2:25,1984-08-11,2:40,3.5,0,3.5,12
1984,,,VIEIRA DO MINHO,ROSSAS,1984-08-11,16:15,1984-08-11,20:00,0.1,0,0.1,12
1984,,,VILA NOVA CERVEIRA,VILA MEÃ,1984-08-11,14:20,1984-08-11,19:00,3,0,3,10
1984,,,TRANCOSO,TORRE DO TERRENHO,1984-08-11,3:30,1984-08-11,15:00,2,8,10,12
1984,,,MARCO DE CANAVEZES,MAURELES,1984-08-11,21:30,1984-08-11,23:00,0,0.7,0.7,12
1984,,,FELGUEIRAS,SANTÃO,1984-08-11,1:00,1984-08-11,2:40,0,1.5,1.5,10
1984,,,PINHEL,MANIGOTO,1984-08-11,11:30,1984-08-11,12:30,0,1,1,12
1984,,,PINHEL,FREIXEDAS,1984-08-11,1:00,1984-08-11,3:00,2,1,3,12
1984,,,VISEU,FARMINHÃO,1984-08-11,6:20,1984-08-11,14:35,0,10,10,12
1984,,,GUIMARÃES,S PAIO-GUIMARAES,1984-08-11,1:55,1984-08-11,3:50,0.7,0.3,1,10
1984,,,VISEU,BODIOSA,1984-08-11,8:33,1984-08-11,10:05,0,0,0,12
1984,,,GUIMARÃES,S MARTINHO-SANDE,1984-08-11,16:45,1984-08-11,17:50,0.8,0.2,1,10
1984,,,BAIÃO,TEIXEIRA,1984-08-11,0:00,1984-08-12,9:30,100,0,100,12
1984,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1984-08-11,17:30,1984-08-12,0:10,1.8,0,1.8,12
1984,,,OLIVEIRA DE FRADES,PINHEIRO,1984-08-11,14:10,1984-08-11,23:00,30,5,35,12
1984,,,SEIA,VALEZIM,1984-08-11,10:40,1984-08-11,11:45,3.5,0,3.5,2
1984,,,GUIMARÃES,VILA NOVA-SANDE,1984-08-11,0:40,1984-08-11,1:15,0.3,0.2,0.5,10
1984,,,GUIMARÃES,GONDOMAR,1984-08-11,23:30,1984-08-12,1:30,0.5,0.5,1,1
1984,,,OLIVEIRA DO HOSPITAL,ERVEDAL,1984-08-11,15:00,1984-08-11,16:30,0.5,0,0.5,1
1984,,,AZAMBUJA,AZAMBUJA,1984-08-11,17:50,1984-08-11,20:30,5,0,5,12
1984,,,VIEIRA DO MINHO,ROSSAS,1984-08-11,16:15,1984-08-11,20:00,130,0,130,12
1984,,,ALMADA,CAPARICA,1984-08-11,12:20,1984-08-11,13:30,0.1,0,0.1,12
1984,,,SINTRA,MONTELAVAR,1984-08-11,19:10,1984-08-11,22:10,0.6,0,0.6,12
1984,,,SINTRA,MONTELAVAR,1984-08-11,16:20,1984-08-11,18:20,0,0.7,0.7,1
1984,,,AVEIRO,ESGUEIRA,1984-08-11,15:15,1984-08-11,16:00,0,0.1,0.1,12
1984,,,AVEIRO,ESGUEIRA,1984-08-11,12:45,1984-08-11,13:20,0,0.1,0.1,12
1984,,,VILA NOVA CERVEIRA,CAMPOS,1984-08-11,14:20,1984-08-11,19:00,10,0,10,10
1984,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1984-08-11,1:45,1984-08-11,3:00,0,3,3,10
1984,,,FUNDÃO,PERO VISEU,1984-08-11,23:45,1984-08-12,3:30,2,4,6,12
1984,,,FUNDÃO,FUNDÃO,1984-08-11,19:25,1984-08-11,21:30,0,2,2,12
1984,,,ABRANTES,SOUTO,1984-08-11,14:15,1984-08-11,22:30,8,0,8,10
1984,,,TORRES VEDRAS,SÃO PEDRO DA CADEIRA,1984-08-11,15:50,1984-08-11,22:20,3,0,3,12
1984,,,CINFÃES,NESPEREIRA,1984-08-11,15:30,1984-08-11,18:50,4,1,5,10
1984,,,SANTO TIRSO,AGRELA,1984-08-11,23:30,1984-08-12,1:00,0.4,0.1,0.5,12
1984,,,AGUEDA,AGUEDA,1984-08-11,16:10,1984-08-11,17:30,0,0.5,0.5,12
1984,,,AGUEDA,AGUEDA,1984-08-11,15:00,1984-08-11,16:00,0,0.5,0.5,12
1984,,,BELMONTE,BELMONTE,1984-08-11,10:20,1984-08-11,11:20,0,1,1,12
1984,,,BELMONTE,CARIA,1984-08-11,11:30,1984-08-11,13:30,0,1,1,12
1984,,,AGUEDA,LAMAS DO VOUGA,1984-08-11,12:45,1984-08-11,13:30,0,0.5,0.5,12
1984,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1984-08-11,22:00,1984-08-11,22:30,0,1,1,1
1984,,,PONTE DA BARCA,LINDOSO,1984-08-11,23:30,1984-08-12,3:00,4,1,5,10
1984,,,FUNDÃO,ALCARIA,1984-08-11,0:45,1984-08-11,4:00,0,4,4,12
1984,,,MORTAGUA,MORTAGUA,1984-08-11,17:20,1984-08-11,18:00,0,0.1,0.1,12
1984,,,AMARANTE,ANSIÃES,1984-08-11,7:00,1984-08-12,9:30,8,0,8,12
1984,,,ALMEIRIM,ALMEIRIM,1984-08-11,15:55,1984-08-11,19:00,1,0,1,10
1984,,,RIBEIRA DE PENA,CERVA,1984-08-11,15:00,1984-08-11,18:30,4,0,4,12
1984,,,ALCOBAÇA,BENEDITA,1984-08-11,0:30,1984-08-11,3:55,0,10,10,12
1984,,,MARINHA GRANDE,MARINHA GRANDE,1984-08-11,18:30,1984-08-11,19:30,0,1,1,1
1984,,,ALCOBAÇA,BENEDITA,1984-08-11,6:20,1984-08-11,10:00,0,2,2,12
1984,,,TERRAS DE BOURO,RIO CALDO,1984-08-11,16:00,1984-08-11,23:00,15,0,15,10
1984,,,POMBAL,SÃO SIMÃO DE LITEM,1984-08-11,16:00,1984-08-12,6:00,400,0,400,12
1984,,,SINTRA,MONTELAVAR,1984-08-11,13:20,1984-08-11,16:20,0,1,1,12
1984,,,OLEIROS,AMIEIRA,1984-08-11,11:15,1984-08-11,13:35,1,0,1,12
1984,,,SINTRA,ALMARGEM DO BISPO,1984-08-11,12:45,1984-08-11,16:05,0,2,2,12
1984,,,MAÇÃO,PENHASCOSO,1984-08-11,10:30,1984-08-11,11:40,0.1,0,0.1,12
1984,,,MAÇÃO,PENHASCOSO,1984-08-11,16:05,1984-08-11,16:40,0.1,0,0.1,12
1984,,,VISEU,BODIOSA,1984-08-11,3:30,1984-08-11,3:55,10,15,25,12
1984,,,LOURES,BUCELAS,1984-08-11,12:55,1984-08-11,14:15,0.1,0.2,0.3,12
1984,,,FAFE,FAFE,1984-08-11,2:00,1984-08-11,2:45,0.5,0.5,1,12
1984,,,MAFRA,MILHARADO,1984-08-11,17:30,1984-08-11,18:10,0,0.1,0.1,1
1984,,,MAFRA,MILHARADO,1984-08-11,18:10,1984-08-11,22:00,2,2,4,10
1984,,,MAFRA,MALVEIRA,1984-08-11,21:15,1984-08-12,3:15,4,2,6,10
1984,,,PENALVA DO CASTELO,CASTELO DE PENALVA,1984-08-11,13:25,1984-08-11,21:15,3,2,5,12
1984,,,ALCOBAÇA,BENEDITA,1984-08-11,11:40,1984-08-11,21:25,3,1,4,12
1984,,,BRAGA,OUTRAS,1984-08-11,5:35,1984-08-11,12:00,0,3,3,12
1984,,,SANTA MARIA DA FEIRA,FEIRA,1984-08-11,14:30,1984-08-11,16:15,0,0.2,0.2,10
1984,,,VALE DE CAMBRA,AROES,1984-08-11,1:00,1984-08-11,3:00,100,50,150,10
1984,,,GONDOMAR,SÃO PEDRO DA COVA,1984-08-11,14:30,1984-08-11,17:45,0.2,0.1,0.3,12
1984,,,PONTE DE LIMA,OUTRAS,1984-08-11,13:30,1984-08-11,19:00,2.5,2.5,5,12
1984,,,PONTE DE LIMA,OUTRAS,1984-08-11,3:00,1984-08-11,8:00,3,1,4,12
1984,,,SABROSA,SÃO MARTINHO DE ANTAS,1984-08-11,7:47,1984-08-11,8:30,0,0.1,0.1,12
1984,,,BRAGA,OUTRAS,1984-08-11,21:50,1984-08-12,0:10,6,5,11,12
1984,,,BRAGA,OUTRAS,1984-08-11,14:00,1984-08-11,16:10,0.3,0.6,0.9,12
1984,,,VISEU,ORGENS,1984-08-11,0:20,1984-08-11,0:50,0,0.1,0.1,12
1984,,,BRAGA,OUTRAS,1984-08-11,9:00,1984-08-11,13:40,40,20,60,12
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-08-11,16:00,1984-08-11,17:00,0,0.1,0.1,10
1984,,,MIRANDA DO CORVO,VILA NOVA,1984-08-11,14:50,1984-08-11,16:00,0.1,0.1,0.2,12
1984,,,MONÇÃO,LONGOS VALES,1984-08-11,13:00,1984-08-11,16:15,3,0,3,10
1984,,,MONÇÃO,LONGOS VALES,1984-08-11,13:00,1984-08-11,16:15,0.5,0,0.5,10
1984,,,PAREDES DE COURA,CASTANHEIRA,1984-08-11,1:30,1984-08-11,23:30,30,0,30,12
1984,,,PAREDES DE COURA,CASTANHEIRA,1984-08-11,1:30,1984-08-11,23:30,0,5,5,12
1984,,,VISEU,POVOLIDE,1984-08-11,21:12,1984-08-11,24:00,0,3,3,12
1984,,,VISEU,SÃO SALVADOR,1984-08-11,18:40,1984-08-11,20:00,0.1,0,0.1,12
1984,,,VISEU,SÃO CIPRIANO,1984-08-11,15:40,1984-08-11,16:18,0,0.3,0.3,12
1984,,,TONDELA,CANAS DE SANTA MARIA,1984-08-11,15:30,1984-08-11,17:15,0.2,0.3,0.5,12
1984,,,BRAGA,OUTRAS,1984-08-11,12:20,1984-08-11,15:10,4,4,8,12
1984,,,MAIA,SÃO PEDRO FINS,1984-08-11,21:40,1984-08-11,23:30,0,0.6,0.6,12
1984,,,SANTA MARIA DA FEIRA,FEIRA,1984-08-11,18:15,1984-08-11,19:15,0,0.2,0.2,10
1984,,,SANTA MARIA DA FEIRA,FEIRA,1984-08-11,20:30,1984-08-11,21:00,0,0.1,0.1,10
1984,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1984-08-11,22:00,1984-08-11,22:30,0,0.1,0.1,10
1984,,,VIANA DO CASTELO,VILAR DE MURTEDA,1984-08-11,2:25,1984-08-11,8:00,6,0,6,10
1984,,,VALE DE CAMBRA,AROES,1984-08-11,1:00,1984-08-14,23:30,180,0,180,10
1984,,,MONÇÃO,ANH@ES,1984-08-11,16:00,1984-08-11,18:25,1.5,0,1.5,10
1984,,,SANTA MARIA DA FEIRA,RIO MEAO,1984-08-11,6:20,1984-08-11,7:15,0,0.1,0.1,10
1984,,,OLIVEIRA DE AZEMEIS,PALMAZ,1984-08-11,19:00,1984-08-11,23:00,0.5,0.5,1,12
1984,,,VISEU,MUNDÃO,1984-08-11,6:45,1984-08-11,8:00,0,0.3,0.3,12
1984,,,SANTA MARIA DA FEIRA,PACOS DE BRANDAO,1984-08-11,15:45,1984-08-11,16:45,0,0.3,0.3,1
1984,,,VISEU,MUNDÃO,1984-08-11,2:55,1984-08-11,3:15,0,0.1,0.1,12
1984,,,CHAVES,SOUTELINHO DA RAIA,1984-08-11,16:00,1984-08-11,24:00,75,5,80,12
1984,,,MAIA,AGUAS SANTAS,1984-08-11,18:00,1984-08-11,20:00,0,1.2,1.2,12
1984,,,BRAGA,OUTRAS,1984-08-11,0:10,1984-08-11,3:30,0,0.6,0.6,12
1984,,,VISEU,SÃO SALVADOR,1984-08-11,21:12,1984-08-11,21:50,0,0,0,12
1984,,,VISEU,SÃO CIPRIANO,1984-08-11,17:00,1984-08-11,20:20,0,0.2,0.2,12
1984,,,OVAR,ARADA,1984-08-11,12:30,1984-08-11,18:00,7,3,10,1
1984,,,VOUZELA,FATAUNÇOS,1984-08-11,22:00,1984-08-11,23:40,0,0.1,0.1,12
1984,,,PAREDES DE COURA,COSSOURADO,1984-08-11,11:00,1984-08-11,14:25,0,0.5,0.5,12
1984,,,PAREDES,LORDELO,1984-08-11,19:10,1984-08-11,20:30,0,6,6,12
1984,,,ARGANIL,ARGANIL,1984-08-11,17:00,1984-08-11,17:20,0,0.5,0.5,1
1984,,,MONÇÃO,ANH@ES,1984-08-11,6:30,1984-08-11,10:00,6,0,6,10
1984,,,OLIVEIRA DE FRADES,PINHEIRO,1984-08-11,15:25,1984-08-11,15:40,0,0,0,12
1984,,,BRAGA,STA LUCRECIA DE ALGERIZ,1984-08-11,17:55,1984-08-11,18:45,0,0.1,0.1,12
1984,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1984-08-11,15:10,1984-08-11,18:10,15,0,15,12
1984,,,BAIÃO,TEIXEIRA,1984-08-11,0:00,1984-08-12,9:30,100,0,100,12
1984,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1984-08-11,16:45,1984-08-11,20:15,0,2,2,10
1984,,,MARCO DE CANAVEZES,SOALHÃES,1984-08-11,17:20,1984-08-11,19:20,1,1,2,10
1984,,,PAREDES DE COURA,INFESTA,1984-08-11,17:00,1984-08-11,19:40,0,0.1,0.1,12
1984,,,MARCO DE CANAVEZES,AVESSADAS,1984-08-11,10:50,1984-08-11,21:30,2,3,5,12
1984,,,TONDELA,NANDUFE,1984-08-11,16:15,1984-08-11,17:30,0.8,1.2,2,12
1984,,,VISEU,FRAGOSELA,1984-08-11,10:40,1984-08-11,15:15,0,0.8,0.8,12
1984,,,TONDELA,NANDUFE,1984-08-11,4:45,1984-08-11,7:40,1.2,1.8,3,12
1984,,,MARCO DE CANAVEZES,SOALHÃES,1984-08-11,14:16,1984-08-11,16:10,0,1,1,10
1984,,,MARCO DE CANAVEZES,AVESSADAS,1984-08-11,21:10,1984-08-11,21:30,0,0.5,0.5,10
1984,,,PENACOVA,LORVÃO,1984-08-11,16:25,1984-08-11,18:30,1,1,2,12
1984,,,PONTE DE LIMA,PONTE DE LIMA,1984-08-11,16:30,1984-08-11,18:30,0.1,0.1,0.2,12
1984,,,PONTE DE LIMA,ARCOZELO,1984-08-11,3:30,1984-08-11,10:00,0.1,0.1,0.2,12
1984,,,PENELA,RABAÇAL,1984-08-11,16:55,1984-08-11,19:30,0,2,2,12
1984,,,PONTE DE LIMA,ARCOZELO,1984-08-11,16:00,1984-08-11,19:30,2,1,3,12
1984,,,OLIVEIRA DE FRADES,PINHEIRO,1984-08-11,3:00,1984-08-11,4:05,0,0,0,12
1984,,,OLEIROS,OLEIROS,1984-08-11,23:25,1984-08-12,1:25,0,0.5,0.5,12
1984,,,SANTA MARIA DA FEIRA,PACOS DE BRANDAO,1984-08-11,16:00,1984-08-11,17:00,0,0.1,0.1,12
1984,,,TONDELA,NANDUFE,1984-08-11,12:00,1984-08-11,13:45,0.5,1,1.5,12
1984,,,MARCO DE CANAVEZES,MAGRELOS,1984-08-11,7:30,1984-08-11,14:15,5,2,7,10
1984,,,VALPAÇOS,VEIGA DE LILA,1984-08-11,16:15,1984-08-11,19:30,19,0,19,12
1984,,,OVAR,MACEDA,1984-08-11,20:10,1984-08-11,21:40,0.5,0.5,1,12
1984,,,OVAR,ESMORIZ,1984-08-11,18:20,1984-08-11,19:30,0.1,0.1,0.2,12
1984,,,MONTALEGRE,VILA DA PONTE,1984-08-11,20:00,1984-08-11,20:30,0.4,0,0.4,12
1984,,,MARCO DE CANAVEZES,TABUADO,1984-08-11,3:00,1984-08-11,4:00,0,0.6,0.6,12
1984,,,CAMINHA,ARGELA,1984-08-11,20:30,1984-08-11,21:00,0.5,0.5,1,12
1984,,,FIGUEIRA DA FOZ,TAVAREDE,1984-08-11,0:05,1984-08-11,0:30,0,0.1,0.1,12
1984,,,CAMINHA,ANCORA,1984-08-11,16:00,1984-08-11,18:20,1,0,1,10
