ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1990,,,RIBEIRA DE PENA,OUTRAS,1990-09-27,20:25,1990-09-27,21:30,0,0.1,0.1,12
1990,,,BOTICAS,OUTRAS,1990-09-27,23:35,1990-09-28,3:35,2,6,8,12
1990,,,OUREM,URQUEIRA,1990-09-27,16:50,1990-09-27,19:45,15.5,0,15.5,12
1990,,,AGUEDA,TRAVASSO,1990-09-27,12:55,1990-09-27,13:45,0,0.1,0.1,12
1990,,,MEDA,MARIALVA,1990-09-27,13:45,1990-09-27,16:00,0,4,4,12
1990,,,MONÇÃO,LONGOS VALES,1990-09-27,21:00,1990-09-27,22:00,1,0,1,12
1990,,,PAREDES DE COURA,CUNHA,1990-09-27,16:05,1990-09-27,20:30,5,0,5,12
1990,,,MONÇÃO,LAPELA,1990-09-27,14:30,1990-09-27,21:15,0,2.5,2.5,12
1990,,,PONTE DE LIMA,REBORD@ES (SANTA MARIA),1990-09-27,23:15,1990-09-28,1:30,2,0,2,12
1990,,,PAREDES DE COURA,AGUALONGA,1990-09-27,12:57,1990-09-27,15:30,0,5,5,12
1990,,,FIG CASTELO RODRIGO,QUINTA DE PERO MARTINS,1990-09-27,9:20,1990-09-27,11:30,0,1,1,12
1990,,,SABUGAL,NAVE,1990-09-27,17:05,1990-09-27,18:07,0,0.5,0.5,12
1990,,,CARRAZEDA DE ANSIÃES,ZEDES,1990-09-27,16:10,1990-09-27,17:40,0,0.5,0.5,12
1990,,,PONTE DE LIMA,REFOIOS DO LIMA,1990-09-27,14:00,1990-09-27,20:00,4,0,4,12
1990,,,POVOA DE LANHOSO,GALEGOS,1990-09-27,16:50,1990-09-27,17:35,0,0.5,0.5,12
1990,,,COVILHÃ,TEIXOSO,1990-09-27,22:30,1990-09-28,1:40,0,4,4,12
1990,,,GUARDA,PERO SOARES,1990-09-27,18:26,1990-09-27,19:15,0,0.5,0.5,12
1990,,,ALMEIDA,VILAR FORMOSO,1990-09-27,19:00,1990-09-27,21:30,0,2,2,12
1990,,,GUARDA,VIDEMONTE,1990-09-27,14:20,1990-09-27,17:15,0,0.5,0.5,12
1990,,,MEDA,OUTRAS,1990-09-27,23:00,1990-07-28,1:20,3,1,4,12
1990,,,ARCOS DE VALDEVEZ,ALVORA,1990-09-27,17:50,1990-09-27,21:00,9,0,9,12
1990,,,GOUVEIA,ARCOZELO,1990-09-27,6:25,1990-09-27,7:00,0,1,1,12
1990,,,PONTE DE LIMA,REFOIOS DO LIMA,1990-09-27,0:50,1990-09-27,3:00,3,0,3,12
1990,,,PONTE DA BARCA,SAMPRIZ,1990-09-27,19:00,1990-09-27,20:00,0.2,0,0.2,12
1990,,,CAMINHA,OUTRAS,1990-09-27,17:00,1990-09-27,18:30,0.2,0,0.2,12
1990,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1990-09-27,17:15,1990-09-27,21:20,0,3,3,12
1990,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1990-09-27,20:10,1990-09-27,22:00,0.3,0.2,0.5,12
1990,,,PENAMACOR,ARANHAS,1990-09-27,18:05,1990-09-27,20:35,0,1,1,12
1990,,,PONTE DE LIMA,REBORD@ES (SANTA MARIA),1990-09-27,21:00,1990-09-27,22:30,1,0,1,12
1990,,,PONTE DE LIMA,CORRELHA,1990-09-27,20:00,1990-09-27,21:30,1,0,1,12
1990,,,PENAMACOR,ALDEIA DO BISPO,1990-09-27,16:20,1990-09-27,17:45,0,0.5,0.5,12
1990,,,NELAS,SANTAR,1990-09-27,12:50,1990-09-27,16:50,0.5,1,1.5,12
1990,,,MIRANDELA,ABREIRO,1990-09-27,13:50,1990-09-27,18:00,0,20,20,12
1990,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1990-09-27,20:30,1990-09-27,24:00,0.1,0,0.1,12
1990,,,VILA FLOR,VILARINHO DAS AZENHAS,1990-09-27,12:45,1990-09-27,20:00,0,3,3,12
1990,,,PENACOVA,PENACOVA,1990-09-27,16:54,1990-09-27,17:30,0.2,0.5,0.7,12
1990,,,OLIVEIRA DO HOSPITAL,ERVEDAL,1990-09-27,18:12,1990-09-27,19:30,1.5,1.5,3,12
1990,,,SEIA,TORROZELO,1990-09-27,13:50,1990-09-27,16:00,0.5,0.5,1,12
1990,,,SEIA,SÃO ROMÃO,1990-09-27,15:15,1990-09-27,20:45,0,0.5,0.5,12
1990,,,VIANA DO CASTELO,AREOSA,1990-09-27,18:08,1990-09-27,18:40,0,0.1,0.1,12
1990,,,PENALVA DO CASTELO,REAL,1990-09-27,12:50,1990-09-27,17:20,2,2,4,12
1990,,,CELORICO DA BEIRA,SALGUEIRAIS,1990-09-27,20:50,1990-09-27,21:45,0,0.2,0.2,12
1990,,,SEVER DO VOUGA,TALHADAS,1990-09-27,14:45,1990-09-27,18:00,3,0,3,12
1990,,,VAGOS,SOSA,1990-09-27,18:15,1990-09-27,19:35,0,0.5,0.5,12
1990,,,SEVER DO VOUGA,SEVER DO VOUGA,1990-09-27,12:30,1990-09-27,14:45,0.3,0,0.3,12
1990,,,OVAR,OUTRAS,1990-09-27,20:10,1990-09-27,21:10,0,0.2,0.2,12
1990,,,OLIVEIRA DO BAIRRO,OUTRAS,1990-09-27,11:10,1990-09-27,12:10,0,0.2,0.2,12
1990,,,COIMBRA,BOTÃO,1990-09-27,12:20,1990-09-27,13:30,0,0.1,0.1,12
1990,,,MEALHADA,MEALHADA,1990-09-27,15:51,1990-09-27,16:40,0,0.3,0.3,12
1990,,,OLIVEIRA DO HOSPITAL,AVO,1990-09-27,10:00,1990-09-27,14:30,0.5,0,0.5,12
1990,,,CELORICO DA BEIRA,CARRAPICHANA,1990-09-27,22:05,1990-09-27,23:25,0,0.2,0.2,12
1990,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1990-09-27,22:25,1990-09-28,0:05,3,1,4,12
1990,,,SANTO TIRSO,BURGÃES,1990-09-27,18:50,1990-09-27,20:00,0.1,0,0.1,12
1990,,,CASTRO DAIRE,MEZIO,1990-09-27,17:00,1990-09-27,19:05,2,0,2,12
1990,,,OLIVEIRA DO HOSPITAL,AVO,1990-09-27,17:20,1990-09-27,18:00,0.1,0,0.1,12
1990,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1990-09-27,16:30,1990-09-27,18:30,0.1,0,0.1,12
1990,,,PONTE DE LIMA,CABAÇOS,1990-09-27,21:40,1990-09-27,22:20,0.2,0,0.2,12
1990,,,VALENÇA,GANFEI,1990-09-27,14:30,1990-09-27,15:20,0,0.1,0.1,12
1990,,,VINHAIS,OUTRAS,1990-09-27,21:00,1990-09-28,23:30,1,1,2,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-09-27,16:00,1990-09-27,17:00,0.1,0,0.1,12
1990,,,MATOSINHOS,SANTA CRUZ DO BISPO,1990-09-27,19:00,1990-09-27,21:00,0.5,0,0.5,12
1990,,,SANTO TIRSO,BURGÃES,1990-09-27,18:50,1990-09-27,19:45,0.2,0,0.2,12
1990,,,CARRAZEDA DE ANSIÃES,ZEDES,1990-09-27,10:15,1990-09-27,11:35,0,0.5,0.5,12
1990,,,VILA FLOR,VILARINHO DAS AZENHAS,1990-09-27,23:20,1990-09-28,0:23,0,1,1,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-09-27,18:20,1990-09-27,21:20,0,2,2,12
1990,,,VILA FLOR,FREIXIEL,1990-09-27,21:25,1990-09-27,22:25,0,1,1,12
1990,,,CAMINHA,ORBACEM,1990-09-27,14:00,1990-09-27,16:00,0.2,0,0.2,12
1990,,,MONÇÃO,LAPELA,1990-09-27,1:30,1990-09-27,3:00,1.5,0,1.5,12
1990,,,MONÇÃO,LAPELA,1990-09-27,16:30,1990-09-27,17:30,1,0,1,12
1990,,,MAÇÃO,CARDIGOS,1990-09-26,13:57,1990-09-26,14:30,0.2,0,0.2,12
1990,,,TAVIRA,OUTRAS,1990-09-26,14:02,1990-09-26,14:20,0,0.1,0.1,12
1990,,,POVOA DE LANHOSO,GALEGOS,1990-09-26,16:00,1990-09-26,16:30,0.5,0,0.5,12
1990,,,VILA NOVA DE GAIA,AVINTES,1990-09-26,14:42,1990-09-26,15:30,0,0.1,0.1,12
1990,,,CARRAZEDA DE ANSIÃES,OUTRAS,1990-09-26,18:30,1990-09-26,20:20,0,5,5,12
1990,,,CASTELO BRANCO,OUTRAS,1990-09-26,20:35,1990-09-26,21:35,0,0.5,0.5,12
1990,,,MACEDO DE CAVALEIROS,SANTA COMBINHA,1990-09-26,11:20,1990-09-26,14:00,0,3,3,12
1990,,,FARO,OUTRAS,1990-09-26,10:44,1990-09-26,15:30,0,1,1,12
1990,,,POVOA DE LANHOSO,OUTRAS,1990-09-26,15:10,1990-09-26,16:00,0.5,0,0.5,12
1990,,,ANADIA,TAMENGOS,1990-09-26,17:50,1990-09-26,18:50,0,0.2,0.2,12
1990,,,OLIVEIRA DO BAIRRO,OUTRAS,1990-09-26,15:56,1990-09-26,18:00,0,4,4,12
1990,,,AGUEDA,AGUEDA,1990-09-26,15:45,1990-09-26,16:25,0,0.2,0.2,12
1990,,,MEALHADA,PAMPILHOSA,1990-09-26,13:15,1990-09-26,14:15,0,0.1,0.1,12
1990,,,MEALHADA,PAMPILHOSA,1990-09-26,13:15,1990-09-26,14:05,0,0.1,0.1,12
1990,,,ESPINHO,PARAMOS,1990-09-26,17:50,1990-09-26,19:15,0,0.2,0.2,12
1990,,,SERTÃ,CABEÇUDO,1990-09-26,15:26,1990-09-26,16:15,0,0.1,0.1,12
1990,,,PENACOVA,CARVALHO,1990-09-26,17:47,1990-09-26,19:00,0.2,0.1,0.3,12
1990,,,VISEU,TORREDEITA,1990-09-26,15:00,1990-09-26,16:40,1,0,1,12
1990,,,COVILHÃ,TEIXOSO,1990-09-26,15:30,1990-09-26,18:49,0,2,2,12
1990,,,ALMEIDA,VALE VERDE,1990-09-26,10:00,1990-09-26,11:30,0,1,1,12
1990,,,ALENQUER,OTA,1990-09-26,10:30,1990-09-26,14:00,2.5,0,2.5,12
1990,,,VILA NOVA DE GAIA,AVINTES,1990-09-26,18:05,1990-09-26,18:45,0,0.6,0.6,12
1990,,,FIG CASTELO RODRIGO,ESCALHÃO,1990-09-26,20:40,1990-09-26,21:25,0,1,1,12
1990,,,SABROSA,OUTRAS,1990-09-26,10:55,1990-09-26,14:15,1.5,1.5,3,12
1990,,,NELAS,SENHORIM,1990-09-26,14:40,1990-09-26,15:45,0,0.5,0.5,12
1990,,,VALPAÇOS,OUTRAS,1990-09-26,17:20,1990-09-26,19:00,0,1,1,12
1990,,,TABUA,VILA NOVA DE OLIVEIRINHA,1990-09-26,15:30,1990-09-26,17:35,2.5,1,3.5,12
1990,,,MONTALEGRE,OUTRAS,1990-09-26,19:40,1990-09-26,20:30,0,1,1,12
1990,,,SABUGAL,VALE DE ESPINHO,1990-09-26,18:55,1990-09-26,20:10,0,0.5,0.5,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-09-26,18:20,1990-09-26,20:10,0,1,1,12
1990,,,MONTEMOR-O-VELHO,LICEIA,1990-09-26,13:00,1990-09-26,14:30,0.5,0.5,1,12
1990,,,SATÃO,FERREIRA DE AVES,1990-09-26,17:15,1990-09-26,18:45,0,1,1,12
1990,,,MEDA,CASTEIÇÃO,1990-09-26,15:50,1990-09-26,19:30,2,0.5,2.5,12
1990,,,SANTO TIRSO,OUTRAS,1990-09-26,15:30,1990-09-26,16:15,0.1,0,0.1,12
1990,,,SATÃO,FERREIRA DE AVES,1990-09-26,13:20,1990-09-26,16:50,0,3,3,12
1990,,,IDANHA-A-NOVA,ALDEIA DE SANTA MARGARIDA,1990-09-26,13:50,1990-09-26,16:00,0,0.5,0.5,12
1990,,,AMARANTE,ABOADELA,1990-09-26,20:30,1990-09-26,22:30,0,1,1,12
1990,,,LAMEGO,VILA NOVA DE SOUTO D'EL-REI,1990-09-26,20:20,1990-09-26,23:20,0,3,3,12
1990,,,SANTO TIRSO,OUTRAS,1990-09-26,12:20,1990-09-26,13:45,2,0,2,12
1990,,,CALDAS DA RAINHA,OUTRAS,1990-09-26,16:55,1990-09-26,18:55,5,0,5,12
1990,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1990-09-26,10:45,1990-09-26,12:00,0,0.2,0.2,12
1990,,,PAREDES DE COURA,PORREIRAS,1990-09-26,14:50,1990-09-26,20:20,4,2,6,12
1990,,,PONTE DE LIMA,RENDUFE,1990-09-26,14:45,1990-09-26,17:00,1,0,1,12
1990,,,VIANA DO CASTELO,VILA FRANCA,1990-09-26,14:20,1990-09-26,15:50,0.2,0,0.2,12
1990,,,LAMEGO,PENUDE,1990-09-26,16:30,1990-09-26,17:30,0,1,1,12
1990,,,VIANA DO CASTELO,AMONDE,1990-09-26,17:16,1990-09-26,19:30,0,0.3,0.3,12
1990,,,PAREDES DE COURA,AGUALONGA,1990-09-26,20:20,1990-09-27,4:30,18,0,18,12
1990,,,SALVATERRA DE MAGOS,FOROS DE SALVATERRA,1990-09-26,16:15,1990-09-26,17:25,3,0,3,12
1990,,,SANTAREM,ALMOSTER,1990-09-26,12:45,1990-09-26,15:05,0,30,30,12
1990,,,MONÇÃO,LAPELA,1990-09-26,21:20,1990-09-26,23:20,1,0,1,12
1990,,,FUNDÃO,VALE DE PRAZERES,1990-09-26,13:30,1990-09-26,19:00,1,1.5,2.5,12
1990,,,ARCOS DE VALDEVEZ,SISTELO,1990-09-26,10:20,1990-09-26,14:20,3,0,3,12
1990,,,CAMINHA,VILA PRAIA DE ANCORA,1990-09-26,13:00,1990-09-26,16:30,0.2,0,0.2,12
1990,,,ARCOS DE VALDEVEZ,SENHAREI,1990-09-26,14:45,1990-09-26,17:05,2,0,2,12
1990,,,PAREDES DE COURA,CUNHA,1990-09-26,20:25,1990-09-27,4:35,15,0,15,12
1990,,,SEIA,VILA COVA A COELHEIRA,1990-09-26,4:00,1990-09-26,5:20,0,2,2,12
1990,,,SEIA,PARANHOS,1990-09-26,14:40,1990-09-26,18:15,1.5,0,1.5,12
1990,,,VISEU,TORREDEITA,1990-09-26,16:30,1990-09-26,21:00,1,2,3,12
1990,,,VISEU,VILA CHÃ DE SA,1990-09-26,15:30,1990-09-26,16:45,0.5,0.5,1,12
1990,,,VISEU,VILA CHÃ DE SA,1990-09-26,13:45,1990-09-26,15:45,3,2,5,12
1990,,,VISEU,TORREDEITA,1990-09-26,7:35,1990-09-26,9:35,0,1,1,12
1990,,,VIANA DO CASTELO,AMONDE,1990-09-26,15:11,1990-09-26,15:35,0.1,0,0.1,12
1990,,,PAREDES DE COURA,AGUALONGA,1990-09-26,20:20,1990-09-27,4:30,0,0.1,0.1,12
1990,,,MELGAÇO,COUSSO,1990-09-26,15:47,1990-09-26,18:20,1,0,1,12
1990,,,MONÇÃO,LAPELA,1990-09-26,15:00,1990-09-26,17:00,3,0,3,12
1990,,,CASTELO DE PAIVA,OUTRAS,1990-09-25,13:40,1990-09-25,14:10,0,0.5,0.5,12
1990,,,GONDOMAR,OUTRAS,1990-09-25,23:40,1990-09-26,0:50,0,0.1,0.1,12
1990,,,AGUIAR DA BEIRA,VALVERDE,1990-09-25,18:55,1990-09-25,20:55,0,1,1,12
1990,,,CASTRO DAIRE,MOURA MORTA,1990-09-25,14:45,1990-09-25,17:50,0,1,1,12
1990,,,MONÇAO,OUTRAS,1990-09-25,12:15,1990-09-25,15:45,0,1,1,12
1990,,,MONÇÃO,LAPELA,1990-09-25,15:00,1990-09-25,20:00,0.5,0,0.5,12
1990,,,VILA NOVA CERVEIRA,OUTRAS,1990-09-25,12:05,1990-09-25,14:00,0.1,0,0.1,12
1990,,,ALMEIDA,VALE DA MULA,1990-09-25,19:00,1990-09-25,20:30,0,2,2,12
1990,,,COVILHÃ,TEIXOSO,1990-09-25,21:35,1990-09-26,0:15,0,1,1,12
1990,,,VILA NOVA CERVEIRA,GONDAR,1990-09-25,12:00,1990-09-25,12:50,0.2,0,0.2,12
1990,,,MONÇÃO,LAPELA,1990-09-25,4:00,1990-09-25,6:00,2,0,2,12
1990,,,CANTANHEDE,COVOES,1990-09-25,1:23,1990-09-25,2:30,0.5,0.5,1,12
1990,,,AVEIRO,CACIA,1990-09-25,13:05,1990-09-25,14:50,0,1.5,1.5,12
1990,,,FUNDÃO,POVOA DE ATALAIA,1990-09-25,16:09,1990-09-25,18:45,0,0.5,0.5,12
1990,,,GOUVEIA,GOUVEIA (SÃO JULIÃO),1990-09-25,13:30,1990-09-25,16:25,0,1,1,12
1990,,,TABUA,VILA NOVA DE OLIVEIRINHA,1990-09-25,22:06,1990-09-25,23:50,0,0.1,0.1,12
1990,,,ALMEIDA,FREIXO,1990-09-25,15:30,1990-09-25,17:30,0,2,2,12
1990,,,SEIA,SÃO MARTINHO,1990-09-25,13:35,1990-09-25,17:35,35,85,120,12
1990,,,FIG CASTELO RODRIGO,VERMIOSA,1990-09-25,19:07,1990-09-25,22:00,0,5,5,12
1990,,,ALMEIDA,MALPARTIDA,1990-09-25,10:44,1990-09-25,12:30,0,3,3,12
1990,,,CELORICO DA BEIRA,CARRAPICHANA,1990-09-25,18:45,1990-09-25,20:15,0,1,1,12
1990,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1990-09-25,14:05,1990-09-25,17:10,0,2,2,12
1990,,,SEIA,LAJES,1990-09-24,13:20,1990-09-24,15:45,0.5,0,0.5,12
1990,,,TAVIRA,OUTRAS,1990-09-24,12:01,1990-09-24,13:00,0,0.1,0.1,12
1990,,,VILA NOVA CERVEIRA,NOGUEIRA,1990-09-24,20:10,1990-09-24,21:40,0.4,0,0.4,12
1990,,,AVEIRO,CACIA,1990-09-24,18:05,1990-09-24,19:15,0,0.1,0.1,12
1990,,,PENAMACOR,AGUAS,1990-09-24,13:45,1990-09-24,15:00,1.5,1,2.5,12
1990,,,SANTO TIRSO,OUTRAS,1990-09-24,20:35,1990-09-24,22:00,0,0.3,0.3,12
1990,,,GUARDA,FERNÃO JOANES,1990-09-24,12:49,1990-09-24,18:50,0,2,2,12
1990,,,FIG CASTELO RODRIGO,ESCALHÃO,1990-09-24,10:45,1990-09-24,14:00,0,1,1,12
1990,,,POVOA DE LANHOSO,GALEGOS,1990-09-24,16:30,1990-09-24,17:40,0,0.5,0.5,12
1990,,,FORNOS DE ALGODRES,QUEIRIZ,1990-09-24,15:25,1990-09-24,19:00,1,0,1,12
1990,,,VILA NOVA DE PAIVA,TOURO,1990-09-24,19:00,1990-09-24,20:00,0,0.5,0.5,12
1990,,,ALMEIDA,JUNCA,1990-09-24,17:00,1990-09-24,18:00,0,0.5,0.5,12
1990,,,MEALHADA,BARCOUCO,1990-09-24,21:00,1990-09-24,21:50,0,0.2,0.2,12
1990,,,FUNDÃO,PERO VISEU,1990-09-24,12:50,1990-09-24,15:30,1,0,1,12
1990,,,FUNDÃO,ATALAIA DO CAMPO,1990-09-24,18:00,1990-09-24,20:15,0,0.5,0.5,12
1990,,,POMBAL,VERMOIL,1990-09-24,13:00,1990-09-24,16:20,0.1,0,0.1,12
1990,,,BELMONTE,CARIA,1990-09-24,16:00,1990-09-24,17:30,0,1,1,12
1990,,,VILA NOVA DE PAIVA,TOURO,1990-09-24,16:10,1990-09-24,16:30,0,0.1,0.1,12
1990,,,ALMEIDA,MALPARTIDA,1990-09-24,14:30,1990-09-24,15:30,0,0.5,0.5,12
1990,,,SABUGAL,ALDEIA DA PONTE,1990-09-24,16:55,1990-09-24,18:58,0,0.5,0.5,12
1990,,,MEDA,OUTRAS,1990-09-24,15:30,1990-09-24,17:30,0.5,0.5,1,12
1990,,,ANADIA,SANGALHOS,1990-09-24,16:05,1990-09-24,18:35,0,1,1,12
1990,,,VISEU,FRAGOSELA,1990-09-24,16:25,1990-09-24,19:00,0,0.2,0.2,12
1990,,,CASTRO DAIRE,MONTEIRAS,1990-09-24,14:30,1990-09-24,16:50,1,0.5,1.5,12
1990,,,CASTRO DAIRE,CASTRO DAIRE,1990-09-24,15:00,1990-09-24,16:45,0,1,1,12
1990,,,ALJEZUR,ALJEZUR,1990-09-24,15:07,1990-09-24,16:08,0,0.1,0.1,12
1990,,,GUARDA,GONÇALO,1990-09-24,22:47,1990-09-24,23:25,0,0.5,0.5,12
1990,,,VISEU,VISEU (CORAÇÃO DE JESUS),1990-09-24,19:00,1990-09-24,19:55,0,0.5,0.5,12
1990,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1990-09-24,10:44,1990-09-24,13:45,0,1,1,12
1990,,,AVEIRO,CACIA,1990-09-24,13:15,1990-09-24,14:45,0.1,0,0.1,12
1990,,,ALMEIDA,PORTO DE OVELHA,1990-09-24,19:30,1990-09-24,23:55,2,2,4,12
1990,,,SABUGAL,VALE DE ESPINHO,1990-09-24,18:50,1990-09-24,20:10,0,0.5,0.5,12
1990,,,AGUEDA,AGUEDA,1990-09-24,19:40,1990-09-24,20:15,0,0.2,0.2,12
1990,,,CABECEIRAS DE BASTO,RIO DOURO,1990-09-24,16:00,1990-09-24,17:20,0,0.1,0.1,12
1990,,,CABECEIRAS DE BASTO,OUTRAS,1990-09-24,15:50,1990-09-24,16:50,0,0.5,0.5,12
1990,,,TAVIRA,OUTRAS,1990-09-24,11:03,1990-09-24,13:11,0,0.1,0.1,12
1990,,,CELORICO DA BEIRA,CELORICO (SANTA MARIA),1990-09-23,18:00,1990-09-23,19:00,0,0.5,0.5,12
1990,,,VILA NOVA DE PAIVA,QUEIRIGA,1990-09-23,12:45,1990-09-23,15:50,0,2,2,12
1990,,,LAGOS,ODIAXERE,1990-09-23,15:40,1990-09-23,17:35,0,0.5,0.5,12
1990,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1990-09-23,12:00,1990-09-23,14:30,0,2,2,12
1990,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1990-09-23,16:30,1990-09-23,17:30,0.1,0.1,0.2,12
1990,,,CELORICO DA BEIRA,CORTIÇO DA SERRA,1990-09-23,14:50,1990-09-23,16:10,0,4.5,4.5,12
1990,,,FUNDÃO,SALGUEIRO,1990-09-23,21:50,1990-09-23,23:30,0,0.5,0.5,12
1990,,,SEIA,LAJES,1990-09-23,11:40,1990-09-23,14:00,0.5,1,1.5,12
1990,,,PENAMACOR,AGUAS,1990-09-23,20:25,1990-09-23,22:00,0,0.5,0.5,12
1990,,,SEIA,PINHANÇOS,1990-09-23,14:30,1990-09-23,15:30,0,1,1,12
1990,,,FIG CASTELO RODRIGO,ALGODRES,1990-09-23,16:00,1990-09-23,19:45,0,4,4,12
1990,,,CAMINHA,ORBACEM,1990-09-23,11:30,1990-09-23,13:45,0.1,0,0.1,12
1990,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1990-09-23,15:57,1990-09-23,16:30,0,0.1,0.1,12
1990,,,MEDA,MARIALVA,1990-09-23,16:10,1990-09-23,19:00,0,3,3,12
1990,,,CASTELO BRANCO,NINHO DO AÇOR,1990-09-23,15:17,1990-09-23,18:00,0.5,0,0.5,12
1990,,,MAFRA,IGREJA NOVA,1990-09-23,15:20,1990-09-23,18:30,0.5,1.5,2,12
1990,,,MAFRA,VILA FRANCA DO ROSARIO,1990-09-23,10:55,1990-09-23,14:15,1.5,0,1.5,12
1990,,,ALMEIDA,OUTRAS,1990-09-23,15:00,1990-09-23,16:00,0,0.5,0.5,12
1990,,,IDANHA-A-NOVA,IDANHA-A-NOVA,1990-09-23,12:12,1990-09-23,14:00,0,2,2,12
1990,,,GOUVEIA,VINHO,1990-09-23,13:50,1990-09-23,14:45,0,0.5,0.5,12
1990,,,SABUGAL,MALCATA,1990-09-23,18:50,1990-09-23,20:30,0,0.5,0.5,12
1990,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1990-09-22,20:50,1990-09-22,22:00,0,1,1,12
1990,,,VILA REAL ST ANTONIO,VILA REAL DE STO ANTONIO,1990-09-22,22:40,1990-09-22,23:02,0,0.1,0.1,12
1990,,,OVAR,ARADA,1990-09-22,15:45,1990-09-22,17:45,0.1,0,0.1,12
1990,,,CAMINHA,ARGELA,1990-09-22,14:10,1990-09-22,14:25,0,0.1,0.1,12
1990,,,LAGOS,ODIAXERE,1990-09-22,19:22,1990-09-22,20:24,0,0.1,0.1,12
1990,,,VILA DO BISPO,SAGRES,1990-09-22,18:30,1990-09-22,22:50,0,2,2,12
1990,,,PORTO,CAMPANHÃ,1990-09-22,20:02,1990-09-22,20:55,0,0.2,0.2,12
1990,,,MEDA,OUTRAS,1990-09-22,20:25,1990-09-22,22:00,0.5,0.5,1,12
1990,,,GUARDA,PERO SOARES,1990-09-22,11:08,1990-09-22,13:45,0,2,2,12
1990,,,ALIJO,RIBALONGA,1990-09-22,14:45,1990-09-22,15:40,0,0.1,0.1,12
1990,,,ALMEIDA,OUTRAS,1990-09-21,19:00,1990-09-21,20:00,0,0.5,0.5,12
1990,,,MATOSINHOS,OUTRAS,1990-09-21,17:30,1990-09-21,18:45,0,0.1,0.1,12
1990,,,POVOA DE LANHOSO,COVELAS,1990-09-21,21:40,1990-09-21,22:10,0.5,0,0.5,12
1990,,,FIG CASTELO RODRIGO,ESCALHÃO,1990-09-21,14:50,1990-09-21,16:20,0,2,2,12
1990,,,IDANHA-A-NOVA,SALVATERRA DO EXTREMO,1990-09-21,15:20,1990-09-21,18:20,2.5,2.5,5,12
1990,,,FARO,ESTOI,1990-09-21,15:42,1990-09-21,16:20,0,0.1,0.1,12
1990,,,FIG CASTELO RODRIGO,OUTRAS,1990-09-21,16:45,1990-09-21,19:00,0,1,1,12
1990,,,FIG CASTELO RODRIGO,ALGODRES,1990-09-21,19:50,1990-09-21,22:00,0,2,2,12
1990,,,SABUGAL,VALE DE ESPINHO,1990-09-21,17:05,1990-09-21,19:30,0,2,2,12
1990,,,ALBUFEIRA,OUTRAS,1990-09-20,22:42,1990-09-20,23:44,0,0.1,0.1,12
1990,,,PORTIMÃO,PORTIMÃO,1990-09-20,22:32,1990-09-20,23:17,0,0.1,0.1,12
1990,,,GONDOMAR,SAO COSME-GONDOMAR,1990-09-20,19:50,1990-09-20,21:00,0,0.2,0.2,12
1990,,,PAREDES DE COURA,CUNHA,1990-09-20,0:25,1990-09-20,1:45,0,0.1,0.1,12
1990,,,CELORICO DA BEIRA,VILA BOA DO MONDEGO,1990-09-20,21:20,1990-09-20,22:20,0,0.5,0.5,12
1990,,,MAFRA,MAFRA,1990-09-20,13:00,1990-09-20,15:10,0,2,2,12
1990,,,VIANA DO CASTELO,OUTRAS,1990-09-20,15:20,1990-09-20,18:25,0,0.4,0.4,12
1990,,,SÃO PEDRO DO SUL,OUTRAS,1990-09-20,14:50,1990-09-20,17:10,0.5,0.5,1,12
1990,,,VILA REAL ST ANTONIO,OUTRAS,1990-09-20,11:38,1990-09-20,14:30,0,3,3,12
1990,,,MEDA,OUTRAS,1990-09-20,20:15,1990-09-20,21:10,1,1,2,12
1990,,,VIANA DO CASTELO,MEIXEDO,1990-09-20,14:50,1990-09-20,16:35,0.5,0,0.5,12
1990,,,MEDA,OUTRAS,1990-09-20,21:10,1990-09-20,22:30,1,0.5,1.5,12
1990,,,VIANA DO CASTELO,OUTRAS,1990-09-20,18:25,1990-09-20,21:28,0,0.5,0.5,12
1990,,,SEIA,ALVOCO DA SERRA,1990-09-19,15:30,1990-09-19,18:30,0,1,1,12
1990,,,FIGUEIRO DOS VINHOS,BAIRRADAS,1990-09-19,14:08,1990-09-19,15:30,0,0.1,0.1,12
1990,,,MATOSINHOS,MATOSINHOS,1990-09-19,11:20,1990-09-19,12:10,0,0.1,0.1,12
1990,,,MATOSINHOS,PERAFITA,1990-09-19,11:55,1990-09-19,12:30,0.2,0,0.2,12
