ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1987,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1987-09-17,20:00,1987-09-17,21:27,3,4,7,12
1987,,,ALMEIDA,MALPARTIDA,1987-09-17,18:00,1987-09-17,19:00,0,1,1,12
1987,,,TRANCOSO,FRECHES,1987-09-17,14:15,1987-09-17,18:50,3,12,15,12
1987,,,VISEU,CALDE,1987-09-17,21:00,1987-09-17,23:30,0.2,0,0.2,12
1987,,,TRANCOSO,REBOLEIRO,1987-09-17,11:55,1987-09-17,13:20,0,3,3,12
1987,,,TONDELA,CAMPO DE BESTEIROS,1987-09-17,19:30,1987-09-17,19:50,0.1,0.1,0.2,12
1987,,,ALBERGARIA-A-VELHA,VALMAIOR,1987-09-17,19:00,1987-09-17,20:00,0,0.6,0.6,12
1987,,,CELORICO DA BEIRA,CARRAPICHANA,1987-09-17,10:50,1987-09-17,12:15,0,1,1,12
1987,,,VINHAIS,PENHAS JUNTAS,1987-09-17,16:56,1987-09-17,18:20,0,1.5,1.5,12
1987,,,AGUEDA,OUTRAS,1987-09-17,13:30,1987-09-17,15:30,0,0.3,0.3,12
1987,,,TOMAR,JUNCEIRA,1987-09-17,12:55,1987-09-17,13:15,0.2,0,0.2,12
1987,,,VILA NOVA DE FOZ COA,OUTRAS,1987-09-17,15:35,1987-09-17,20:00,2,16,18,12
1987,,,AGUEDA,VALONGO DO VOUGA,1987-09-17,12:55,1987-09-17,14:30,0.2,0,0.2,12
1987,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1987-09-17,14:03,1987-09-17,17:00,0,3,3,12
1987,,,COVILHÃ,TEIXOSO,1987-09-17,14:07,1987-09-17,17:45,0,0.5,0.5,12
1987,,,ALBERGARIA-A-VELHA,RIBEIRA DE FRAGUAS,1987-09-17,20:30,1987-09-17,20:50,0,0.1,0.1,12
1987,,,PESO DA REGUA,PESO DA REGUA,1987-09-16,13:21,1987-09-16,19:04,0,1,1,10
1987,,,SABUGAL,SOUTO,1987-09-16,6:40,1987-09-16,8:00,0,3,3,12
1987,,,VALPAÇOS,VILARANDELO,1987-09-16,17:00,1987-09-16,19:00,3,0,3,12
1987,,,TRANCOSO,VILARES,1987-09-16,14:30,1987-09-16,16:30,0,2,2,12
1987,,,COVILHÃ,TEIXOSO,1987-09-16,16:00,1987-09-16,21:20,1,5,6,12
1987,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1987-09-16,8:20,1987-09-16,10:20,0,1,1,12
1987,,,VILA NOVA DE FOZ COA,HORTA,1987-09-16,12:50,1987-09-16,18:45,0,6,6,12
1987,,,LOULE,SALIR,1987-09-16,15:00,1987-09-16,17:30,0,0.1,0.1,12
1987,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1987-09-16,21:30,1987-09-17,1:00,9,2,11,12
1987,,,MONTEMOR-O-VELHO,MONTEMOR-O-VELHO,1987-09-16,14:35,1987-09-16,15:35,0,1,1,12
1987,,,COVILHÃ,DOMINGUIZO,1987-09-16,18:35,1987-09-16,20:00,0,1,1,12
1987,,,VILA NOVA DE FOZ COA,SEBADELHE,1987-09-16,23:37,1987-09-17,5:30,0,10,10,12
1987,,,VIEIRA DO MINHO,SALAMONDE,1987-09-16,11:45,1987-09-16,18:00,0,10,10,12
1987,,,PENALVA DO CASTELO,REAL,1987-09-16,13:35,1987-09-16,16:15,0,0.1,0.1,12
1987,,,MONTALEGRE,VIADE DE BAIXO,1987-09-16,5:40,1987-09-16,8:58,0.2,0,0.2,12
1987,,,FIG CASTELO RODRIGO,MATA DE LOBOS,1987-09-16,16:40,1987-09-16,18:05,0,2,2,12
1987,,,OLIVEIRA DO HOSPITAL,LOUROSA,1987-09-16,15:30,1987-09-16,23:00,1.5,0,1.5,12
1987,,,VOUZELA,CAMPIA,1987-09-16,10:40,1987-09-16,11:30,0.1,0,0.1,12
1987,,,CELORICO DA BEIRA,LAJEOSA DO MONDEGO,1987-09-16,15:30,1987-09-16,19:00,1,159,160,12
1987,,,VOUZELA,PAÇOS DE  VILHARIGUES,1987-09-16,20:00,1987-09-16,23:00,1,0.5,1.5,12
1987,,,RIBEIRA DE PENA,SANTA MARINHA,1987-09-16,3:00,1987-09-16,9:20,2,0,2,10
1987,,,CELORICO DA BEIRA,RAPA,1987-09-16,9:00,1987-09-16,15:20,20,40,60,12
1987,,,MONDIM DE BASTO,MONDIM DE BASTO,1987-09-16,1:40,1987-09-16,7:10,0,2,2,12
1987,,,CHAVES,CALVÃO,1987-09-16,11:00,1987-09-16,13:00,0,1.5,1.5,10
1987,,,VOUZELA,CAMPIA,1987-09-16,12:25,1987-09-16,16:40,0.3,0.7,1,12
1987,,,RIBEIRA DE PENA,CERVA,1987-09-16,15:10,1987-09-16,16:00,1,1,2,10
1987,,,MIRA,MIRA,1987-09-16,17:00,1987-09-16,18:05,0,0.1,0.1,12
1987,,,SINTRA,ALMARGEM DO BISPO,1987-09-16,19:05,1987-09-16,22:05,0,1.5,1.5,13
1987,,,AGUEDA,MACINHATA DO VOUGA,1987-09-16,4:00,1987-09-16,6:45,2,0,2,12
1987,,,AGUEDA,RECARDÃES,1987-09-16,14:35,1987-09-16,15:40,0.1,0,0.1,12
1987,,,ILHAVO,ILHAVO(SÃO SALVADOR),1987-09-16,14:35,1987-09-16,16:35,0,0.1,0.1,12
1987,,,GUARDA,AVELÃS DA RIBEIRA,1987-09-16,13:25,1987-09-17,5:00,150,1000,1150,12
1987,,,MEALHADA,MEALHADA,1987-09-16,12:20,1987-09-16,13:00,0.1,0,0.1,12
1987,,,BRAGANÇA,COELHOSO,1987-09-16,5:40,1987-09-16,6:55,0,0,0,12
1987,,,ABRANTES,PEGO,1987-09-16,20:00,1987-09-16,22:40,2,0,2,12
1987,,,ALMEIDA,NAVES,1987-09-16,8:15,1987-09-16,15:10,4,4,8,12
1987,,,OVAR,ESMORIZ,1987-09-16,7:45,1987-09-16,9:10,0.1,0,0.1,12
1987,,,AROUCA,ALVARENGA,1987-09-16,13:50,1987-09-16,16:45,0.5,2,2.5,12
1987,,,TOMAR,OUTRAS,1987-09-16,18:00,1987-09-16,19:30,2,0,2,12
1987,,,POMBAL,POMBAL,1987-09-16,12:45,1987-09-17,19:00,350,350,700,12
1987,,,ALMODOVAR,GOMES AIRES,1987-09-16,11:30,1987-09-16,14:00,0,2,2,1
1987,,,PONTE DE LIMA,ARCOZELO,1987-09-16,15:40,1987-09-16,16:45,0.1,0,0.1,12
1987,,,ARCOS DE VALDEVEZ,SISTELO,1987-09-16,7:25,1987-09-16,9:00,1,0,1,12
1987,,,MAÇÃO,ORTIGA,1987-09-16,14:15,1987-09-16,16:30,3,0,3,12
1987,,,ANSIÃO,SANTIAGO DA GUARDA,1987-09-16,12:45,1987-09-17,19:00,577.4,0,577.4,12
1987,,,ARCOS DE VALDEVEZ,OUTRAS,1987-09-16,6:33,1987-09-16,13:30,40,0,40,12
1987,,,OVAR,ESMORIZ,1987-09-16,15:55,1987-09-16,16:25,0,0.1,0.1,12
1987,,,ODEMIRA,OUTRAS,1987-09-16,15:00,1987-09-16,18:30,0.5,0.5,1,12
1987,,,OLIVEIRA DO HOSPITAL,LAGARES,1987-09-16,20:30,1987-09-16,23:30,0,1,1,12
1987,,,OLIVEIRA DO HOSPITAL,SÃO GIÃO,1987-09-16,11:00,1987-09-16,14:30,0.1,0,0.1,12
1987,,,PONTE DE LIMA,RENDUFE,1987-09-16,3:55,1987-09-16,8:30,300,0,300,10
1987,,,ALMEIDA,JUNCA,1987-09-16,16:25,1987-09-16,18:30,0,1,1,12
1987,,,SINTRA,ALGUEIRAO-MEM MARTINS,1987-09-16,19:12,1987-09-16,20:15,0,0.3,0.3,13
1987,,,VILA REAL,SÃO TOME DO CASTELO,1987-09-16,4:02,1987-09-16,10:30,0,0,0,10
1987,,,VAGOS,SANTO ANDRE DE VAGOS,1987-09-16,7:00,1987-09-16,7:40,0,0.1,0.1,12
1987,,,PENELA,ESPINHAL,1987-09-16,3:30,1987-09-16,9:30,2,0,2,12
1987,,,SEIA,PARANHOS,1987-09-16,10:10,1987-09-16,10:30,0.5,1.5,2,12
1987,,,SINTRA,RIO DE MOURO,1987-09-16,20:50,1987-09-16,22:50,0,0.3,0.3,13
1987,,,FUNDÃO,CASTELEJO,1987-09-16,11:15,1987-09-16,14:00,0.5,1,1.5,12
1987,,,FUNDÃO,FATELA,1987-09-16,17:25,1987-09-16,22:00,3,7,10,12
1987,,,PINHEL,OUTRAS,1987-09-16,5:30,1987-09-16,7:45,0,0.5,0.5,12
1987,,,AGUIAR DA BEIRA,SEQUEIROS,1987-09-16,14:50,1987-09-16,21:40,10,35,45,12
1987,,,ESTARREJA,OUTRAS,1987-09-16,20:00,1987-09-16,21:00,0,0.1,0.1,12
1987,,,SEIA,PARANHOS,1987-09-16,13:50,1987-09-16,21:05,7,11,18,12
1987,,,AGUIAR DA BEIRA,SEQUEIROS,1987-09-16,14:05,1987-09-16,21:04,30,0,30,12
1987,,,PONTE DE LIMA,RENDUFE,1987-09-16,3:55,1987-09-16,8:30,30,0,30,10
1987,,,CASTELO DE PAIVA,REAL,1987-09-16,20:50,1987-09-16,22:50,0,0.1,0.1,12
1987,,,MOIMENTA DA BEIRA,VILAR,1987-09-16,13:15,1987-09-16,14:00,1.5,0,1.5,12
1987,,,VISEU,SÃO CIPRIANO,1987-09-16,16:30,1987-09-16,17:20,0.1,0.1,0.2,12
1987,,,VINHAIS,PENHAS JUNTAS,1987-09-16,11:44,1987-09-16,13:30,0,0.5,0.5,10
1987,,,VINHAIS,EDRAL,1987-09-16,19:15,1987-09-16,21:40,0,3,3,10
1987,,,COIMBRA,CEIRA,1987-09-16,3:47,1987-09-16,4:58,0.8,0,0.8,12
1987,,,OLIVEIRA DE FRADES,PINHEIRO,1987-09-16,15:30,1987-09-19,17:20,0,1,1,12
1987,,,TORRE DE MONCORVO,PEREDO DOS CASTELHANOS,1987-09-16,13:42,1987-09-16,17:00,0.5,2,2.5,10
1987,,,SÃO PEDRO DO SUL,SERRAZES,1987-09-16,12:05,1987-09-16,15:00,0.5,0.5,1,12
1987,,,OLIVEIRA DE FRADES,VARZIELAS,1987-09-16,17:15,1987-09-16,19:45,0,3,3,12
1987,,,TABUAÇO,CHAVÃES,1987-09-16,13:05,1987-09-16,16:00,1,4,5,12
1987,,,VISEU,SILGUEIROS,1987-09-16,15:35,1987-09-17,12:30,3,0,3,12
1987,,,TONDELA,VILAR DE BESTEIROS,1987-09-16,23:10,1987-09-16,23:35,0.2,0.2,0.4,12
1987,,,VINHAIS,NUNES,1987-09-16,12:58,1987-09-17,14:20,1,3,4,10
1987,,,VINHAIS,SANTALHA,1987-09-16,12:32,1987-09-16,14:00,0,4,4,12
1987,,,PENELA,ESPINHAL,1987-09-16,13:21,1987-09-16,16:08,0.4,0,0.4,12
1987,,,VINHAIS,MOFREITA,1987-09-16,9:02,1987-09-16,11:00,0,1.5,1.5,10
1987,,,BRAGANÇA,ZOIO,1987-09-16,11:22,1987-09-16,13:40,0,2,2,10
1987,,,VILA REAL,PARADA DE CUNHOS,1987-09-16,21:39,1987-09-17,24:05,7,8,15,10
1987,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1987-09-16,18:40,1987-09-16,20:30,0.5,0.5,1,12
1987,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1987-09-16,21:35,1987-09-17,1:07,1,3,4,12
1987,,,COIMBRA,ALMALAGUES,1987-09-16,15:22,1987-09-16,17:45,0,0.5,0.5,12
1987,,,VINHAIS,TUIZELO,1987-09-16,20:20,1987-09-16,22:40,3,3,6,10
1987,,,BRAGANÇA,COELHOSO,1987-09-16,0:30,1987-09-16,2:00,0.5,0.5,1,12
1987,,,OLIVEIRA DE FRADES,PINHEIRO,1987-09-16,18:00,1987-09-16,20:05,0.6,0,0.6,12
1987,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1987-09-16,12:00,1987-09-16,15:15,0.5,2.5,3,12
1987,,,LAMEGO,LAZARIM,1987-09-16,14:35,1987-09-19,12:45,300,0,300,12
1987,,,LAMEGO,AVOES,1987-09-16,9:40,1987-09-17,20:00,5,5,10,12
1987,,,FIGUEIRA DA FOZ,ALHADAS,1987-09-16,0:15,1987-09-16,3:20,0,1,1,12
1987,,,FIGUEIRA DA FOZ,TAVAREDE,1987-09-16,12:20,1987-09-16,13:05,0,0.1,0.1,12
1987,,,GOUVEIA,NABAIS,1987-09-16,15:00,1987-09-16,20:00,0,5,5,12
1987,,,MANGUALDE,ABRUNHOSA-A-VELHA,1987-09-16,8:15,1987-09-17,9:20,0,1,1,12
1987,,,VISEU,SILGUEIROS,1987-09-16,14:05,1987-09-17,12:30,0.5,1.5,2,12
1987,,,LAMEGO,LAZARIM,1987-09-16,14:35,1987-09-19,12:45,800,0,800,12
1987,,,VINHAIS,ERVEDOSA,1987-09-16,12:58,1987-09-16,17:08,1,3,4,10
1987,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1987-09-16,15:45,1987-09-16,16:55,0.2,0,0.2,12
1987,,,CASTRO DAIRE,CASTRO DAIRE,1987-09-16,22:35,1987-09-17,3:30,1.5,2.5,4,12
1987,,,VISEU,SÃO JOÃO DE LOUROSA,1987-09-16,1:30,1987-09-16,2:45,0,0.1,0.1,12
1987,,,LAMEGO,BIGORNE,1987-09-16,13:10,1987-09-17,14:00,0,80,80,12
1987,,,CARRAZEDA DE ANSIÃES,CARRAZEDA DE ANSIÃES,1987-09-16,15:48,1987-09-16,17:00,0.5,0.5,1,10
1987,,,PENALVA DO CASTELO,REAL,1987-09-16,10:10,1987-09-16,11:55,0,0.2,0.2,12
1987,,,PENALVA DO CASTELO,REAL,1987-09-16,18:30,1987-09-16,21:00,0.1,0.2,0.3,12
1987,,,VISEU,BODIOSA,1987-09-16,12:20,1987-09-16,17:55,1,2,3,12
1987,,,S JOÃO DA PESQUEIRA,PAREDES DA BEIRA,1987-09-16,16:30,1987-09-16,18:30,0.1,0,0.1,12
1987,,,VISEU,LORDOSA,1987-09-16,13:15,1987-09-16,14:30,0,0.1,0.1,12
1987,,,FUNDÃO,OUTRAS,1987-09-15,4:30,1987-09-15,5:00,0,0.3,0.3,12
1987,,,COVILHÃ,VERDELHOS,1987-09-15,4:05,1987-09-15,10:00,4.5,0,4.5,10
1987,,,MANGUALDE,ABRUNHOSA-A-VELHA,1987-09-15,8:30,1987-09-15,16:00,0,1,1,12
1987,,,FUNDÃO,ALCONGOSTA,1987-09-15,5:00,1987-09-15,6:30,0.3,0.7,1,12
1987,,,FUNDÃO,CASTELEJO,1987-09-15,11:20,1987-09-15,13:15,0.5,0.5,1,12
1987,,,FIGUEIRA DA FOZ,BUARCOS,1987-09-15,16:12,1987-09-15,18:00,0,0.5,0.5,12
1987,,,FUNDÃO,PERO VISEU,1987-09-15,18:10,1987-09-15,19:00,0,0.5,0.5,12
1987,,,SATÃO,SILVA DE CIMA,1987-09-15,21:05,1987-09-16,4:00,40,20,60,12
1987,,,VISEU,RIO DE LOBA,1987-09-15,11:50,1987-09-15,13:20,0.1,0.1,0.2,12
1987,,,COVILHÃ,VERDELHOS,1987-09-15,4:05,1987-09-15,10:00,2.5,0,2.5,10
1987,,,CABECEIRAS DE BASTO,BUCOS,1987-09-15,16:40,1987-09-15,17:50,0.2,0,0.2,10
1987,,,VISEU,SÃO CIPRIANO,1987-09-15,11:30,1987-09-15,12:10,0,0.5,0.5,12
1987,,,LAMEGO,LAZARIM,1987-09-15,13:43,1987-09-15,16:00,0,2,2,12
1987,,,LAMEGO,LAMEGO (ALMACAVE),1987-09-15,18:15,1987-09-15,19:20,0,2,2,12
1987,,,COVILHÃ,ORJAIS,1987-09-15,0:15,1987-09-15,1:30,0,1,1,12
1987,,,COVILHÃ,TEIXOSO,1987-09-15,15:52,1987-09-15,17:05,0.2,0.8,1,12
1987,,,COVILHÃ,ALDEIA DE S FRANCISCO DE ASSIS,1987-09-15,18:45,1987-09-15,22:30,0,1.5,1.5,12
1987,,,CASCAIS,ALCABIDECHE,1987-09-15,16:30,1987-09-15,19:30,0.1,0,0.1,13
1987,,,GUARDA,CASTANHEIRA,1987-09-15,14:32,1987-09-16,1:40,90,30,120,12
1987,,,VISEU,CAVERNÃES,1987-09-15,0:40,1987-09-15,3:00,2,0,2,12
1987,,,VISEU,RIO DE LOBA,1987-09-15,1:00,1987-09-15,1:50,0,0.5,0.5,12
1987,,,OLIVEIRA DO HOSPITAL,SÃO GIÃO,1987-09-15,12:15,1987-09-15,13:15,0,0.1,0.1,12
1987,,,GUARDA,ARRIFANA,1987-09-15,14:30,1987-09-15,15:35,0,0.5,0.5,12
1987,,,SEIA,LORIGA,1987-09-15,14:55,1987-09-16,1:55,0,1,1,12
1987,,,VISEU,FAIL,1987-09-15,3:00,1987-09-15,5:30,0.2,1,1.2,12
1987,,,FUNDÃO,ALCONGOSTA,1987-09-15,1:00,1987-09-15,2:00,0,0.5,0.5,12
1987,,,SERNANCELHE,MACIEIRA,1987-09-15,22:35,1987-09-15,0:10,0,2,2,12
1987,,,VILA NOVA DE FOZ COA,TOUCA,1987-09-15,15:50,1987-09-15,17:30,0,0.5,0.5,12
1987,,,SEIA,VIDE,1987-09-15,16:05,1987-09-15,17:45,0,0.5,0.5,12
1987,,,SEIA,SANDOMIL,1987-09-15,15:15,1987-09-15,16:05,0.1,0,0.1,12
1987,,,VISEU,LORDOSA,1987-09-15,15:30,1987-09-15,17:20,0.1,0.1,0.2,12
1987,,,CINFÃES,NESPEREIRA,1987-09-15,9:00,1987-09-15,21:00,0.1,8,8.1,12
1987,,,MANGUALDE,MANGUALDE,1987-09-15,8:00,1987-09-15,9:00,0,3,3,12
1987,,,VILA NOVA CERVEIRA,COVAS,1987-09-15,12:10,1987-09-15,16:30,1.9,0,1.9,10
1987,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1987-09-15,8:50,1987-09-15,10:00,0,1,1,12
1987,,,SÃO BRAS DE ALPORTEL,SÃO BRAS DE ALPORTEL,1987-09-15,12:38,1987-09-15,20:10,0,1,1,12
1987,,,VISEU,LORDOSA,1987-09-15,11:40,1987-09-15,14:20,2,0,2,12
1987,,,FORNOS DE ALGODRES,FORNOS DE ALGODRES,1987-09-15,0:10,1987-09-15,1:30,0,1,1,12
1987,,,VILA NOVA DE FOZ COA,CUSTOIAS,1987-09-15,21:40,1987-09-16,2:15,1,2,3,12
1987,,,ALMEIDA,SENOURAS,1987-09-15,14:07,1987-09-15,18:00,0,7,7,12
1987,,,FIGUEIRA DA FOZ,TAVAREDE,1987-09-15,10:47,1987-09-15,11:17,0,0.5,0.5,12
1987,,,MANGUALDE,ABRUNHOSA-A-VELHA,1987-09-15,0:05,1987-09-15,1:15,0.5,2,2.5,12
1987,,,ABRANTES,OUTRAS,1987-09-15,14:00,1987-09-15,15:15,0.5,0,0.5,12
1987,,,SINTRA,SINTRA-SÃO PEDRO DE PENAFERRIM,1987-09-15,2:15,1987-09-15,3:50,0,0.1,0.1,13
1987,,,CASCAIS,ALCABIDECHE,1987-09-15,13:43,1987-09-15,15:55,2,0,2,13
1987,,,ANADIA,AVELÃS DE CIMA,1987-09-15,16:30,1987-09-15,17:00,0,0.2,0.2,12
1987,,,PINHEL,OUTRAS,1987-09-15,11:00,1987-09-15,12:50,0,1,1,12
1987,,,PINHEL,GOUVEIA,1987-09-15,9:33,1987-09-15,12:40,2,3,5,12
1987,,,PONTE DE LIMA,POIARES,1987-09-15,5:10,1987-09-15,6:00,0,0.3,0.3,10
1987,,,GOUVEIA,NABAIS,1987-09-15,16:05,1987-09-15,17:50,0,3,3,12
1987,,,VISEU,RIO DE LOBA,1987-09-15,14:05,1987-09-15,15:50,0,0.3,0.3,12
1987,,,FIG CASTELO RODRIGO,QUINTA DE PERO MARTINS,1987-09-15,12:30,1987-09-15,18:30,0,2,2,12
1987,,,VISEU,RIO DE LOBA,1987-09-15,10:00,1987-09-15,11:00,0,0.1,0.1,12
1987,,,PENEDONO,PENEDONO,1987-09-15,22:25,1987-09-15,23:00,0,3,3,12
1987,,,ODEMIRA,SANTA CLARA A VELHA,1987-09-15,11:55,1987-09-15,19:10,8,10,18,10
1987,,,SABUGAL,SOUTO,1987-09-15,13:40,1987-09-15,15:00,0,1,1,12
1987,,,ALMEIDA,LEOMIL,1987-09-15,22:00,1987-09-15,24:00,0,2,2,12
1987,,,MONTALEGRE,SOLVEIRA,1987-09-15,20:30,1987-09-15,23:40,2,0,2,10
1987,,,MONTALEGRE,SOLVEIRA,1987-09-15,20:30,1987-09-15,23:40,1,1,2,10
1987,,,VISEU,SILGUEIROS,1987-09-15,22:50,1987-09-15,23:55,0,0.1,0.1,12
1987,,,VISEU,RIO DE LOBA,1987-09-15,2:05,1987-09-15,2:35,0,0.1,0.1,10
1987,,,VISEU,POVOLIDE,1987-09-15,21:40,1987-09-15,22:55,0,0.1,0.1,12
1987,,,VISEU,SÃO CIPRIANO,1987-09-15,16:45,1987-09-15,17:40,0,1.5,1.5,12
1987,,,SABUGAL,OUTRAS,1987-09-15,12:15,1987-09-15,17:00,15,0,15,12
1987,,,VISEU,ABRAVEZES,1987-09-15,22:50,1987-09-15,23:30,0,0.1,0.1,12
1987,,,VISEU,LORDOSA,1987-09-15,20:15,1987-09-15,21:00,0,0.1,0.1,12
1987,,,CASTRO DAIRE,SÃO JOANINHO,1987-09-15,15:00,1987-09-15,16:10,1,0,1,12
1987,,,CASTRO DAIRE,GOSENDE,1987-09-15,5:15,1987-09-15,7:00,0,1,1,12
1987,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1987-09-15,17:00,1987-09-15,21:00,4,4,8,12
1987,,,MIRANDA DO CORVO,SEMIDE,1987-09-15,18:37,1987-09-15,20:07,0,0.4,0.4,12
1987,,,MACEDO DE CAVALEIROS,CASTELÃOS,1987-09-15,1:10,1987-09-16,5:05,2,2,4,10
1987,,,RIBEIRA DE PENA,SANTA MARINHA,1987-09-15,4:30,1987-09-15,6:10,2.5,1.5,4,10
1987,,,VILA REAL,MONDROES,1987-09-15,0:00,1987-09-15,1:33,0,0.1,0.1,12
1987,,,MOGADOURO,SANHOANE,1987-09-15,8:34,1987-09-16,24:14,1.5,3,4.5,10
1987,,,MAÇÃO,ORTIGA,1987-09-15,14:15,1987-09-15,15:00,1,0,1,12
1987,,,VALE DE CAMBRA,AROES,1987-09-15,22:00,1987-09-15,23:20,0.5,0.5,1,12
1987,,,CASTRO DAIRE,GOSENDE,1987-09-15,13:10,1987-09-15,15:30,0,3,3,12
1987,,,COVILHÃ,TEIXOSO,1987-09-15,8:20,1987-09-15,11:20,0,1,1,12
1987,,,OLIVEIRA DO HOSPITAL,SÃO GIÃO,1987-09-15,17:45,1987-09-15,18:15,0,0.1,0.1,12
1987,,,VISEU,ABRAVEZES,1987-09-15,14:30,1987-09-15,15:35,0,0.1,0.1,12
1987,,,VISEU,BODIOSA,1987-09-15,12:40,1987-09-15,21:30,2,5,7,12
1987,,,SEVER DO VOUGA,CEDRIM,1987-09-15,19:00,1987-09-15,21:30,0,0.3,0.3,12
1987,,,SEVER DO VOUGA,PESSEGUEIRO DO VOUGA,1987-09-15,23:30,1987-09-16,0:30,0,0.1,0.1,12
1987,,,FIGUEIRA DA FOZ,BUARCOS,1987-09-15,20:20,1987-09-15,21:00,0,0.1,0.1,12
1987,,,VILA REAL,SÃO TOME DO CASTELO,1987-09-15,17:16,1987-09-15,23:00,2.2,4,6.2,10
1987,,,VALPAÇOS,ALGERIZ,1987-09-15,12:51,1987-09-16,1:15,5,6,11,10
1987,,,RIBEIRA DE PENA,CERVA,1987-09-14,14:20,1987-09-14,17:30,4,0,4,10
1987,,,PONTE DE LIMA,LABRUJO,1987-09-14,13:00,1987-09-14,14:45,0.1,0,0.1,10
1987,,,MONTALEGRE,PARADELA,1987-09-14,14:15,1987-09-14,18:30,3,2,5,12
1987,,,COVILHÃ,VILA DO CARVALHO,1987-09-14,20:10,1987-09-14,21:00,0,0.5,0.5,12
1987,,,MORTAGUA,MARMELEIRA,1987-09-14,6:00,1987-09-14,7:00,0,0.1,0.1,12
1987,,,AROUCA,ALVARENGA,1987-09-14,14:05,1987-09-14,19:15,4,3,7,12
1987,,,VISEU,CALDE,1987-09-14,14:50,1987-09-14,16:05,2,0,2,12
1987,,,COVILHÃ,ORJAIS,1987-09-14,0:15,1987-09-14,1:50,0,1,1,12
1987,,,MANGUALDE,ABRUNHOSA-A-VELHA,1987-09-14,11:30,1987-09-14,20:45,6.5,8,14.5,12
1987,,,LAMEGO,LAZARIM,1987-09-14,16:05,1987-09-14,21:55,0,1,1,12
1987,,,VILA N DA BARQUINHA,TANCOS,1987-09-14,13:00,1987-09-15,24:00,50,50,100,12
1987,,,CASTRO DAIRE,PARADA DE ESTER,1987-09-14,14:30,1987-09-14,20:00,1,0,1,12
1987,,,GOUVEIA,ARCOZELO,1987-09-14,8:30,1987-09-14,14:30,0,3,3,12
1987,,,CONSTANCIA,SANTA MARGARIDA DA COUTADA,1987-09-14,13:30,1987-09-15,24:00,30,30,60,12
1987,,,AROUCA,ALVARENGA,1987-09-14,16:15,1987-09-14,19:15,0,0.1,0.1,12
1987,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1987-09-14,15:25,1987-09-15,21:00,20,5,25,12
1987,,,BELMONTE,INGUIAS,1987-09-14,10:25,1987-09-14,12:30,0.5,2.5,3,12
1987,,,VIANA DO CASTELO,CARVOEIRO,1987-09-14,16:40,1987-09-14,18:00,0.2,0,0.2,10
1987,,,MACEDO DE CAVALEIROS,VILAR DO MONTE,1987-09-14,2:15,1987-09-14,9:30,0,12,12,12
1987,,,CONDEIXA-A-NOVA,ZAMBUJAL,1987-09-14,2:30,1987-09-14,10:00,7.5,7.5,15,12
1987,,,MEDA,OUTRAS,1987-09-14,13:30,1987-09-14,17:00,2,1,3,12
1987,,,CANTANHEDE,POCARIÇA,1987-09-14,1:30,1987-09-14,2:30,0,1.5,1.5,12
1987,,,CINFÃES,NESPEREIRA,1987-09-14,9:30,1987-09-14,11:40,0,3,3,12
1987,,,NELAS,CARVALHAL REDONDO,1987-09-14,13:55,1987-09-15,2:30,5,25,30,12
1987,,,VOUZELA,CARVALHAL DE VERMILHAS,1987-09-14,18:30,1987-09-14,21:30,0.5,0.5,1,12
1987,,,VINHAIS,MOFREITA,1987-09-14,20:30,1987-09-14,23:00,0,2,2,10
1987,,,VISEU,TORREDEITA,1987-09-14,0:10,1987-09-14,1:25,0.1,0.1,0.2,12
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,19:05,1987-09-14,20:35,0,0.2,0.2,13
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,18:35,1987-09-14,19:10,0,0.1,0.1,13
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,15:40,1987-09-14,18:00,0,2,2,13
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,15:05,1987-09-14,19:00,0,0.5,0.5,13
1987,,,SÃO PEDRO DO SUL,SERRAZES,1987-09-14,15:40,1987-09-14,19:50,0.5,0.5,1,12
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,9:45,1987-09-14,10:50,0,0.1,0.1,13
1987,,,SÃO PEDRO DO SUL,CARVALHAIS,1987-09-14,20:50,1987-09-14,21:30,0.2,0.3,0.5,12
1987,,,CINFÃES,NESPEREIRA,1987-09-14,2:00,1987-09-14,2:55,0.5,0.5,1,12
1987,,,CASCAIS,ALCABIDECHE,1987-09-14,9:30,1987-09-14,10:50,0,0.1,0.1,13
