ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1992,,,VILA NOVA FAMALICÃO,REQUIAO,1992-08-04,16:30,1992-08-04,18:00,0,0.25,0.25,12
1992,,,PONTE DA BARCA,SAMPRIZ,1992-08-04,13:20,1992-08-04,18:25,1,1,2,12
1992,,,VILA NOVA FAMALICÃO,ANTAS,1992-08-04,13:35,1992-08-04,14:05,0,0.05,0.05,12
1992,,,SANTO TIRSO,BOUGADO (SANTIAGO),1992-08-04,14:30,1992-08-04,15:10,0,0.1,0.1,12
1992,,,SANTO TIRSO,COVELAS,1992-08-04,14:10,1992-08-04,15:30,0,0.05,0.05,12
1992,,,MATOSINHOS,LEÇA DA PALMEIRA,1992-08-04,13:40,1992-08-04,14:10,0,0.05,0.05,12
1992,,,SANTO TIRSO,BOUGADO (SANTIAGO),1992-08-04,17:25,1992-08-04,18:30,0,0.06,0.06,12
1992,,,VILA NOVA DE GAIA,MADALENA,1992-08-04,15:22,1992-08-04,17:10,0,0.3,0.3,12
1992,,,AMARANTE,SANCHE,1992-08-04,15:30,1992-08-04,17:00,0,0.25,0.25,12
1992,,,PENAFIEL,CANELAS,1992-08-04,1:50,1992-08-04,5:50,0.4,0,0.4,12
1992,,,LOUSADA,ORDEM,1992-08-04,15:45,1992-08-04,17:15,0.1,0.3,0.4,12
1992,,,AMARANTE,MANCELOS,1992-08-04,14:15,1992-08-04,17:45,1,0,1,12
1992,,,VILA NOVA FAMALICÃO,GAVIAO,1992-08-04,16:25,1992-08-04,17:05,0,0.4,0.4,12
1992,,,MAIA,GEMUNDE,1992-08-04,14:40,1992-08-04,17:50,0,0.4,0.4,12
1992,,,TORRES VEDRAS,MATACÃES,1992-08-04,13:00,1992-08-04,13:35,0,0.5,0.5,12
1992,,,PONTE DA BARCA,LAVRADAS,1992-08-04,12:00,1992-08-04,14:30,0.5,0.5,1,12
1992,,,ARCOS DE VALDEVEZ,CABREIRO,1992-08-04,14:40,1992-08-04,16:30,0.5,0.5,1,12
1992,,,ARCOS DE VALDEVEZ,CABREIRO,1992-08-04,16:30,1992-08-04,18:30,1.25,1.25,2.5,12
1992,,,PONTE DE LIMA,FACHA,1992-08-04,12:45,1992-08-04,13:45,0,0.02,0.02,12
1992,,,PONTE DE LIMA,MOREIRA DO LIMA,1992-08-04,16:05,1992-08-04,17:15,0.15,0.15,0.3,12
1992,,,PONTE DE LIMA,SANTA CRUZ DO LIMA,1992-08-04,17:15,1992-08-04,18:40,1,1,2,12
1992,,,MATOSINHOS,SENHORA DA HORA,1992-08-04,17:30,1992-08-04,18:30,0,0.1,0.1,12
1992,,,VILA NOVA DE GAIA,ARCOZELO,1992-08-04,19:30,1992-08-04,20:00,0,0.02,0.02,12
1992,,,VILA NOVA FAMALICÃO,VERMOIM,1992-08-04,16:00,1992-08-04,17:20,0,0.5,0.5,12
1992,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1992-08-04,15:50,1992-08-04,16:40,0,0.01,0.01,12
1992,,,VILA NOVA DE GAIA,SERMONDE,1992-08-04,0:20,1992-08-04,1:12,0,0.2,0.2,12
1992,,,LOUSADA,AVELEDA,1992-08-04,18:15,1992-08-04,19:10,0,0.3,0.3,12
1992,,,PAREDES,DUAS IGREJAS,1992-08-04,13:40,1992-08-04,14:45,0,0.05,0.05,12
1992,,,FELGUEIRAS,SÃO JORGE-VIZELA,1992-08-04,16:10,1992-08-04,17:20,0,0.2,0.2,12
1992,,,AGUIAR DA BEIRA,EIRADO,1992-08-04,19:55,1992-08-04,21:45,1,0,1,12
1992,,,AGUIAR DA BEIRA,PENA VERDE,1992-08-04,13:05,1992-08-04,14:10,0,0.5,0.5,12
1992,,,FELGUEIRAS,VILA COVA DE LIXA,1992-08-04,21:35,1992-08-04,22:05,0,0.05,0.05,12
1992,,,FELGUEIRAS,VILA COVA DE LIXA,1992-08-04,16:40,1992-08-04,17:10,0,0.15,0.15,12
1992,,,PENAFIEL,PAREDES,1992-08-04,13:15,1992-08-04,16:00,0,0.5,0.5,12
1992,,,PENAFIEL,GUILHUFE,1992-08-04,16:40,1992-08-04,17:15,0,0.05,0.05,12
1992,,,MARCO DE CANAVEZES,FAVOES,1992-08-04,21:00,1992-08-04,22:15,0,0.03,0.03,12
1992,,,PAREDES,SOBROSA,1992-08-04,2:50,1992-08-04,4:00,0,0.1,0.1,12
1992,,,MARINHA GRANDE,MARINHA GRANDE,1992-08-04,10:15,1992-08-04,11:40,0.4,0,0.4,13
1992,,,PENAFIEL,RÃS,1992-08-04,17:15,1992-08-04,20:35,0,2,2,12
1992,,,POMBAL,SÃO SIMÃO DE LITEM,1992-08-04,13:17,1992-08-04,14:10,0.1,0,0.1,12
1992,,,ALMEIDA,JUNCA,1992-08-04,11:55,1992-08-04,15:00,0,2,2,12
1992,,,ESTARREJA,VEIROS,1992-08-04,11:30,1992-08-04,12:10,0,0.01,0.01,12
1992,,,SEVER DO VOUGA,CEDRIM,1992-08-04,15:35,1992-08-04,16:20,0,0.01,0.01,12
1992,,,ANSIÃO,ANSIÃO,1992-08-04,13:15,1992-08-04,13:50,0.2,0.1,0.3,12
1992,,,POMBAL,ALBERGARIA DOS DOZE,1992-08-04,15:46,1992-08-04,16:46,0,0.01,0.01,12
1992,,,BELMONTE,CARIA,1992-08-04,10:00,1992-08-04,10:55,1,0,1,12
1992,,,ALMEIDA,JUNCA,1992-08-04,12:12,1992-08-04,13:00,0,2,2,12
1992,,,POMBAL,ALMAGREIRA,1992-08-04,13:20,1992-08-04,14:10,0,0.01,0.01,12
1992,,,COVILHÃ,COVILHÃ (SANTA MARIA),1992-08-04,17:30,1992-08-04,19:00,0,0.01,0.01,12
1992,,,COVILHÃ,BOIDOBRA,1992-08-04,19:45,1992-08-04,21:00,0,0.01,0.01,12
1992,,,COIMBRA,VIL DE MATOS,1992-08-04,15:35,1992-08-04,17:35,0.1,0,0.1,12
1992,,,SANTA MARIA DA FEIRA,PIGEIROS,1992-08-04,19:20,1992-08-04,19:45,0,0.02,0.02,12
1992,,,SANTA MARIA DA FEIRA,LOUROSA,1992-08-04,14:00,1992-08-04,15:00,0,1.5,1.5,12
1992,,,FIG CASTELO RODRIGO,CINCO VILAS,1992-08-04,16:15,1992-08-04,19:45,0,8,8,12
1992,,,PENAFIEL,RÃS,1992-08-04,13:00,1992-08-04,14:50,0,1,1,12
1992,,,FIG CASTELO RODRIGO,CINCO VILAS,1992-08-04,17:10,1992-08-04,19:30,0,8,8,12
1992,,,VINHAIS,CELAS,1992-08-04,19:05,1992-08-04,20:25,0,1,1,12
1992,,,FUNDÃO,CASTELEJO,1992-08-04,14:46,1992-08-04,16:50,0,0.5,0.5,12
1992,,,VILA POUCA DE AGUIAR,VILA POUCA DE AGUIAR,1992-08-04,22:15,1992-08-04,22:45,0,0.02,0.02,12
1992,,,BARCELOS,GRIMANCELOS,1992-08-04,23:00,1992-08-04,23:35,0,0.01,0.01,12
1992,,,VALPAÇOS,AGUA REVES E CRASTO,1992-08-04,23:25,1992-08-05,4:35,0,3.5,3.5,12
1992,,,VILA REAL,VILARINHO DE SAMARDÃ,1992-08-04,22:30,1992-08-04,23:35,0,0.01,0.01,12
1992,,,SANTA MARIA DA FEIRA,ARGONCILHE,1992-08-04,13:00,1992-08-04,15:00,0,1,1,12
1992,,,VILA REAL,TORGUEDA,1992-08-04,23:00,1992-08-05,3:45,0,3,3,12
1992,,,VILA REAL,NOGUEIRA,1992-08-04,21:15,1992-08-04,0:50,0,3,3,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-08-04,19:00,1992-08-04,20:00,0,1,1,12
1992,,,SABROSA,SÃO LOURENÇO DE RIBAPINHÃO,1992-08-04,19:00,1992-08-04,19:45,0,0.01,0.01,12
1992,,,STA MARTA PENAGUIÃO,FONTES,1992-08-04,19:00,1992-08-04,19:50,0,0.07,0.07,12
1992,,,STA MARTA PENAGUIÃO,SEVER,1992-08-04,16:10,1992-08-04,17:15,0.01,0.02,0.03,12
1992,,,STA MARTA PENAGUIÃO,CUMEEIRA,1992-08-04,15:35,1992-08-04,22:30,3,3,6,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-08-04,15:25,1992-08-04,17:40,0.5,1,1.5,12
1992,,,VILA POUCA DE AGUIAR,TELOES,1992-08-04,13:55,1992-08-04,15:10,0,1,1,12
1992,,,VILA REAL,FOLHADELA,1992-08-04,13:20,1992-08-04,14:30,0,0.01,0.01,12
1992,,,STA MARTA PENAGUIÃO,FONTES,1992-08-04,20:00,1992-08-04,20:30,0.01,0.04,0.05,12
1992,,,SEIA,VARZEA DE MERUGE,1992-08-04,10:55,1992-08-04,11:05,0,0.01,0.01,12
1992,,,TONDELA,SANTIAGO DE BESTEIROS,1992-08-04,12:40,1992-08-04,13:40,0.01,0.02,0.03,12
1992,,,SEIA,TOURAIS,1992-08-04,14:50,1992-08-04,15:50,0,0.01,0.01,12
1992,,,VIDIGUEIRA,OUTRAS,1992-08-04,18:35,1992-08-04,20:45,0.5,0.5,1,12
1992,,,VILA REAL,ADOUFE,1992-08-04,20:25,1992-08-05,1:30,10,20,30,12
1992,,,SEIA,SÃO ROMÃO,1992-08-04,15:30,1992-08-04,17:30,0.01,0,0.01,12
1992,,,FIG CASTELO RODRIGO,CINCO VILAS,1992-08-04,21:00,1992-08-04,22:45,0,1,1,12
1992,,,SEIA,PARANHOS,1992-08-04,22:55,1992-08-05,0:55,0,1,1,12
1992,,,VILA REAL,SÃO TOME DO CASTELO,1992-08-04,13:25,1992-08-04,20:00,20,20,40,12
1992,,,MANGUALDE,MANGUALDE,1992-08-04,15:30,1992-08-04,16:30,0,0.01,0.01,12
1992,,,SEIA,SANTA COMBA,1992-08-04,13:55,1992-08-04,14:55,0,0.01,0.01,12
1992,,,SÃO PEDRO DO SUL,BORDONHOS,1992-08-04,9:30,1992-08-04,10:45,0,0.01,0.01,12
1992,,,GUIMARÃES,AZUREM,1992-08-04,23:00,1992-08-05,1:15,0,0.05,0.05,12
1992,,,VILA REAL,TORGUEDA,1992-08-04,14:45,1992-08-04,17:00,0,0.5,0.5,12
1992,,,NISA,OUTRAS,1992-08-04,20:15,1992-08-04,21:30,0,1,1,13
1992,,,VILA REAL,FOLHADELA,1992-08-04,21:15,1992-08-05,0:25,0,0.03,0.03,12
1992,,,CASTELO DE VIDE,OUTRAS,1992-08-04,14:25,1992-08-04,17:30,0,1,1,13
1992,,,SEIA,SÃO ROMÃO,1992-08-04,20:10,1992-08-04,21:05,0,0.01,0.01,12
1992,,,SANTAREM,ARNEIRO DAS MILHARIÇAS,1992-08-04,17:18,1992-08-04,18:05,1,0,1,12
1992,,,STA MARTA PENAGUIÃO,SEVER,1992-08-04,22:00,1992-08-04,23:20,0.05,0.1,0.15,12
1992,,,NISA,ALPALHÃO,1992-08-04,19:40,1992-08-04,20:15,0,0.5,0.5,13
1992,,,POMBAL,ALMAGREIRA,1992-08-04,16:37,1992-08-04,18:00,0,0.01,0.01,12
1992,,,VISEU,ORGENS,1992-08-04,18:40,1992-08-04,19:05,0,0.01,0.01,12
1992,,,SEIA,SANTA EULALIA,1992-08-04,9:15,1992-08-04,10:35,0,0.01,0.01,12
1992,,,ARGANIL,POMARES,1992-08-04,13:45,1992-08-04,15:00,0.01,0,0.01,12
1992,,,VILA NOVA DE PAIVA,ALHAIS,1992-08-04,18:10,1992-08-04,19:30,4,0,4,12
1992,,,VISEU,SÃO CIPRIANO,1992-08-04,20:25,1992-08-04,22:10,0,0.05,0.05,12
1992,,,CELORICO DA BEIRA,AÇORES,1992-08-04,15:25,1992-08-04,16:20,0,1,1,12
1992,,,VILA NOVA FAMALICÃO,VERMOIM,1992-08-04,21:00,1992-08-04,22:45,0,0.4,0.4,12
1992,,,GONDOMAR,FOZ DO SOUSA,1992-08-04,17:15,1992-08-04,18:45,0,0.1,0.1,12
1992,,,GONDOMAR,JOVIM,1992-08-04,14:00,1992-08-04,14:45,0,0.25,0.25,12
1992,,,GOUVEIA,MOIMENTA DA SERRA,1992-08-04,18:20,1992-08-04,19:10,0,0.5,0.5,12
1992,,,MELGAÇO,PENSO,1992-08-04,14:35,1992-08-04,20:30,0.25,0,0.25,12
1992,,,MELGAÇO,PENSO,1992-08-04,21:20,1992-08-04,23:05,0.05,0,0.05,12
1992,,,VENDAS NOVAS,VENDAS NOVAS,1992-08-04,17:30,1992-08-04,19:30,5,0,5,12
1992,,,ODEMIRA,OUTRAS,1992-08-04,15:05,1992-08-04,17:15,0,1,1,13
1992,,,BARCELOS,QUINTIAES,1992-08-04,23:20,1992-08-04,24:45,0,0.05,0.05,12
1992,,,VILA NOVA FAMALICÃO,GAVIAO,1992-08-04,17:50,1992-08-04,19:00,0,0.05,0.05,12
1992,,,ODEMIRA,S LUIS,1992-08-04,3:00,1992-08-04,4:20,0,2,2,11
1992,,,VIEIRA DO MINHO,CANICADA,1992-08-04,14:25,1992-08-04,16:25,0,2,2,12
1992,,,PONTE DA BARCA,LAVRADAS,1992-08-04,15:30,1992-08-04,19:00,1,1,2,12
1992,,,VISEU,SÃO JOÃO DE LOUROSA,1992-08-04,16:05,1992-08-04,18:20,0,0.06,0.06,12
1992,,,ALMADA,COSTA DA CAPARICA,1992-08-04,0:20,1992-08-04,1:50,0,0.01,0.01,13
1992,,,GOUVEIA,VINHO,1992-08-04,10:00,1992-08-04,11:00,0,0.5,0.5,12
1992,,,MOITA,OUTRAS,1992-08-04,15:55,1992-08-04,17:10,1,0,1,13
1992,,,PENALVA DO CASTELO,REAL,1992-08-04,18:30,1992-08-04,19:30,0,0.05,0.05,12
1992,,,VILA NOVA DE GAIA,AVINTES,1992-08-03,15:50,1992-08-03,16:10,0,0.02,0.02,12
1992,,,BARCELOS,STA LEOCADIA-TAMEL,1992-08-03,18:10,1992-08-03,19:10,0,0.08,0.08,12
1992,,,VIEIRA DO MINHO,CANICADA,1992-08-03,16:55,1992-08-03,18:10,0,1,1,12
1992,,,GUIMARÃES,LONGOS,1992-08-03,20:20,1992-08-03,21:55,0,0.01,0.01,12
1992,,,GUIMARÃES,GONCA,1992-08-03,15:00,1992-08-03,16:00,0,0.02,0.02,12
1992,,,GUIMARÃES,S TORCATO,1992-08-03,13:40,1992-08-03,14:50,0,1,1,12
1992,,,GUIMARÃES,STO TIRSO-PRAZINS,1992-08-03,16:15,1992-08-03,18:20,0,0.01,0.01,12
1992,,,POVOA DE LANHOSO,GALEGOS,1992-08-03,15:00,1992-08-03,16:30,0,1,1,12
1992,,,FAFE,RIBEIROS,1992-08-03,22:00,1992-08-03,24:00,0,0.08,0.08,12
1992,,,GONDOMAR,FOZ DO SOUSA,1992-08-03,8:45,1992-08-03,11:30,0,0.3,0.3,12
1992,,,PAREDES,SOBROSA,1992-08-03,16:30,1992-08-03,17:20,0,0.07,0.07,12
1992,,,PAREDES,LOUREDO,1992-08-03,17:10,1992-08-03,20:30,0,0.3,0.3,12
1992,,,MARCO DE CANAVEZES,BANHO E CARVALHOSA,1992-08-03,17:20,1992-08-03,18:00,0,0.1,0.1,12
1992,,,FELGUEIRAS,OUTRAS,1992-08-03,19:50,1992-08-03,20:30,0,0.1,0.1,12
1992,,,PAÇOS DE FERREIRA,PENAMAIOR,1992-08-03,13:15,1992-08-03,14:00,0,0.02,0.02,12
1992,,,PENAFIEL,RECEZINHOS (SÃO MAMEDE),1992-08-03,14:10,1992-08-03,15:15,0,0.2,0.2,12
1992,,,PENAFIEL,RECEZINHOS (SÃO MAMEDE),1992-08-03,15:20,1992-08-03,15:50,0,0.05,0.05,12
1992,,,PENAFIEL,GUILHUFE,1992-08-03,20:20,1992-08-03,21:10,0,0.05,0.05,12
1992,,,PENAFIEL,DUAS IGREJAS,1992-08-03,21:10,1992-08-03,22:40,0,0.1,0.1,12
1992,,,FAFE,S CLEMENTE-SILVARES,1992-08-03,19:00,1992-08-03,19:40,0,0.08,0.08,12
1992,,,BARCELOS,VILA COVA,1992-08-03,17:45,1992-08-03,19:15,0,0.2,0.2,12
1992,,,PAREDES,LOUREDO,1992-08-03,18:00,1992-08-03,18:30,0,0.15,0.15,12
1992,,,AMARES,VILELA,1992-08-03,23:30,1992-08-03,24:30,0,0.05,0.05,12
1992,,,SÃO PEDRO DO SUL,BORDONHOS,1992-08-03,15:10,1992-08-03,17:15,0,0.03,0.03,12
1992,,,SÃO PEDRO DO SUL,SÃO PEDRO DO SUL,1992-08-03,7:55,1992-08-03,10:35,0,0.02,0.02,12
1992,,,CINFÃES,ALHOES,1992-08-03,15:00,1992-08-03,21:15,0,4,4,12
1992,,,POMBAL,ALBERGARIA DOS DOZE,1992-08-03,16:57,1992-08-03,19:00,8,0,8,12
1992,,,POMBAL,ALBERGARIA DOS DOZE,1992-08-03,8:40,1992-08-03,10:00,0,0.15,0.15,12
1992,,,POMBAL,SANTIAGO DE LITEM,1992-08-03,10:45,1992-08-03,11:10,0,0.15,0.15,12
1992,,,POMBAL,SÃO SIMÃO DE LITEM,1992-08-03,13:30,1992-08-03,13:45,0.3,0,0.3,12
1992,,,POMBAL,SÃO SIMÃO DE LITEM,1992-08-03,14:55,1992-08-03,16:30,0,0.4,0.4,12
1992,,,ARGANIL,POMARES,1992-08-03,13:05,1992-08-03,14:50,0.02,0,0.02,12
1992,,,MELGAÇO,PENSO,1992-08-03,21:30,1992-08-04,2:45,3,3,6,12
1992,,,VILA VERDE,MARRANCOS,1992-08-03,0:20,1992-08-03,3:45,8,0,8,12
1992,,,TERRAS DE BOURO,OUTRAS,1992-08-03,14:10,1992-08-03,20:10,0,0.15,0.15,12
1992,,,TERRAS DE BOURO,MOIMENTA,1992-08-03,1:10,1992-08-03,1:40,0,0.05,0.05,12
1992,,,GUIMARÃES,VILA NOVA-SANDE,1992-08-03,14:50,1992-08-03,15:45,0,0.03,0.03,12
1992,,,PORTO,FOZ DO DOURO,1992-08-03,13:04,1992-08-03,14:15,0,0.01,0.01,12
1992,,,MARCO DE CANAVEZES,BANHO E CARVALHOSA,1992-08-03,15:15,1992-08-03,16:55,0.05,0,0.05,12
1992,,,MARCO DE CANAVEZES,SOALHÃES,1992-08-03,1:40,1992-08-03,2:40,0,0.02,0.02,12
1992,,,GONDOMAR,OUTRAS,1992-08-03,21:15,1992-08-03,21:45,0,0.1,0.1,12
1992,,,GONDOMAR,FANZERES,1992-08-03,16:15,1992-08-03,17:00,0,0.1,0.1,12
1992,,,GONDOMAR,RIO TINTO,1992-08-03,12:25,1992-08-03,14:45,0,0.2,0.2,12
1992,,,VILA NOVA FAMALICÃO,ESMERIZ,1992-08-03,15:00,1992-08-03,16:00,0,0.3,0.3,12
1992,,,VILA NOVA DE GAIA,SANTA MARINHA-V N GAIA,1992-08-03,20:10,1992-08-03,22:55,0,0.2,0.2,12
1992,,,BARCELOS,ALVELOS,1992-08-03,0:35,1992-08-03,4:00,0,0.5,0.5,12
1992,,,AMARANTE,MANCELOS,1992-08-03,17:10,1992-08-03,21:00,0.5,0.5,1,12
1992,,,GUIMARÃES,OUTRAS,1992-08-03,9:30,1992-08-03,10:35,0,0.1,0.1,12
1992,,,VILA NOVA FAMALICÃO,CALENDARIO,1992-08-03,21:25,1992-08-03,22:45,0,0.2,0.2,12
1992,,,SANTO TIRSO,RORIZ,1992-08-03,16:25,1992-08-03,17:00,0,0.1,0.1,12
1992,,,BARCELOS,IGREJA NOVA,1992-08-03,17:00,1992-08-03,18:30,0,0.2,0.2,12
1992,,,POVOA DE LANHOSO,VERIM,1992-08-03,18:10,1992-08-03,19:30,0,0.5,0.5,12
1992,,,VILA NOVA DE GAIA,AVINTES,1992-08-03,18:00,1992-08-03,19:30,0,0.05,0.05,12
1992,,,VILA REAL,ADOUFE,1992-08-03,13:05,1992-08-03,20:00,10,200,210,12
1992,,,AMARANTE,VILA CAIZ,1992-08-03,1:45,1992-08-03,3:45,0,0.25,0.25,12
1992,,,ARMAMAR,FOLGOSA,1992-08-03,21:45,1992-08-03,22:55,0,0.1,0.1,12
1992,,,OUREM,CASAL DOS BERNARDOS,1992-08-03,17:00,1992-08-03,21:15,59,0,59,12
1992,,,LEIRIA,AZOIA,1992-08-03,18:30,1992-08-04,3:10,1,0,1,12
1992,,,LEIRIA,MACEIRA,1992-08-03,18:45,1992-08-03,23:00,0.3,0,0.3,12
1992,,,ALCOBAÇA,TURQUEL,1992-08-03,15:20,1992-08-03,18:00,0.1,0,0.1,12
1992,,,LEIRIA,BAROSA,1992-08-03,15:45,1992-08-03,19:00,2,0,2,12
1992,,,MARINHA GRANDE,MARINHA GRANDE,1992-08-03,18:20,1992-08-03,21:00,0.99,0,0.99,13
1992,,,RIBEIRA DE PENA,CERVA,1992-08-03,0:05,1992-08-03,1:30,0,0.01,0.01,12
1992,,,SABROSA,SOUTO MAIOR,1992-08-03,0:30,1992-08-03,2:35,0,0.5,0.5,12
1992,,,VILA REAL,LAMAS DE OLO,1992-08-03,1:20,1992-08-03,2:45,0,0.02,0.02,12
1992,,,VILA REAL,NOGUEIRA,1992-08-03,11:30,1992-08-03,12:40,0,0.3,0.3,12
1992,,,VILA REAL,FOLHADELA,1992-08-03,11:25,1992-08-03,12:30,0.03,0.22,0.25,12
1992,,,MAFRA,OUTRAS,1992-08-03,19:00,1992-08-03,19:40,0,0.1,0.1,12
1992,,,VILA REAL,FOLHADELA,1992-08-03,17:00,1992-08-03,18:15,0.2,0,0.2,12
1992,,,VIMIOSO,VIMIOSO,1992-08-03,23:00,1992-08-03,24:00,0,0.5,0.5,12
1992,,,RIBEIRA DE PENA,CERVA,1992-08-03,22:30,1992-08-03,23:20,0.01,0,0.01,12
1992,,,CARRAZEDA DE ANSIÃES,AMEDO,1992-08-03,21:10,1992-08-03,22:15,1,9,10,12
1992,,,RIBEIRA DE PENA,CERVA,1992-08-03,20:05,1992-08-03,21:00,0,0.3,0.3,12
1992,,,RIBEIRA DE PENA,CERVA,1992-08-03,20:00,1992-08-03,21:00,0,0.01,0.01,12
1992,,,RIBEIRA DE PENA,CERVA,1992-08-03,11:15,1992-08-03,12:40,0,0.01,0.01,12
1992,,,MOGADOURO,TO,1992-08-03,17:30,1992-08-03,19:30,0,0.5,0.5,12
1992,,,BRAGANÇA,NOGUEIRA,1992-08-03,11:00,1992-08-03,18:00,5,5,10,12
1992,,,VILA REAL,CONSTANTIM,1992-08-03,15:55,1992-08-03,16:50,0.09,0.02,0.11,12
1992,,,MACEDO DE CAVALEIROS,EDROSO,1992-08-03,15:00,1992-08-03,18:00,0,2,2,12
1992,,,MONDIM DE BASTO,PARDELHAS,1992-08-03,14:25,1992-08-03,14:40,0,0.01,0.01,12
1992,,,MOGADOURO,BRUNHOSO,1992-08-03,14:00,1992-08-03,16:30,0,1,1,12
1992,,,BRAGANÇA,IZEDA,1992-08-03,14:00,1992-08-03,18:00,0,4,4,12
1992,,,TORRES VEDRAS,CARVOEIRA,1992-08-03,16:55,1992-08-03,17:36,0,0.1,0.1,12
1992,,,VILA REAL,BORBELA,1992-08-03,18:45,1992-08-03,19:20,0,0.5,0.5,12
1992,,,LOUSÃ,FOZ DE AROUCE,1992-08-03,18:23,1992-08-03,18:55,0.01,0.02,0.03,12
1992,,,VILA NOVA DE GAIA,PEDROSO,1992-08-03,20:10,1992-08-03,20:55,0,0.2,0.2,12
1992,,,FELGUEIRAS,PINHEIRO,1992-08-03,4:00,1992-08-03,5:45,0,0.2,0.2,12
1992,,,PAREDES,RECAREI,1992-08-03,18:05,1992-08-03,19:05,0,0.02,0.02,12
1992,,,PAREDES,BALTAR,1992-08-03,14:20,1992-08-03,14:45,0,0.01,0.01,12
1992,,,BAIÃO,GOVE,1992-08-03,12:15,1992-08-03,13:20,0,1.5,1.5,12
1992,,,SÃO PEDRO DO SUL,BORDONHOS,1992-08-03,12:45,1992-08-03,13:50,0,0.02,0.02,12
1992,,,VILA DO CONDE,VILAR DO PINHEIRO,1992-08-03,13:20,1992-08-03,14:20,0,0.05,0.05,12
1992,,,FARO,CONCEIÇÃO,1992-08-03,12:20,1992-08-03,13:35,0,1,1,12
1992,,,MAIA,MILHEIROS,1992-08-03,15:30,1992-08-03,16:20,0,0.01,0.01,12
1992,,,SANTO TIRSO,SANTO TIRSO,1992-08-03,22:50,1992-08-04,1:00,0,0.3,0.3,12
1992,,,GONDOMAR,SÃO PEDRO DA COVA,1992-08-03,17:30,1992-08-03,18:10,0,0.1,0.1,12
1992,,,GONDOMAR,SÃO PEDRO DA COVA,1992-08-03,14:00,1992-08-03,14:40,0,0.05,0.05,12
1992,,,PENAFIEL,DUAS IGREJAS,1992-08-03,21:10,1992-08-03,22:40,0,0.1,0.1,12
1992,,,VALE DE CAMBRA,VILA CHÃ,1992-08-03,17:15,1992-08-03,18:25,0,0.1,0.1,12
1992,,,VALENÇA,GANDRA,1992-08-03,8:00,1992-08-03,10:00,0.15,0.15,0.3,12
1992,,,MAFRA,MALVEIRA,1992-08-03,1:07,1992-08-03,1:43,0,0.3,0.3,12
1992,,,OLIVEIRA DE FRADES,PINHEIRO,1992-08-03,16:55,1992-08-03,18:00,0.01,0,0.01,12
1992,,,SANTAREM,ARNEIRO DAS MILHARIÇAS,1992-08-03,10:20,1992-08-03,14:37,10,0,10,12
1992,,,TABUA,MEDA DE MOUROS,1992-08-03,14:00,1992-08-03,15:15,0.01,0,0.01,12
1992,,,VIANA DO CASTELO,AFIFE,1992-08-03,5:50,1992-08-03,8:00,0,0.1,0.1,12
1992,,,MOIMENTA DA BEIRA,OUTRAS,1992-08-03,10:45,1992-08-03,12:55,0,0.02,0.02,12
1992,,,VALENÇA,CERDAL,1992-08-03,11:30,1992-08-03,20:00,7.5,7.5,15,12
1992,,,MOIMENTA DA BEIRA,SEVER,1992-08-03,0:55,1992-08-03,2:20,0,0.01,0.01,12
1992,,,LAGOS,LAGOS (SANTA MARIA),1992-08-03,5:56,1992-08-03,6:28,0,0.03,0.03,12
1992,,,LOULE,LOULE (SÃO CLEMENTE),1992-08-03,10:20,1992-08-03,13:40,1,1,2,12
1992,,,LOULE,LOULE (SÃO SEBASTIÃO),1992-08-03,11:54,1992-08-03,12:05,0,0.01,0.01,12
1992,,,SOURE,POMBALINHO,1992-08-03,14:59,1992-08-03,17:15,0.5,0,0.5,12
1992,,,NELAS,NELAS,1992-08-03,20:45,1992-08-03,21:35,0,0.02,0.02,12
1992,,,VILA NOVA DE GAIA,SANDIM,1992-08-03,18:00,1992-08-03,19:30,0,0.05,0.05,12
1992,,,MONÇÃO,CORTES,1992-08-03,17:30,1992-08-03,18:45,0.25,0.25,0.5,12
1992,,,SANTA MARIA DA FEIRA,VALE,1992-08-03,11:00,1992-08-03,11:25,0,0.05,0.05,12
1992,,,AGUEDA,AGUADA  DE CIMA,1992-08-03,4:00,1992-08-03,4:35,0,0.05,0.05,12
1992,,,BARCELOS,ABADE DE NEIVA,1992-08-03,7:00,1992-08-03,8:30,0,0.2,0.2,12
1992,,,PORTO,CAMPANHÃ,1992-08-03,11:20,1992-08-03,13:30,0,0.75,0.75,12
1992,,,OLIVEIRA DE AZEMEIS,CARREGOSA,1992-08-03,22:00,1992-08-03,22:25,0,0.02,0.02,12
1992,,,BARCELOS,UCHA,1992-08-03,15:10,1992-08-03,16:20,0,0.35,0.35,12
1992,,,GUIMARÃES,AZUREM,1992-08-03,23:40,1992-08-04,0:00,0,0.05,0.05,12
1992,,,OLIVEIRA DE AZEMEIS,VILA DE CUCUJÃES,1992-08-03,17:35,1992-08-03,18:20,0,0.02,0.02,12
1992,,,AVEIRO,OLIVEIRINHA,1992-08-03,12:00,1992-08-03,14:00,0,0.2,0.2,12
1992,,,ILHAVO,ILHAVO(SÃO SALVADOR),1992-08-03,16:10,1992-08-03,16:45,0,1,1,12
