ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1983,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1983-09-24,15:00,1983-09-24,18:00,1.5,1.5,3,12
1983,,,PINHEL,LAMEIRAS,1983-09-24,15:45,1983-09-24,17:40,3,1,4,12
1983,,,ALCOBAÇA,MAIORGA,1983-09-24,2:20,1983-09-24,6:45,1,1,2,12
1983,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1983-09-24,20:30,1983-09-24,21:00,0,0.1,0.1,12
1983,,,MAFRA,MILHARADO,1983-09-24,0:50,1983-09-24,2:15,1,1,2,12
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-09-24,0:45,1983-09-24,3:15,0.5,0,0.5,12
1983,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1983-09-24,15:25,1983-09-24,17:30,0,0.1,0.1,1
1983,,,FUNDÃO,VALE DE PRAZERES,1983-09-24,14:45,1983-09-24,21:30,0,7,7,12
1983,,,GOIS,VILA NOVA DO CEIRA,1983-09-24,17:00,1983-09-24,20:15,0,0.1,0.1,12
1983,,,VISEU,OUTRAS,1983-09-24,14:05,1983-09-24,15:35,0.1,0,0.1,1
1983,,,PONTE DE LIMA,ANAIS,1983-09-24,17:30,1983-09-24,20:00,0,2,2,12
1983,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1983-09-24,5:30,1983-09-24,5:45,0,0.5,0.5,10
1983,,,OLIVEIRA DO HOSPITAL,AVO,1983-09-24,14:15,1983-09-24,15:45,1.5,0.5,2,10
1983,,,VISEU,CEPOES,1983-09-24,14:05,1983-09-24,14:40,0.3,0.3,0.6,12
1983,,,CASTANHEIRA DE PERA,CASTANHEIRA DE PERA,1983-09-24,14:00,1983-09-24,15:30,0,0.1,0.1,12
1983,,,VISEU,FRAGOSELA,1983-09-24,13:50,1983-09-24,17:30,1.5,0,1.5,12
1983,,,VISEU,RIBAFEITA,1983-09-24,6:23,1983-09-24,7:40,1,0,1,12
1983,,,VILA N DA BARQUINHA,ATALAIA,1983-09-24,14:33,1983-09-24,19:10,0.7,0,0.7,12
1983,,,MEDA,MEDA,1983-09-24,9:00,1983-09-24,14:00,14,0,14,12
1983,,,AMARANTE,GONDAR,1983-09-24,22:20,1983-09-24,23:20,0,0.5,0.5,12
1983,,,OLIVEIRA DO HOSPITAL,BOBADELA,1983-09-24,18:00,1983-09-24,18:15,0.1,0.1,0.2,10
1983,,,SEIA,SAMEICE,1983-09-23,22:05,1983-09-24,2:45,2.5,0,2.5,12
1983,,,FUNDÃO,FATELA,1983-09-23,22:00,1983-09-24,0:30,0,3,3,12
1983,,,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1983-09-23,2:15,1983-09-23,3:15,0.1,0.1,0.2,10
1983,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1983-09-23,13:15,1983-09-23,14:00,0.1,0.1,0.2,10
1983,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1983-09-23,19:45,1983-09-23,20:15,0,0.3,0.3,10
1983,,,OLIVEIRA DO HOSPITAL,LAJEOSA,1983-09-23,13:15,1983-09-23,13:45,0.2,0.2,0.4,12
1983,,,VILA REAL,N SENHORA DA CONCEICAO-V REAL,1983-09-23,23:30,1983-09-24,1:30,0,1,1,12
1983,,,OLIVEIRA DO HOSPITAL,LAGOS DA BEIRA,1983-09-23,0:25,1983-09-23,1:30,0,0.5,0.5,10
1983,,,ARGANIL,ARGANIL,1983-09-23,2:30,1983-09-23,5:30,2,0,2,12
1983,,,SEIA,OUTRAS,1983-09-23,22:15,1983-09-24,0:15,1,0,1,12
1983,,,OLIVEIRA DO HOSPITAL,NOGUEIRA DO CRAVO,1983-09-23,13:50,1983-09-23,14:15,0.3,0.3,0.6,1
1983,,,EVORA,OUTRAS,1983-09-23,16:10,1983-09-23,21:15,0,6,6,12
1983,,,OLIVEIRA DO HOSPITAL,ERVEDAL,1983-09-23,14:30,1983-09-23,17:00,6,1,7,12
1983,,,LAMEGO,MELCOES,1983-09-23,23:45,1983-09-24,1:45,0,1,1,12
1983,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1983-09-23,15:00,1983-09-23,19:00,3,3,6,12
1983,,,LAMEGO,BIGORNE,1983-09-23,0:30,1983-09-23,1:45,0,0.8,0.8,12
1983,,,OLIVEIRA DO HOSPITAL,VILA POUCA DA BEIRA,1983-09-23,17:45,1983-09-23,18:45,0.3,0.3,0.6,10
1983,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1983-09-23,13:15,1983-09-23,14:15,0,0.2,0.2,12
1983,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1983-09-23,1:40,1983-09-23,2:30,1.5,1.5,3,12
1983,,,SETUBAL,SETUBAL (SÃO SEBASTIÃO),1983-09-23,14:00,1983-09-23,14:40,0,0.1,0.1,1
1983,,,CAMINHA,ARGA DE BAIXO,1983-09-23,22:50,1983-09-24,4:50,0,2,2,12
1983,,,AMARANTE,ABOADELA,1983-09-23,13:40,1983-09-23,19:30,0.3,0,0.3,12
1983,,,BARREIRO,SANTO ANDRE,1983-09-23,12:25,1983-09-23,13:50,0,0.1,0.1,12
1983,,,BARREIRO,PALHAIS,1983-09-23,2:00,1983-09-23,2:55,0,0.5,0.5,10
1983,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1983-09-23,23:30,1983-09-24,2:30,0,1,1,12
1983,,,GOIS,GOIS,1983-09-23,19:00,1983-09-24,0:00,0,0.1,0.1,12
1983,,,CASTRO DAIRE,ESTER,1983-09-23,22:30,1983-09-24,14:15,1,3,4,12
1983,,,COVILHÃ,COVILHÃ (SÃO PEDRO),1983-09-23,17:40,1983-09-23,18:30,0,1,1,12
1983,,,MOITA,MOITA,1983-09-23,16:00,1983-09-23,18:00,0,0.1,0.1,12
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-09-23,21:00,1983-09-23,22:00,0.1,0,0.1,12
1983,,,ALBERGARIA-A-VELHA,ANGEJA,1983-09-23,18:45,1983-09-23,19:35,0.3,0,0.3,12
1983,,,COVILHÃ,PAUL,1983-09-23,16:30,1983-09-23,21:30,2,0,2,12
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-09-23,16:45,1983-09-23,17:55,0.2,0,0.2,12
1983,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1983-09-23,16:20,1983-09-23,18:00,0.3,0.3,0.6,12
1983,,,ALBERGARIA-A-VELHA,VALMAIOR,1983-09-23,15:10,1983-09-23,15:40,0.1,0.1,0.2,12
1983,,,COVILHÃ,FERRO,1983-09-23,18:00,1983-09-23,19:30,0,1,1,12
1983,,,AMARANTE,SANCHE,1983-09-23,18:50,1983-09-23,20:50,0,1,1,12
1983,,,FUNDÃO,FATELA,1983-09-23,9:15,1983-09-23,12:15,0,2,2,12
1983,,,FIG CASTELO RODRIGO,FIGUEIRA DE CASTELO RODRIGO,1983-09-23,11:05,1983-09-23,11:30,0,0.3,0.3,1
1983,,,PENACOVA,FIGUEIRA DE LORVÃO,1983-09-23,3:30,1983-09-23,4:50,0.1,0.1,0.2,12
1983,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1983-09-23,20:25,1983-09-23,21:40,0,2,2,12
1983,,,MANGUALDE,FORNOS DE MACIEIRA DÃO,1983-09-23,21:55,1983-09-23,22:20,0,0.3,0.3,12
1983,,,PENICHE,ATOUGUIA DA BALEIA,1983-09-23,23:15,1983-09-24,0:01,0,1,1,12
1983,,,FIGUEIRA DA FOZ,VILA VERDE,1983-09-23,23:50,1983-09-24,1:30,0,1,1,12
1983,,,FIG CASTELO RODRIGO,ALGODRES,1983-09-23,17:00,1983-09-23,18:40,1,1,2,10
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-09-23,13:20,1983-09-23,14:25,0,0.5,0.5,12
1983,,,CASTRO DAIRE,ESTER,1983-09-23,22:30,1983-09-24,2:00,0,2,2,12
1983,,,OLIVEIRA DE FRADES,PINHEIRO,1983-09-23,12:55,1983-09-23,16:00,2,0,2,12
1983,,,OLIVEIRA DE FRADES,SÃO VICENTE DE LAFOES,1983-09-23,7:30,1983-09-23,8:57,3,5,8,12
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-09-23,15:20,1983-09-23,17:20,9,0,9,10
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-09-23,18:20,1983-09-23,22:00,8,2,10,10
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-09-23,22:10,1983-09-24,0:30,2,0,2,10
1983,,,AVEIRO,OLIVEIRINHA,1983-09-23,15:15,1983-09-23,16:10,0,0.1,0.1,1
1983,,,MORTAGUA,MORTAGUA,1983-09-23,17:20,1983-09-23,18:00,0.1,0.1,0.2,10
1983,,,ALCOBAÇA,CELA,1983-09-23,16:50,1983-09-23,18:00,0,1,1,1
1983,,,COIMBRA,CERNACHE,1983-09-23,11:20,1983-09-23,14:30,0.3,0.3,0.6,12
1983,,,ALVAIAZERE,MAÇÃS DE DONA MARIA,1983-09-23,14:25,1983-09-23,15:00,0.5,0.5,1,12
1983,,,OLEIROS,OUTRAS,1983-09-23,21:00,1983-09-23,21:20,0.5,0.5,1,12
1983,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1983-09-23,20:00,1983-09-23,20:35,0,0.5,0.5,12
1983,,,SÃO PEDRO DO SUL,VARZEA,1983-09-23,17:15,1983-09-23,23:15,1,2,3,12
1983,,,ANSIÃO,TORRE DE VALE DE TODOS,1983-09-23,15:00,1983-09-23,15:45,0.2,0,0.2,1
1983,,,SÃO PEDRO DO SUL,SERRAZES,1983-09-23,11:40,1983-09-23,12:25,0.2,0.2,0.4,12
1983,,,GUARDA,VILA SOEIRO,1983-09-23,12:15,1983-09-23,17:00,15,5,20,12
1983,,,CARREGAL DO SAL,OLIVEIRA DO CONDE,1983-09-23,12:55,1983-09-23,20:20,3,10,13,12
1983,,,PENELA,OUTRAS,1983-09-23,15:00,1983-09-24,18:00,370.4,0,370.4,12
1983,,,ALCOBAÇA,ALJUBARROTA (SÃO VICENTE),1983-09-23,15:05,1983-09-23,18:20,2,1,3,12
1983,,,GRANDOLA,GRANDOLA,1983-09-23,12:15,1983-09-23,12:50,0.1,0,0.1,12
1983,,,SABUGAL,PENA LOBO,1983-09-23,21:20,1983-09-24,3:00,0,130,130,12
1983,,,PENEDONO,PENEDONO,1983-09-23,6:00,1983-09-23,7:40,0,1,1,12
1983,,,VOUZELA,ALCOFRA,1983-09-23,13:05,1983-09-23,17:25,0.1,0,0.1,12
1983,,,ALCOBAÇA,TURQUEL,1983-09-23,13:30,1983-09-23,15:00,1,0,1,1
1983,,,SATÃO,MIOMA,1983-09-23,20:40,1983-09-23,22:15,0,0.6,0.6,12
1983,,,ALCOBAÇA,BENEDITA,1983-09-23,23:50,1983-09-24,2:15,1,0,1,12
1983,,,COVILHÃ,VILA DO CARVALHO,1983-09-23,19:30,1983-09-24,7:30,5,0,5,12
1983,,,VALE DE CAMBRA,AROES,1983-09-23,10:00,1983-09-23,11:00,0.1,0,0.1,10
1983,,,COVILHÃ,VILA DO CARVALHO,1983-09-23,11:20,1983-09-23,19:30,20,0,20,12
1983,,,TABUAÇO,OUTRAS,1983-09-23,14:00,1983-09-23,18:15,4,0,4,12
1983,,,SABUGAL,MALCATA,1983-09-23,17:00,1983-09-23,20:30,40,20,60,12
1983,,,CARTAXO,PONTEVEL,1983-09-23,16:20,1983-09-23,17:20,0,1,1,12
1983,,,ALIJO,PEGARINHOS,1983-09-23,20:00,1983-09-24,24:00,0.3,0,0.3,10
1983,,,ALMEIDA,MESQUITELA,1983-09-23,13:45,1983-09-23,20:00,7,4,11,12
1983,,,FIG CASTELO RODRIGO,VILAR TORPIM,1983-09-23,16:30,1983-09-23,17:50,0,2,2,10
1983,,,CASTELO BRANCO,CASTELO BRANCO,1983-09-23,23:15,1983-09-24,0:45,0,1,1,12
1983,,,PENEDONO,ANTAS,1983-09-23,11:40,1983-09-23,14:30,2,0,2,12
1983,,,CASTELO BRANCO,ESCALOS DE BAIXO,1983-09-23,20:10,1983-09-23,21:00,0,1,1,12
1983,,,SOURE,SOURE,1983-09-23,13:43,1983-09-23,15:50,2,1,3,12
1983,,,SERTÃ,PEDROGÃO PEQUENO,1983-09-23,13:20,1983-09-23,15:20,0.1,0,0.1,12
1983,,,BELMONTE,CARIA,1983-09-23,18:15,1983-09-23,19:00,0,0.1,0.1,12
1983,,,SOURE,ALFARELOS,1983-09-23,18:30,1983-09-23,20:30,0,4,4,12
1983,,,PAREDES,SOBREIRA,1983-09-23,15:30,1983-09-23,16:00,0,1,1,12
1983,,,VISEU,CALDE,1983-09-23,8:08,1983-09-23,8:33,2.5,0,2.5,12
1983,,,ALIJO,CARLÃO,1983-09-23,16:00,1983-09-23,18:25,0,0.1,0.1,1
1983,,,TABUA,VILA NOVA DE OLIVEIRINHA,1983-09-23,18:30,1983-09-23,20:00,0.3,0.3,0.6,12
1983,,,FRONTEIRA,OUTRAS,1983-09-23,16:45,1983-09-23,18:40,2,0,2,1
1983,,,GOUVEIA,GOUVEIA (SÃO PEDRO),1983-09-23,23:05,1983-09-24,23:00,7,30,37,12
1983,,,TABUA,TABUA,1983-09-23,11:40,1983-09-23,17:00,30,10,40,12
1983,,,FERREIRA DO ZEZERE,PIAS,1983-09-23,0:55,1983-09-23,2:00,0.3,0.2,0.5,12
1983,,,VISEU,SANTOS EVOS,1983-09-23,17:04,1983-09-23,17:50,0.1,0,0.1,12
1983,,,CORUCHE,SÃO JOSE DA LAMAROSA,1983-09-23,13:30,1983-09-23,15:45,5,1,6,2
1983,,,VISEU,FRAGOSELA,1983-09-23,11:30,1983-09-23,17:30,1,1,2,12
1983,,,CONDEIXA-A-NOVA,BEM DA FE,1983-09-23,16:10,1983-09-23,16:50,1,0,1,1
1983,,,TABUA,POVOA DE MIDOES,1983-09-23,21:00,1983-09-24,2:30,0,3,3,12
1983,,,TABUA,SINDE,1983-09-23,19:00,1983-09-24,0:00,23,0,23,12
1983,,,LEIRIA,SOUTO DA CARPALHOSA,1983-09-23,21:30,1983-09-24,9:30,1,0,1,10
1983,,,VILA REAL,PARADA DE CUNHOS,1983-09-23,14:45,1983-09-23,16:25,1,0,1,10
1983,,,VILA REAL,N SENHORA DA CONCEICAO-V REAL,1983-09-23,15:15,1983-09-23,17:25,1,0,1,12
1983,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1983-09-23,15:00,1983-09-25,5:00,347,0,347,12
1983,,,VILA REAL,OUTRAS,1983-09-23,19:20,1983-09-23,20:40,0,2,2,12
1983,,,VILA REAL,OUTRAS,1983-09-23,23:20,1983-09-24,0:50,3,1,4,1
1983,,,CANTANHEDE,PORTUNHOS,1983-09-23,22:45,1983-09-23,23:45,0,1,1,1
1983,,,MEDA,CASTEIÇÃO,1983-09-23,13:30,1983-09-24,0:00,6,0,6,12
1983,,,S JOÃO DA PESQUEIRA,S JOÃO DA PESQUEIRA,1983-09-23,20:30,1983-09-23,23:30,0,2,2,10
1983,,,VILA NOVA DE PAIVA,PENDILHE,1983-09-23,15:30,1983-09-23,17:00,0.1,0.9,1,10
1983,,,ALCOBAÇA,BENEDITA,1983-09-23,3:15,1983-09-23,7:15,3,0,3,12
1983,,,PINHEL,ERVEDOSA,1983-09-23,10:30,1983-09-23,18:30,4,10,14,12
1983,,,PINHEL,PINHEL,1983-09-23,23:20,1983-09-23,23:50,2,1,3,12
1983,,,TOMAR,TOMAR(SANTA MARIA DOS OLIVAIS),1983-09-23,16:30,1983-09-23,18:00,0,0.5,0.5,1
1983,,,VISEU,OUTRAS,1983-09-23,23:15,1983-09-24,0:15,0,0.5,0.5,12
1983,,,ALFANDEGA DA FE,SOEIMA,1983-09-23,7:28,1983-09-23,21:30,15,10,25,10
1983,,,SANTAREM,ABRA,1983-09-23,13:30,1983-09-23,18:30,7,0.5,7.5,12
1983,,,VISEU,CALDE,1983-09-23,22:25,1983-09-24,10:50,1,0,1,12
1983,,,VISEU,MUNDÃO,1983-09-23,22:00,1983-09-23,22:45,0.2,1.2,1.4,12
1983,,,ARMAMAR,SÃO MARTINHO DAS CHÃS,1983-09-23,11:00,1983-09-23,17:00,2,1,3,12
1983,,,MAÇÃO,PENHASCOSO,1983-09-23,5:30,1983-09-23,6:30,0.3,0,0.3,12
1983,,,MAÇÃO,PENHASCOSO,1983-09-23,15:00,1983-09-23,16:30,0,0.1,0.1,12
1983,,,TABUA,VILA NOVA DE OLIVEIRINHA,1983-09-23,0:00,1983-09-23,1:00,0.2,0.2,0.4,10
1983,,,TABUA,COVELO,1983-09-23,14:00,1983-09-23,16:45,5,0,5,12
1983,,,TABUA,VILA NOVA DE OLIVEIRINHA,1983-09-23,5:00,1983-09-23,6:00,0.1,0.1,0.2,10
1983,,,PENELA,OUTRAS,1983-09-22,14:20,1983-09-24,23:00,2482,428,2910,12
1983,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1983-09-22,14:20,1983-09-24,23:00,54,0,54,12
1983,,,CASTELO BRANCO,CASTELO BRANCO,1983-09-22,18:40,1983-09-22,20:00,0.5,0.5,1,12
1983,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1983-09-22,14:20,1983-09-24,21:45,1365,0,1365,12
1983,,,SOURE,VINHA DA RAINHA,1983-09-22,16:05,1983-09-22,18:00,0.5,0.5,1,12
1983,,,LOUSÃ,LOUSÃ,1983-09-22,16:15,1983-09-22,16:25,0,0.1,0.1,12
1983,,,OLIVEIRA DE FRADES,OLIVEIRA DE FRADES,1983-09-22,13:10,1983-09-22,21:05,26.2,0,26.2,12
1983,,,VILA N DA BARQUINHA,ATALAIA,1983-09-22,14:00,1983-09-22,17:00,1,0,1,12
1983,,,SESIMBRA,SESIMBRA (CASTELO),1983-09-22,13:50,1983-09-22,16:50,2,0,2,1
1983,,,SABUGAL,CASTELEIRO,1983-09-22,14:20,1983-09-22,24:00,50,100,150,12
1983,,,LOUSÃ,VILARINHO,1983-09-22,21:50,1983-09-22,22:05,0.1,0,0.1,10
1983,,,MEDA,CORISCADA,1983-09-22,14:00,1983-09-23,17:30,4,0,4,12
1983,,,SANTAREM,SANTAREM (SÃO NICOLAU),1983-09-22,18:53,1983-09-22,20:30,0.8,0,0.8,12
1983,,,SANTIAGO DO CACEM,CERCAL,1983-09-22,17:03,1983-09-22,17:55,0.1,0,0.1,1
1983,,,SATÃO,SATÃO,1983-09-22,20:10,1983-09-22,21:15,0,0.5,0.5,1
1983,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1983-09-22,16:05,1983-09-22,22:30,1,3,4,12
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-09-22,18:32,1983-09-22,18:50,0.1,0,0.1,12
1983,,,MEALHADA,OUTRAS,1983-09-22,15:40,1983-09-22,16:00,0.1,0,0.1,10
1983,,,VILA NOVA DE PAIVA,TOURO,1983-09-22,12:40,1983-09-22,16:00,0,2,2,12
1983,,,GONDOMAR,SÃO PEDRO DA COVA,1983-09-22,14:40,1983-09-22,20:45,0,3,3,12
1983,,,LAMEGO,LAMEGO (ALMACAVE),1983-09-22,18:20,1983-09-22,20:28,0,2,2,12
1983,,,SÃO PEDRO DO SUL,PINDELO DOS MILAGRES,1983-09-22,10:00,1983-09-22,10:30,0.3,0,0.3,12
1983,,,MAÇÃO,CARDIGOS,1983-09-22,23:00,1983-09-23,4:00,5,0,5,12
1983,,,MAÇÃO,PENHASCOSO,1983-09-22,17:45,1983-09-23,24:00,101,20,121,12
1983,,,FERREIRA DO ZEZERE,PIAS,1983-09-22,21:43,1983-09-22,23:30,2.8,0,2.8,12
1983,,,TABUA,VILA NOVA DE OLIVEIRINHA,1983-09-22,14:00,1983-09-22,17:30,0.4,0,0.4,12
1983,,,TABUA,MIDOES,1983-09-22,17:30,1983-09-22,18:45,0.1,0.1,0.2,12
1983,,,OLIVEIRA DO HOSPITAL,SEIXO DA BEIRA,1983-09-22,13:55,1983-09-22,21:30,10,10,20,10
1983,,,OLIVEIRA DO HOSPITAL,PENALVA DE ALVA,1983-09-22,20:45,1983-09-22,21:45,0.3,0.3,0.6,10
1983,,,VILA NOVA DE PAIVA,TOURO,1983-09-22,11:54,1983-09-22,12:54,0,0.5,0.5,12
1983,,,BELMONTE,CARIA,1983-09-22,0:00,1983-09-22,2:00,0,3,3,12
1983,,,TABUAÇO,SENDIM,1983-09-22,20:00,1983-09-22,21:20,2,0,2,12
1983,,,TABUAÇO,OUTRAS,1983-09-22,17:00,1983-09-22,19:20,0,0.7,0.7,12
1983,,,CARTAXO,PONTEVEL,1983-09-22,14:35,1983-09-22,15:30,0,1,1,12
1983,,,CONDEIXA-A-NOVA,BEM DA FE,1983-09-22,15:20,1983-09-22,16:45,1.5,1.5,3,12
1983,,,ARCOS DE VALDEVEZ,SABADIM,1983-09-22,14:20,1983-09-22,15:40,0,0.5,0.5,10
1983,,,ARCOS DE VALDEVEZ,SABADIM,1983-09-22,14:20,1983-09-22,15:40,0,0.3,0.3,12
1983,,,MOIMENTA DA BEIRA,ALVITE,1983-09-22,23:05,1983-09-23,3:00,0,2,2,12
1983,,,SÃO PEDRO DO SUL,SANTA CRUZ DA TRAPA,1983-09-22,0:45,1983-09-22,10:00,25,0,25,12
1983,,,MANGUALDE,MANGUALDE,1983-09-22,20:20,1983-09-22,21:30,3,1,4,12
1983,,,OLIVEIRA DO HOSPITAL,LAJEOSA,1983-09-22,12:00,1983-09-22,12:20,0.3,0.3,0.6,1
1983,,,MANGUALDE,LOBELHE DO MATO,1983-09-22,14:08,1983-09-22,17:00,0,2,2,12
1983,,,VOUZELA,ALCOFRA,1983-09-22,9:18,1983-09-22,9:47,0.1,0,0.1,12
1983,,,OLIVEIRA DO HOSPITAL,TRAVANCA DE LAGOS,1983-09-22,15:00,1983-09-22,16:00,0.5,0.5,1,10
1983,,,OLIVEIRA DO HOSPITAL,SÃO PAIO DE GRAMAÇOS,1983-09-22,14:00,1983-09-22,14:55,0,0.3,0.3,12
1983,,,PENEDONO,SOUTO,1983-09-22,11:00,1983-09-22,13:30,0.8,0,0.8,12
1983,,,OLIVEIRA DO HOSPITAL,AVO,1983-09-22,15:15,1983-09-22,17:00,2,1,3,10
1983,,,ALCANENA,MONSANTO,1983-09-22,22:00,1983-09-23,1:00,0.4,0,0.4,10
1983,,,BELMONTE,CARIA,1983-09-22,16:30,1983-09-22,19:45,5,25,30,12
1983,,,SERNANCELHE,VILA DA PONTE,1983-09-22,16:50,1983-09-22,19:15,1,0,1,12
1983,,,TONDELA,BARREIRO DE BESTEIROS,1983-09-22,17:00,1983-09-22,18:45,0,1,1,1
1983,,,GUIMARÃES,CREIXOMIL,1983-09-22,16:40,1983-09-22,17:10,0,0.5,0.5,12
1983,,,SINTRA,ALMARGEM DO BISPO,1983-09-22,18:00,1983-09-22,20:50,0.1,0,0.1,10
1983,,,SINTRA,BELAS,1983-09-22,14:10,1983-09-22,20:45,0.6,0.6,1.2,12
1983,,,ALMEIDA,FREINEDA,1983-09-22,15:00,1983-09-23,24:30,10,20,30,10
1983,,,PONTE DE LIMA,CALHEIROS,1983-09-22,20:10,1983-09-22,21:10,1,0,1,10
1983,,,SEIA,SANTA MARINHA,1983-09-22,20:30,1983-09-22,22:15,0,0.5,0.5,10
1983,,,FIGUEIRA DA FOZ,VILA VERDE,1983-09-22,23:55,1983-09-23,1:15,0,4,4,12
1983,,,COVILHÃ,UNHAIS DA SERRA,1983-09-22,22:00,1983-09-23,2:00,2,0,2,12
1983,,,GRANDOLA,AZINH BARROS E S MAMEDE SADAO,1983-09-22,11:50,1983-09-22,13:00,0.1,0,0.1,1
1983,,,FUNDÃO,DONAS,1983-09-22,20:30,1983-09-22,20:50,0,0.5,0.5,1
1983,,,MONCHIQUE,MONCHIQUE,1983-09-22,11:30,1983-09-22,12:50,1,0,1,12
1983,,,COIMBRA,COIMBRA (SANTA CRUZ),1983-09-22,13:10,1983-09-22,13:35,0,0.1,0.1,12
1983,,,ODEMIRA,SABOIA,1983-09-22,13:30,1983-09-22,18:30,10,0,10,12
1983,,,BARREIRO,PALHAIS,1983-09-22,18:00,1983-09-22,18:30,0.1,0,0.1,10
1983,,,FIGUEIRA DA FOZ,TAVAREDE,1983-09-22,17:45,1983-09-22,18:25,0,0.5,0.5,12
1983,,,PEDROGÃO GRANDE,GRAÇA,1983-09-22,17:00,1983-09-24,10:00,2165,240,2405,12
1983,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1983-09-22,12:40,1983-09-24,10:00,263,0,263,12
1983,,,OLEIROS,MADEIRÃ,1983-09-22,14:35,1983-09-22,23:20,100,0,100,12
1983,,,OLEIROS,OLEIROS,1983-09-22,21:05,1983-09-22,22:15,2.5,0,2.5,12
1983,,,SEIXAL,SEIXAL,1983-09-22,16:45,1983-09-22,17:15,0,0.1,0.1,12
1983,,,ALVAIAZERE,PUSSOS,1983-09-22,16:20,1983-09-22,17:00,0.1,0.1,0.2,12
1983,,,TONDELA,TONDELA,1983-09-22,15:15,1983-09-22,16:20,0.5,0,0.5,12
1983,,,FIGUEIRA DA FOZ,BRENHA,1983-09-22,15:55,1983-09-22,17:25,0,0.5,0.5,12
1983,,,SERTÃ,CASTELO,1983-09-22,17:00,1983-09-24,10:00,150,0,150,10
1983,,,PAMPILHOSA DA SERRA,PAMPILHOSA DA SERRA,1983-09-22,12:40,1983-09-24,10:00,1279,853,2132,12
1983,,,ALIJO,VILA CHÃ,1983-09-22,13:40,1983-09-22,18:30,2,0,2,10
1983,,,ALIJO,VILAR DE MAÇADA,1983-09-22,23:40,1983-09-23,1:35,0.4,0,0.4,10
1983,,,COIMBRA,EIRAS,1983-09-22,20:00,1983-09-22,20:15,0.1,0,0.1,12
1983,,,VISEU,FRAGOSELA,1983-09-22,23:15,1983-09-23,10:00,2,0,2,12
1983,,,VISEU,OUTRAS,1983-09-22,18:00,1983-09-22,19:30,1,0,1,12
1983,,,VALONGO,SOBRADO,1983-09-22,13:45,1983-09-22,16:30,0,0.2,0.2,12
1983,,,VISEU,SANTOS EVOS,1983-09-22,14:05,1983-09-22,14:30,0,0.1,0.1,12
1983,,,COVILHÃ,VILA DO CARVALHO,1983-09-22,9:00,1983-09-22,11:00,1,1,2,12
1983,,,ALCOBAÇA,EVORA DE ALCOBAÇA,1983-09-22,13:30,1983-09-22,17:05,2,1,3,12
1983,,,ALCOBAÇA,ALCOBAÇA,1983-09-22,12:00,1983-09-22,13:40,1,0,1,1
1983,,,VILA REAL,OUTRAS,1983-09-22,17:00,1983-09-22,17:55,0,1,1,10
1983,,,ALCOBAÇA,ALCOBAÇA,1983-09-22,3:00,1983-09-22,4:35,0,1,1,12
1983,,,VISEU,CEPOES,1983-09-22,12:10,1983-09-22,12:25,0,0.3,0.3,1
1983,,,VILA REAL,OUTRAS,1983-09-22,17:00,1983-09-22,18:20,1,0,1,10
1983,,,VISEU,SÃO SALVADOR,1983-09-22,13:20,1983-09-22,14:00,0.3,0,0.3,12
1983,,,VILA REAL,PARADA DE CUNHOS,1983-09-22,14:45,1983-09-22,15:20,0,1,1,10
1983,,,VISEU,SANTOS EVOS,1983-09-22,18:00,1983-09-22,20:00,2,0,2,12
1983,,,ARRUDA DOS VINHOS,SANTIAGO DOS VELHOS,1983-09-22,10:12,1983-09-22,12:00,0,1,1,12
1983,,,AMARANTE,OUTRAS,1983-09-22,17:00,1983-09-22,19:30,2,0,2,12
