ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1988,,,SANTAREM,OUTRAS,1988-08-14,14:45,1988-08-14,18:10,1.5,1.5,3,12
1988,,,TABUAÇO,ADORIGO,1988-08-14,16:00,1988-08-14,19:00,0,3,3,12
1988,,,FIG CASTELO RODRIGO,OUTRAS,1988-08-14,11:45,1988-08-14,13:10,0,2,2,1
1988,,,SANTAREM,PERNES,1988-08-14,15:00,1988-08-14,16:35,0.1,0,0.1,12
1988,,,VILA DO BISPO,BUDENS,1988-08-14,18:05,1988-08-14,20:15,0,2.5,2.5,12
1988,,,PENAMACOR,BENQUERENÇA,1988-08-14,22:20,1988-08-15,0:30,2,0,2,12
1988,,,CASTELO BRANCO,ESCALOS DE BAIXO,1988-08-14,15:40,1988-08-14,17:30,0.1,0,0.1,12
1988,,,AROUCA,MOLDES,1988-08-14,15:30,1988-08-14,18:00,3,0,3,12
1988,,,LAMEGO,BIGORNE,1988-08-14,12:35,1988-08-14,20:00,0,2,2,12
1988,,,BELMONTE,OUTRAS,1988-08-14,10:55,1988-08-14,12:10,0,1,1,12
1988,,,ALCOBAÇA,OUTRAS,1988-08-14,9:30,1988-08-14,12:00,0,0.2,0.2,12
1988,,,AGUEDA,AGUEDA,1988-08-14,16:05,1988-08-14,17:00,0.1,0.1,0.2,12
1988,,,ALIJO,FAVAIOS,1988-08-14,16:35,1988-08-14,17:00,0,0.1,0.1,12
1988,,,POMBAL,SANTIAGO DE LITEM,1988-08-14,15:00,1988-08-14,17:30,0,0.1,0.1,12
1988,,,FIGUEIRA DA FOZ,VILA VERDE,1988-08-14,20:55,1988-08-14,21:20,0,0.1,0.1,12
1988,,,PENACOVA,PENACOVA,1988-08-14,16:30,1988-08-14,18:30,0.1,0.1,0.2,12
1988,,,NAZARE,FAMALICÃO,1988-08-14,16:30,1988-08-14,17:30,0,5,5,10
1988,,,PAMPILHOSA DA SERRA,JANEIRO DE BAIXO,1988-08-14,18:35,1988-08-14,19:10,0.1,0.1,0.2,12
1988,,,SÃO PEDRO DO SUL,PINHO,1988-08-14,20:15,1988-08-14,23:45,2,0,2,12
1988,,,GOIS,GOIS,1988-08-14,11:30,1988-08-14,12:45,0.1,0.1,0.2,12
1988,,,FIGUEIRA DA FOZ,VILA VERDE,1988-08-14,18:00,1988-08-14,19:00,0,0.1,0.1,12
1988,,,AVEIRO,OUTRAS,1988-08-14,14:40,1988-08-14,15:05,0,0.1,0.1,12
1988,,,SABROSA,SÃO LOURENÇO DE RIBAPINHÃO,1988-08-14,15:30,1988-08-14,17:00,0,1,1,12
1988,,,OVAR,ESMORIZ,1988-08-14,0:25,1988-08-14,1:30,0,0.1,0.1,12
1988,,,VOUZELA,VENTOSA,1988-08-14,13:10,1988-08-14,14:40,0,0.1,0.1,12
1988,,,SABROSA,SÃO LOURENÇO DE RIBAPINHÃO,1988-08-14,17:45,1988-08-14,19:00,0,1,1,10
1988,,,VILA REAL,VALE DE NOGUEIRAS,1988-08-13,13:15,1988-08-13,14:10,0,1,1,12
1988,,,FIG CASTELO RODRIGO,ESCALHÃO,1988-08-13,13:45,1988-08-13,14:45,0,2,2,12
1988,,,VILA NOVA DE FOZ COA,FREIXO DE NUMÃO,1988-08-13,15:00,1988-08-13,17:30,0,1,1,12
1988,,,GUARDA,VIDEMONTE,1988-08-13,16:00,1988-08-13,19:45,0,1,1,12
1988,,,MONCHIQUE,MONCHIQUE,1988-08-13,17:40,1988-08-13,19:30,0,0.1,0.1,1
1988,,,VILA REAL,VALE DE NOGUEIRAS,1988-08-13,3:40,1988-08-13,4:25,0,1,1,12
1988,,,ALMEIDA,CASTELO MENDO,1988-08-13,12:15,1988-08-13,13:30,0,0.5,0.5,12
1988,,,TORRES NOVAS,TORRES NOVAS (SANTIAGO),1988-08-13,6:19,1988-08-13,7:19,0.1,0,0.1,12
1988,,,TRANCOSO,VILA FRANCA DAS NEVES,1988-08-13,22:45,1988-08-13,23:35,0,0.5,0.5,12
1988,,,VILA NOVA DE FOZ COA,FREIXO DE NUMÃO,1988-08-13,12:30,1988-08-13,14:00,0,0.5,0.5,12
1988,,,FIG CASTELO RODRIGO,REIGADA,1988-08-13,9:24,1988-08-13,10:20,0,1,1,12
1988,,,IDANHA-A-NOVA,SÃO MIGUEL DE ACHA,1988-08-13,16:46,1988-08-13,17:05,1,1,2,12
1988,,,ESTARREJA,OUTRAS,1988-08-13,14:18,1988-08-13,16:05,0.2,0,0.2,12
1988,,,VINHAIS,OUTRAS,1988-08-13,19:00,1988-08-13,19:50,0,0.5,0.5,12
1988,,,VILA DO BISPO,VILA DO BISPO,1988-08-13,20:50,1988-08-13,21:26,0,0.1,0.1,13
1988,,,MIRANDA DO CORVO,SEMIDE,1988-08-13,21:39,1988-08-13,22:18,0.2,0.1,0.3,12
1988,,,COVILHÃ,OUTRAS,1988-08-13,18:30,1988-08-13,19:20,0,0.5,0.5,12
1988,,,FUNDÃO,SALGUEIRO,1988-08-13,18:45,1988-08-13,19:55,0,1,1,12
1988,,,GOIS,CADAFAZ,1988-08-13,21:33,1988-08-13,22:40,0,0.1,0.1,12
1988,,,COVILHÃ,ORJAIS,1988-08-13,15:00,1988-08-13,16:00,0,0.5,0.5,12
1988,,,GOIS,CADAFAZ,1988-08-13,0:30,1988-08-13,4:30,0.5,0,0.5,12
1988,,,MIRANDA DO CORVO,MIRANDA DO CORVO,1988-08-13,21:45,1988-08-13,23:30,0.2,0.1,0.3,12
1988,,,MAÇÃO,ENVENDOS,1988-08-13,15:03,1988-08-13,16:21,0.1,0,0.1,12
1988,,,TABUA,VILA NOVA DE OLIVEIRINHA,1988-08-13,0:00,1988-08-14,1:00,5,5,10,12
1988,,,CASTELO BRANCO,CASTELO BRANCO,1988-08-13,20:40,1988-08-13,21:30,0.5,0,0.5,12
1988,,,MONCHIQUE,MONCHIQUE,1988-08-13,17:00,1988-08-13,17:40,0.1,0.1,0.2,1
1988,,,CASTELO BRANCO,SARZEDAS,1988-08-13,16:35,1988-08-13,17:50,0,0.1,0.1,12
1988,,,AGUEDA,AGUEDA,1988-08-13,17:40,1988-08-13,18:40,0,0.1,0.1,12
1988,,,VILA REAL,VALE DE NOGUEIRAS,1988-08-13,5:30,1988-08-13,8:25,0,1,1,12
1988,,,ANADIA,TAMENGOS,1988-08-13,12:15,1988-08-13,13:15,0.2,0,0.2,12
1988,,,AGUEDA,AGUEDA,1988-08-13,22:05,1988-08-13,23:05,0.1,0,0.1,12
1988,,,SATÃO,SILVA DE CIMA,1988-08-12,13:10,1988-08-12,15:05,0,0.5,0.5,12
1988,,,MEALHADA,VACARICA,1988-08-12,16:30,1988-08-12,18:00,3,0,3,12
1988,,,LAMEGO,BIGORNE,1988-08-12,12:25,1988-08-12,18:00,0,1.5,1.5,12
1988,,,CORUCHE,OUTRAS,1988-08-12,13:50,1988-08-12,15:50,0.3,0.2,0.5,12
1988,,,VILA REAL ST ANTONIO,OUTRAS,1988-08-12,15:40,1988-08-12,21:20,0,2,2,12
1988,,,NAZARE,NAZARE,1988-08-12,17:45,1988-08-12,18:25,0,0.7,0.7,12
1988,,,TOMAR,SABACHEIRA,1988-08-12,18:38,1988-08-12,19:52,0.1,0,0.1,12
1988,,,MEALHADA,PAMPILHOSA,1988-08-12,16:30,1988-08-12,17:45,2,1,3,12
1988,,,ALBERGARIA-A-VELHA,OUTRAS,1988-08-12,20:45,1988-08-12,21:00,0.1,0.1,0.2,12
1988,,,CONDEIXA-A-NOVA,ZAMBUJAL,1988-08-12,16:50,1988-08-12,16:59,0,0.1,0.1,12
1988,,,SANTAREM,PERNES,1988-08-12,17:15,1988-08-12,18:20,0,0.2,0.2,12
1988,,,FIG CASTELO RODRIGO,ALGODRES,1988-08-12,18:30,1988-08-12,20:00,0,1,1,12
1988,,,TRANCOSO,COGULA,1988-08-12,14:55,1988-08-12,17:20,1,0,1,12
1988,,,MEDA,RABAÇAL,1988-08-12,13:34,1988-08-12,17:30,1,0,1,12
1988,,,FIG CASTELO RODRIGO,ALMOFALA,1988-08-12,6:30,1988-08-12,12:00,0,8,8,12
1988,,,CASCAIS,ALCABIDECHE,1988-08-12,0:30,1988-08-12,2:00,0,0.5,0.5,12
1988,,,BARRANCOS,BARRANCOS,1988-08-12,11:00,1988-08-12,13:00,1.5,0.5,2,12
1988,,,MARINHA GRANDE,MARINHA GRANDE,1988-08-12,17:00,1988-08-12,19:15,5,0,5,12
1988,,,TONDELA,CAMPO DE BESTEIROS,1988-08-12,21:15,1988-08-12,22:00,0,0.1,0.1,12
1988,,,OVAR,ESMORIZ,1988-08-12,20:45,1988-08-12,21:00,0.1,0.1,0.2,12
1988,,,MANGUALDE,MANGUALDE,1988-08-12,13:50,1988-08-12,15:00,1,2,3,12
1988,,,PENAMACOR,SALVADOR,1988-08-12,12:37,1988-08-12,15:00,1,0.5,1.5,12
1988,,,POMBAL,POMBAL,1988-08-12,2:10,1988-08-12,3:00,0.1,0.1,0.2,12
1988,,,CASTELO BRANCO,CASTELO BRANCO,1988-08-12,13:45,1988-08-12,14:30,0,2,2,12
1988,,,TAROUCA,MONDIM DA BEIRA,1988-08-12,14:30,1988-08-12,18:20,0,2,2,12
1988,,,TAROUCA,GRANJA NOVA,1988-08-12,13:45,1988-08-12,14:50,0,0.5,0.5,12
1988,,,AVEIRO,OUTRAS,1988-08-12,16:30,1988-08-12,17:15,0,0.1,0.1,12
1988,,,AVEIRO,NARIZ,1988-08-12,15:30,1988-08-12,17:00,0.1,0,0.1,12
1988,,,BELMONTE,INGUIAS,1988-08-12,13:40,1988-08-12,16:00,0,1,1,12
1988,,,FUNDÃO,ESCARIGO,1988-08-12,18:00,1988-08-12,21:30,0,2,2,12
1988,,,BATALHA,REGUENGO DO FETAL,1988-08-12,13:15,1988-08-12,13:30,0.1,0,0.1,10
1988,,,SINTRA,AGUALVA-CACEM,1988-08-12,16:07,1988-08-12,18:30,0.9,0.1,1,12
1988,,,VILA N DA BARQUINHA,OUTRAS,1988-08-12,13:29,1988-08-12,15:20,0,0.1,0.1,12
1988,,,OUREM,FATIMA,1988-08-12,16:41,1988-08-12,17:55,0.1,0,0.1,12
1988,,,BELMONTE,INGUIAS,1988-08-12,11:25,1988-08-12,13:30,0,2,2,12
1988,,,MANGUALDE,MANGUALDE,1988-08-12,19:45,1988-08-12,20:00,0,0.1,0.1,12
1988,,,MACEDO DE CAVALEIROS,ALA,1988-08-11,16:20,1988-08-11,17:47,0,2,2,2
1988,,,PENAMACOR,SALVADOR,1988-08-11,18:00,1988-08-11,19:36,0.5,0,0.5,12
1988,,,TRANCOSO,COGULA,1988-08-11,13:30,1988-08-11,17:30,1,0,1,12
1988,,,GUARDA,VALHELHAS,1988-08-11,14:50,1988-08-11,17:00,0,0.5,0.5,12
1988,,,IDANHA-A-NOVA,MONFORTINHO,1988-08-11,19:50,1988-08-11,22:13,0,0.5,0.5,12
1988,,,LAMEGO,LALIM,1988-08-11,14:00,1988-08-11,15:00,1,0,1,12
1988,,,TABUA,TABUA,1988-08-11,23:15,1988-08-12,0:40,0,0.1,0.1,12
1988,,,OUREM,SEIÇA,1988-08-11,22:30,1988-08-11,23:36,0,0.3,0.3,12
1988,,,COVILHÃ,VALE FORMOSO,1988-08-11,13:45,1988-08-11,15:45,0,1,1,12
1988,,,TOMAR,BESELGA,1988-08-11,10:36,1988-08-11,11:28,0.1,0,0.1,12
1988,,,TRANCOSO,COGULA,1988-08-11,21:00,1988-08-11,22:45,0.5,0,0.5,12
1988,,,BELMONTE,INGUIAS,1988-08-11,9:35,1988-08-11,10:40,0.5,0,0.5,12
1988,,,SATÃO,SILVA DE CIMA,1988-08-11,15:05,1988-08-11,17:50,0,3,3,12
1988,,,SANTAREM,OUTRAS,1988-08-11,14:00,1988-08-11,17:30,0,2.5,2.5,12
1988,,,SINTRA,COLARES,1988-08-11,11:15,1988-08-11,12:45,0,1.2,1.2,12
1988,,,ALENQUER,VILA VERDE DOS FRANCOS,1988-08-11,15:02,1988-08-11,16:30,2,0,2,12
1988,,,CASCAIS,ALCABIDECHE,1988-08-11,19:44,1988-08-11,23:00,0.9,0.1,1,12
1988,,,COVILHÃ,SARZEDO,1988-08-11,18:01,1988-08-11,20:20,1,0,1,12
1988,,,FARO,ESTOI,1988-08-11,7:50,1988-08-11,9:50,0,0.1,0.1,1
1988,,,RIBEIRA DE PENA,SANTA MARINHA,1988-08-11,22:45,1988-08-12,0:30,0.5,0,0.5,12
1988,,,CASCAIS,ALCABIDECHE,1988-08-10,23:20,1988-08-10,23:40,0,1.1,1.1,12
1988,,,MEDA,CORISCADA,1988-08-10,10:40,1988-08-10,21:00,13,17,30,12
1988,,,SABUGAL,SORTELHA,1988-08-10,13:40,1988-08-10,15:20,0,0.4,0.4,12
1988,,,SINTRA,AGUALVA-CACEM,1988-08-10,19:00,1988-08-10,21:00,0.6,0.7,1.3,12
1988,,,VILA NOVA DE FOZ COA,CUSTOIAS,1988-08-10,20:20,1988-08-11,1:20,1,3,4,12
1988,,,SINTRA,AGUALVA-CACEM,1988-08-10,18:00,1988-08-10,18:30,0.2,0,0.2,12
1988,,,GUARDA,VALHELHAS,1988-08-10,12:45,1988-08-10,14:30,0,1,1,12
1988,,,ENTRONCAMENTO,ENTRONCAMENTO,1988-08-10,9:41,1988-08-10,10:05,0,0.1,0.1,12
1988,,,SEVER DO VOUGA,SEVER DO VOUGA,1988-08-10,21:15,1988-08-11,0:15,0,0.2,0.2,12
1988,,,TOMAR,TOMAR(SANTA MARIA DOS OLIVAIS),1988-08-10,15:18,1988-08-10,15:44,0,0.1,0.1,12
1988,,,VILA N DA BARQUINHA,OUTRAS,1988-08-10,17:30,1988-08-10,19:10,0,1,1,12
1988,,,CONSTANCIA,CONSTANCIA,1988-08-10,20:22,1988-08-10,21:41,0,0.1,0.1,12
1988,,,RIO MAIOR,OUTRAS,1988-08-10,18:55,1988-08-10,20:30,0,0.1,0.1,12
1988,,,CARTAXO,OUTRAS,1988-08-10,14:55,1988-08-10,16:15,0,0.1,0.1,12
1988,,,FUNDÃO,SOUTO DA CASA,1988-08-10,18:30,1988-08-10,19:30,0,0.5,0.5,1
1988,,,BELMONTE,COLMEAL DA TORRE,1988-08-10,15:15,1988-08-10,16:15,0,0.5,0.5,12
1988,,,BELMONTE,OUTRAS,1988-08-10,20:40,1988-08-10,21:50,0,0.5,0.5,12
1988,,,BENAVENTE,OUTRAS,1988-08-10,14:10,1988-08-10,14:30,0,0.1,0.1,12
1988,,,MEALHADA,LUSO,1988-08-10,17:30,1988-08-10,18:00,0,0.1,0.1,12
1988,,,ALCANENA,BUGALHOS,1988-08-10,10:58,1988-08-10,14:16,0,0.1,0.1,12
1988,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1988-08-10,21:40,1988-08-10,23:40,0,0.1,0.1,12
1988,,,SINTRA,AGUALVA-CACEM,1988-08-10,18:00,1988-08-10,19:00,0,0.1,0.1,12
1988,,,OUREM,OUTRAS,1988-08-10,0:39,1988-08-10,1:36,1,0,1,12
1988,,,COVILHÃ,BOIDOBRA,1988-08-10,12:25,1988-08-10,13:45,0,0.5,0.5,12
1988,,,BELMONTE,OUTRAS,1988-08-10,1:20,1988-08-10,2:45,0,1,1,12
1988,,,AZAMBUJA,AVEIRAS DE BAIXO,1988-08-10,20:35,1988-08-10,21:40,0,0.1,0.1,12
1988,,,OLIVEIRA DO BAIRRO,OIÃ,1988-08-10,17:30,1988-08-10,19:40,0.2,0,0.2,12
1988,,,CANTANHEDE,TOCHA,1988-08-10,11:00,1988-08-10,12:00,0.1,0.1,0.2,12
1988,,,SEVER DO VOUGA,OUTRAS,1988-08-10,1:30,1988-08-10,8:00,0.4,0,0.4,12
1988,,,CELORICO DA BEIRA,VALE DE AZARES,1988-08-10,11:10,1988-08-10,12:10,0.5,0.5,1,12
1988,,,GUARDA,VALHELHAS,1988-08-10,9:30,1988-08-10,11:00,0,0.5,0.5,12
1988,,,MEDA,FONTE LONGA,1988-08-10,10:30,1988-08-10,13:00,0,1,1,12
1988,,,TOMAR,TOMAR (SÃO JOÃO BAPTISTA),1988-08-10,13:08,1988-08-10,13:53,0.5,0,0.5,12
1988,,,SILVES,SILVES,1988-08-10,11:20,1988-08-10,12:20,0,0.1,0.1,1
1988,,,TONDELA,SÃO MIGUEL DO OUTEIRO,1988-08-10,16:40,1988-08-10,17:50,0,0.4,0.4,12
1988,,,CONSTANCIA,CONSTANCIA,1988-08-10,19:00,1988-08-10,19:43,0,0.1,0.1,12
1988,,,CELORICO DA BEIRA,VALE DE AZARES,1988-08-10,15:15,1988-08-10,16:15,0.5,0.5,1,12
1988,,,SABROSA,SÃO LOURENÇO DE RIBAPINHÃO,1988-08-10,0:20,1988-08-10,1:10,0,2,2,12
1988,,,ANADIA,MOITA,1988-08-09,19:00,1988-08-09,19:20,0.1,0.1,0.2,12
1988,,,PONTE DE LIMA,CEP@ES,1988-08-09,17:30,1988-08-09,19:05,1,0,1,12
1988,,,VALPAÇOS,VALES,1988-08-09,14:15,1988-08-09,16:30,0,0,0,9
