ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1982,,,ESPINHO,OUTRAS,1982-08-31,15:00,1982-08-31,16:00,0.1,0,0.1,12
1982,,,CANTANHEDE,OUTRAS,1982-08-31,15:00,1982-08-31,16:30,0.1,0,0.1,12
1982,,,CADAVAL,OUTRAS,1982-08-31,15:10,1982-08-31,16:20,0,1,1,12
1982,,,MONTEMOR-O-VELHO,OUTRAS,1982-08-31,16:30,1982-08-31,18:00,0.2,0,0.2,12
1982,,,TRANCOSO,OUTRAS,1982-08-31,16:00,1982-08-31,17:00,2,2,4,12
1982,,,CELORICO DE BASTO,OUTRAS,1982-08-31,12:40,1982-08-31,13:50,0,2,2,12
1982,,,SABUGAL,QUADRAZAIS,1982-08-31,21:00,1982-08-31,22:45,1,1,2,12
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-08-31,17:20,1982-08-31,20:20,1.5,0,1.5,12
1982,,,SANTA MARIA DA FEIRA,FEIRA,1982-08-31,12:30,1982-08-31,13:20,0.1,0,0.1,12
1982,,,ARCOS DE VALDEVEZ,RIO FRIO,1982-08-31,20:50,1982-08-31,24:00,0,4,4,10
1982,,,GUIMARÃES,OUTRAS,1982-08-31,12:00,1982-08-31,17:50,0,5,5,12
1982,,,COIMBRA,OUTRAS,1982-08-31,16:00,1982-08-31,17:00,0.1,0,0.1,12
1982,,,OLIVEIRA DO HOSPITAL,OUTRAS,1982-08-31,11:00,1982-08-31,12:40,0.6,0,0.6,12
1982,,,ALENQUER,OUTRAS,1982-08-31,16:40,1982-08-31,22:40,2,5,7,12
1982,,,ILHAVO,OUTRAS,1982-08-31,16:20,1982-08-31,18:20,2,0,2,12
1982,,,ALPIARÇA,OUTRAS,1982-08-31,17:30,1982-08-31,22:30,0,3,3,12
1982,,,MEALHADA,OUTRAS,1982-08-31,16:30,1982-08-31,18:30,2,0,2,12
1982,,,ALMEIDA,OUTRAS,1982-08-31,12:10,1982-08-31,22:10,0.5,4,4.5,12
1982,,,ESPOSENDE,FAO,1982-08-31,16:00,1982-08-31,19:00,0,0.5,0.5,12
1982,,,ALVAIAZERE,OUTRAS,1982-08-31,12:15,1982-08-31,13:15,0.1,0,0.1,12
1982,,,ARCOS DE VALDEVEZ,RIO FRIO,1982-08-31,20:50,1982-08-31,24:00,2,0,2,10
1982,,,AMARES,OUTRAS,1982-08-31,16:15,1982-08-31,16:55,0,0.1,0.1,12
1982,,,BRAGANÇA,OUTRAS,1982-08-31,17:00,1982-08-31,19:00,0,0.1,0.1,12
1982,,,POMBAL,OUTRAS,1982-08-31,12:45,1982-08-31,14:10,0.4,0,0.4,12
1982,,,FIGUEIRA DA FOZ,OUTRAS,1982-08-31,15:15,1982-08-31,16:30,0.6,0,0.6,12
1982,,,SERTÃ,VARZEA DOS CAVALEIROS,1982-08-31,21:10,1982-09-01,0:10,2,0,2,12
1982,,,VAGOS,OUTRAS,1982-08-31,18:20,1982-08-31,19:50,0.3,0,0.3,12
1982,,,BAIÃO,OUTRAS,1982-08-31,13:40,1982-08-31,16:40,0.1,0,0.1,12
1982,,,STA MARTA PENAGUIÃO,FONTES,1982-08-31,11:30,1982-08-31,12:45,0,0.1,0.1,12
1982,,,VINHAIS,TRAVANCA,1982-08-31,11:50,1982-08-31,23:00,1,22,23,12
1982,,,VILA NOVA FAMALICÃO,OUTRAS,1982-08-31,17:30,1982-08-31,18:50,0,2,2,12
1982,,,BRAGANÇA,OUTRAS,1982-08-31,11:00,1982-08-31,17:00,0,8,8,12
1982,,,OLIVEIRA DO BAIRRO,OUTRAS,1982-08-31,15:30,1982-08-31,17:30,1,0,1,12
1982,,,PENICHE,OUTRAS,1982-08-31,14:20,1982-08-31,15:20,0.8,0,0.8,12
1982,,,FIGUEIRO DOS VINHOS,OUTRAS,1982-08-31,16:20,1982-08-31,19:20,1,0,1,12
1982,,,AMARES,OUTRAS,1982-08-30,9:30,1982-08-30,10:40,0,0.1,0.1,12
1982,,,VILA VIÇOSA,OUTRAS,1982-08-30,15:10,1982-08-30,15:50,0,0.3,0.3,12
1982,,,AVIS,OUTRAS,1982-08-30,15:30,1982-08-30,19:30,0,1,1,12
1982,,,GOUVEIA,OUTRAS,1982-08-30,15:50,1982-08-30,16:50,0.5,0,0.5,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-08-30,19:20,1982-08-30,19:45,0.1,0,0.1,12
1982,,,POVOA DE LANHOSO,OUTRAS,1982-08-30,14:50,1982-08-30,16:50,0,4,4,12
1982,,,AGUEDA,CASTANHEIRA DO VOUGA,1982-08-30,15:00,1982-09-02,19:30,1000,0,1000,12
1982,,,VILA VERDE,OUTRAS,1982-08-30,11:20,1982-08-30,16:45,3,0,3,12
1982,,,SABUGAL,QUADRAZAIS,1982-08-30,23:40,1982-08-31,3:30,3,3,6,12
1982,,,CHAVES,VIDAGO,1982-08-30,17:40,1982-08-30,19:20,0,0.1,0.1,12
1982,,,MOURA,OUTRAS,1982-08-30,15:15,1982-08-30,17:15,0,0.5,0.5,12
1982,,,MIRANDELA,OUTRAS,1982-08-30,19:30,1982-08-30,22:30,0,0.1,0.1,12
1982,,,SINTRA,OUTRAS,1982-08-30,15:40,1982-08-30,16:40,0.1,0,0.1,12
1982,,,FERREIRA DO ZEZERE,OUTRAS,1982-08-30,17:25,1982-08-30,19:25,0,2.5,2.5,12
1982,,,SABUGAL,QUADRAZAIS,1982-08-30,23:40,1982-08-31,3:30,3,3,6,12
1982,,,PAREDES,OUTRAS,1982-08-30,13:00,1982-08-30,20:00,0,0.6,0.6,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-30,16:00,1982-08-30,18:00,1,0,1,12
1982,,,VALENÇA,OUTRAS,1982-08-30,11:15,1982-08-30,13:05,0,0.1,0.1,12
1982,,,AMARANTE,SANCHE,1982-08-30,15:35,1982-08-30,20:30,10,0,10,12
1982,,,AROUCA,CABREIROS,1982-08-30,16:15,1982-09-04,14:30,200,1500,1700,12
1982,,,ALMADA,OUTRAS,1982-08-30,15:00,1982-08-30,15:40,0,0.4,0.4,12
1982,,,VOUZELA,SÃO MIGUEL DO MATO,1982-08-29,22:35,1982-08-29,23:30,1,0,1,12
1982,,,PORTIMÃO,OUTRAS,1982-08-29,13:25,1982-08-29,15:25,0,1,1,12
1982,,,BEJA,OUTRAS,1982-08-29,15:15,1982-08-29,16:00,0,0.3,0.3,12
1982,,,MONTALEGRE,OUTRAS,1982-08-29,17:30,1982-08-29,18:20,0,0.8,0.8,12
1982,,,VISEU,RIBAFEITA,1982-08-29,20:00,1982-08-29,20:30,0,0.1,0.1,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-29,12:30,1982-08-29,13:00,0,0.1,0.1,12
1982,,,LEIRIA,OUTRAS,1982-08-29,16:20,1982-08-29,18:20,1,0,1,12
1982,,,ALFANDEGA DA FE,OUTRAS,1982-08-29,15:00,1982-08-29,18:30,0,0.6,0.6,12
1982,,,AMARES,OUTRAS,1982-08-29,13:40,1982-08-29,14:55,0.1,0,0.1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-08-29,16:30,1982-08-29,18:30,0.5,0,0.5,12
1982,,,FELGUEIRAS,OUTRAS,1982-08-29,10:20,1982-08-29,11:20,0.5,0,0.5,12
1982,,,ABRANTES,OUTRAS,1982-08-29,20:20,1982-08-29,22:20,0.6,0,0.6,12
1982,,,ALCOBAÇA,OUTRAS,1982-08-29,12:40,1982-08-29,13:40,1,0,1,12
1982,,,CHAVES,VIDAGO,1982-08-29,11:30,1982-08-29,15:40,0,0.1,0.1,12
1982,,,VILA VIÇOSA,OUTRAS,1982-08-28,12:00,1982-08-28,12:30,0,0.3,0.3,12
1982,,,GOUVEIA,OUTRAS,1982-08-28,17:10,1982-08-28,19:10,0,2,2,12
1982,,,AROUCA,ALVARENGA,1982-08-28,0:45,1982-08-28,4:00,0,1,1,12
1982,,,ESPOSENDE,FAO,1982-08-28,13:15,1982-08-28,14:15,0.1,0,0.1,12
1982,,,FIG CASTELO RODRIGO,OUTRAS,1982-08-28,17:20,1982-08-28,20:20,0.1,3,3.1,12
1982,,,LEIRIA,OUTRAS,1982-08-28,17:40,1982-08-28,19:40,1,0,1,12
1982,,,MARINHA GRANDE,OUTRAS,1982-08-28,10:20,1982-08-28,12:20,0.5,0,0.5,12
1982,,,OLEIROS,OLEIROS,1982-08-27,16:15,1982-08-27,20:50,1.5,0.5,2,12
1982,,,VISEU,OUTRAS,1982-08-27,9:25,1982-08-27,9:35,0.1,0,0.1,12
1982,,,OLIVEIRA DO HOSPITAL,VILA POUCA DA BEIRA,1982-08-27,12:45,1982-08-27,19:35,50,0,50,10
1982,,,VISEU,VILA CHÃ DE SA,1982-08-27,11:50,1982-08-27,12:20,0,0.1,0.1,12
1982,,,POVOA DE LANHOSO,OUTRAS,1982-08-27,15:30,1982-08-27,16:30,0,8,8,12
1982,,,SANTAREM,OUTRAS,1982-08-27,15:00,1982-08-27,16:40,0.1,0,0.1,12
1982,,,SANTAREM,OUTRAS,1982-08-27,12:00,1982-08-27,13:50,0,1,1,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-08-27,16:50,1982-08-27,17:50,0.5,0,0.5,12
1982,,,SÃO PEDRO DO SUL,SUL,1982-08-27,15:45,1982-08-27,17:45,0.4,0,0.4,12
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-08-27,17:00,1982-08-27,20:00,0,2,2,12
1982,,,MONÇÃO,LORDELO,1982-08-27,21:15,1982-08-27,23:15,0.5,0,0.5,10
1982,,,VISEU,ORGENS,1982-08-27,13:15,1982-08-27,13:25,0,0.1,0.1,12
1982,,,BARRANCOS,OUTRAS,1982-08-27,13:25,1982-08-27,14:25,0,0.5,0.5,12
1982,,,BRAGANÇA,OUTRAS,1982-08-27,15:45,1982-08-27,16:45,0,0.1,0.1,12
1982,,,CASTELO BRANCO,ALMACEDA,1982-08-27,10:30,1982-08-27,14:20,4,0,4,2
1982,,,VILA REAL,CAMPEÃ,1982-08-27,14:30,1982-08-27,16:00,1,0.5,1.5,12
1982,,,VINHAIS,VINHAIS,1982-08-27,15:50,1982-08-27,19:00,1.1,5,6.1,12
1982,,,VILA NOVA CERVEIRA,OUTRAS,1982-08-27,12:40,1982-08-27,15:40,0,4,4,12
1982,,,REGUENGOS MONSARAZ,OUTRAS,1982-08-27,13:40,1982-08-27,14:40,0,0.5,0.5,12
1982,,,CASTELO BRANCO,SANTO ANDRE DAS TOJEIRAS,1982-08-27,15:20,1982-08-27,16:50,1,0,1,12
1982,,,MURÇA,OUTRAS,1982-08-27,15:00,1982-08-27,19:00,0,1.5,1.5,12
1982,,,SANTA MARIA DA FEIRA,FEIRA,1982-08-27,17:30,1982-08-27,22:30,0,6,6,12
1982,,,TONDELA,SÃO JOÃO DO MONTE,1982-08-27,7:10,1982-08-27,7:45,0,0.1,0.1,12
1982,,,SERTÃ,SERTÃ,1982-08-27,17:20,1982-08-27,19:00,0.5,0,0.5,12
1982,,,VILA POUCA DE AGUIAR,OUTRAS,1982-08-27,9:10,1982-08-27,10:40,0,0.1,0.1,12
1982,,,COIMBRA,OUTRAS,1982-08-27,10:00,1982-08-27,11:43,0,0.1,0.1,12
1982,,,AMARANTE,OUTRAS,1982-08-27,12:10,1982-08-27,13:30,0,1,1,12
1982,,,CHAVES,VIDAGO,1982-08-27,12:10,1982-08-27,16:00,0,0.5,0.5,12
1982,,,LAMEGO,BRITIANDE,1982-08-27,14:30,1982-08-27,19:00,0,2,2,12
1982,,,PAREDES DE COURA,AGUALONGA,1982-08-27,17:10,1982-08-27,18:00,0.5,0,0.5,12
1982,,,MIRANDA DO CORVO,OUTRAS,1982-08-27,15:30,1982-08-27,20:30,0,3,3,12
1982,,,PENELA,PENELA (SÃO MIGUEL),1982-08-27,21:15,1982-08-27,22:30,0.1,0,0.1,12
1982,,,SOURE,SAMUEL,1982-08-27,18:50,1982-08-27,21:30,0.2,0,0.2,10
1982,,,AVEIRO,OUTRAS,1982-08-27,13:15,1982-08-27,23:30,0,12,12,12
1982,,,MORA,OUTRAS,1982-08-27,17:00,1982-08-27,20:00,0,0.5,0.5,12
1982,,,AROUCA,ESPIUNCA,1982-08-27,17:20,1982-08-27,23:00,12,0,12,12
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-08-27,13:25,1982-08-27,15:25,0,0.6,0.6,12
1982,,,VALENÇA,OUTRAS,1982-08-27,11:30,1982-08-27,12:10,0,0.5,0.5,12
1982,,,NELAS,CANAS DE SENHORIM,1982-08-27,13:00,1982-08-27,14:30,2,0,2,12
1982,,,PONTE DE LIMA,CALVELO,1982-08-27,13:10,1982-08-27,14:35,0.1,0.1,0.2,12
1982,,,ALMEIDA,OUTRAS,1982-08-27,10:30,1982-08-27,15:30,0.9,4.5,5.4,12
1982,,,SATÃO,OUTRAS,1982-08-27,16:35,1982-08-27,17:20,0.2,0,0.2,12
1982,,,POMBAL,SANTIAGO DE LITEM,1982-08-27,10:58,1982-08-27,12:30,0.3,0,0.3,10
1982,,,CASTRO DAIRE,MOLEDO,1982-08-27,14:05,1982-08-27,14:50,0.5,0,0.5,12
1982,,,EVORA,OUTRAS,1982-08-27,18:30,1982-08-27,20:00,0,1,1,12
1982,,,OLEIROS,MADEIRÃ,1982-08-27,0:30,1982-08-27,2:00,0.5,0.2,0.7,12
1982,,,AGUEDA,VALONGO DO VOUGA,1982-08-27,15:00,1982-08-27,17:00,1,0,1,12
1982,,,VOUZELA,CAMPIA,1982-08-27,19:00,1982-08-27,19:24,1,0,1,12
1982,,,VILA VERDE,VILA VERDE,1982-08-27,9:10,1982-08-27,11:05,0,4,4,12
1982,,,ARCOS DE VALDEVEZ,OUTRAS,1982-08-27,13:50,1982-08-27,15:50,0.1,0,0.1,12
1982,,,CELORICO DE BASTO,OUTRAS,1982-08-27,13:20,1982-08-27,15:20,0,2,2,12
1982,,,ARGANIL,OUTRAS,1982-08-27,16:20,1982-08-27,21:20,0.5,1.5,2,12
1982,,,VILA NOVA DE POIARES,POIARES (SANTO ANDRE),1982-08-27,15:25,1982-08-27,16:24,1,0,1,12
1982,,,PORTALEGRE,OUTRAS,1982-08-27,13:25,1982-08-27,15:25,0,1,1,12
1982,,,PENEDONO,OUROZINHO,1982-08-27,16:15,1982-08-27,20:30,0,35,35,12
1982,,,CABECEIRAS DE BASTO,CAVES,1982-08-27,15:00,1982-08-28,1:30,20,0,20,12
1982,,,VALONGO,OUTRAS,1982-08-27,15:15,1982-08-27,17:15,0,3,3,12
1982,,,MONÇÃO,ANH@ES,1982-08-27,17:40,1982-08-27,18:30,0.3,0,0.3,10
1982,,,PINHEL,OUTRAS,1982-08-27,17:00,1982-08-27,19:00,3,0,3,12
1982,,,GOLEGÃ,OUTRAS,1982-08-27,15:30,1982-08-27,19:00,0,3,3,12
1982,,,CABECEIRAS DE BASTO,CAVES,1982-08-27,13:00,1982-08-27,23:45,51,0,51,12
1982,,,SOURE,ALFARELOS,1982-08-27,12:40,1982-08-27,13:45,0.1,0,0.1,10
1982,,,VINHAIS,TRAVANCA,1982-08-27,12:50,1982-08-28,5:00,0,25,25,12
1982,,,MONDIM DE BASTO,ERMELO,1982-08-26,16:28,1982-08-26,19:30,1.5,0,1.5,12
1982,,,VALENÇA,GANFEI,1982-08-26,19:25,1982-08-26,19:55,0,0.1,0.1,1
1982,,,OLIVEIRA DO HOSPITAL,OLIVEIRA DO HOSPITAL,1982-08-26,16:45,1982-08-26,17:15,1,0,1,10
1982,,,MESÃO FRIO,OUTRAS,1982-08-26,13:15,1982-08-26,15:15,0,0.1,0.1,12
1982,,,PAREDES,OUTRAS,1982-08-26,15:00,1982-08-26,22:00,0,0.3,0.3,12
1982,,,AMARANTE,OUTRAS,1982-08-26,16:40,1982-08-26,18:10,1,0,1,12
1982,,,MARCO DE CANAVEZES,OUTRAS,1982-08-26,13:00,1982-08-26,15:00,0,2,2,12
1982,,,SÃO PEDRO DO SUL,CARVALHAIS,1982-08-26,11:35,1982-08-26,12:40,0.1,0,0.1,11
1982,,,VINHAIS,NUNES,1982-08-26,11:55,1982-08-26,22:00,3,3,6,12
1982,,,ARCOS DE VALDEVEZ,COUTO,1982-08-26,13:20,1982-08-26,16:35,0.7,0,0.7,1
1982,,,VILA POUCA DE AGUIAR,TELOES,1982-08-26,17:15,1982-08-26,20:30,0,5,5,12
1982,,,SABUGAL,QUADRAZAIS,1982-08-26,18:00,1982-08-26,21:00,10,0,10,12
1982,,,PINHEL,OUTRAS,1982-08-26,12:30,1982-08-26,15:30,0,1.5,1.5,12
1982,,,CASTRO DAIRE,MOLEDO,1982-08-26,21:40,1982-08-27,6:35,22,20,42,10
1982,,,MAFRA,OUTRAS,1982-08-26,13:45,1982-08-26,16:45,0,3,3,12
1982,,,ANSIÃO,CHÃO DE COUCE,1982-08-26,19:00,1982-08-26,19:45,0.1,0,0.1,10
1982,,,SOURE,VINHA DA RAINHA,1982-08-26,15:30,1982-08-26,16:45,1,0,1,10
1982,,,SOURE,ALFARELOS,1982-08-26,22:00,1982-08-27,0:40,0.1,0,0.1,10
1982,,,PONTE DA BARCA,OUTRAS,1982-08-26,10:00,1982-08-26,13:00,0,1.5,1.5,12
1982,,,VISEU,OUTRAS,1982-08-26,20:20,1982-08-27,16:50,0,0.5,0.5,12
1982,,,GOUVEIA,OUTRAS,1982-08-26,11:10,1982-08-26,13:00,0.1,0,0.1,12
1982,,,SABUGAL,QUADRAZAIS,1982-08-26,13:00,1982-08-26,21:00,12,0,12,12
1982,,,ALVITO,OUTRAS,1982-08-26,13:15,1982-08-26,15:15,0,1.5,1.5,12
1982,,,PAÇOS DE FERREIRA,OUTRAS,1982-08-26,10:30,1982-08-26,11:30,0,4,4,12
1982,,,GONDOMAR,OUTRAS,1982-08-26,16:30,1982-08-26,17:30,0,1,1,12
1982,,,ALVAIAZERE,ALVAIAZERE,1982-08-26,18:45,1982-08-26,20:30,0,50,50,12
1982,,,CABECEIRAS DE BASTO,RIO DOURO,1982-08-26,17:20,1982-08-26,21:30,2,0,2,12
1982,,,GUARDA,OUTRAS,1982-08-26,13:30,1982-08-26,14:30,0,3,3,12
1982,,,MONTEMOR-O-VELHO,TENTUGAL,1982-08-26,17:30,1982-08-26,18:15,0.1,0,0.1,12
1982,,,SÃO PEDRO DO SUL,VILA MAIOR,1982-08-26,18:03,1982-08-26,18:45,0.3,0,0.3,12
1982,,,CELORICO DA BEIRA,OUTRAS,1982-08-26,13:10,1982-08-26,14:10,0.3,0,0.3,12
1982,,,MELGAÇO,OUTRAS,1982-08-26,9:10,1982-08-26,10:00,0,0.1,0.1,12
1982,,,VALENÇA,GANFEI,1982-08-26,12:40,1982-08-26,13:10,0,0.1,0.1,1
1982,,,AMARES,OUTRAS,1982-08-26,17:40,1982-08-26,18:45,0,0.1,0.1,12
1982,,,VILA NOVA CERVEIRA,CAMPOS,1982-08-26,13:25,1982-08-26,16:30,3,0,3,12
1982,,,COIMBRA,OUTRAS,1982-08-26,15:00,1982-08-26,15:40,0.1,0,0.1,12
1982,,,ALVAIAZERE,PUSSOS,1982-08-26,22:30,1982-08-27,1:00,0.2,0,0.2,12
1982,,,ALVAIAZERE,PUSSOS,1982-08-26,11:00,1982-08-26,12:00,1,0,1,12
1982,,,VILA REAL,TORGUEDA,1982-08-26,16:00,1982-08-27,18:00,59,0,59,12
1982,,,VILA REAL,CAMPEÃ,1982-08-26,11:15,1982-08-26,12:15,1.5,0,1.5,12
1982,,,FERREIRA DO ZEZERE,OUTRAS,1982-08-26,13:15,1982-08-26,15:15,0.1,0,0.1,12
1982,,,VISEU,RIBAFEITA,1982-08-26,18:05,1982-08-26,19:10,0.5,0,0.5,12
1982,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1982-08-26,17:25,1982-08-26,20:00,50,0,50,12
1982,,,BRAGANÇA,OUTRAS,1982-08-26,15:00,1982-08-26,16:30,0,0.1,0.1,12
1982,,,MOGADOURO,MEIRINHOS,1982-08-26,21:00,1982-08-27,2:00,0,120,120,12
1982,,,MIRANDELA,OUTRAS,1982-08-26,15:30,1982-08-26,20:30,0,0.1,0.1,12
1982,,,COVILHÃ,OUTRAS,1982-08-26,17:30,1982-08-26,22:30,0,2,2,12
1982,,,FUNDÃO,OUTRAS,1982-08-26,13:50,1982-08-26,15:50,0,2,2,12
1982,,,SERTÃ,TROVISCAL,1982-08-26,17:00,1982-08-26,22:30,4,0,4,12
1982,,,VIEIRA DO MINHO,OUTRAS,1982-08-26,15:30,1982-08-26,16:00,0.1,0,0.1,12
1982,,,VIANA DO CASTELO,OUTRAS,1982-08-26,15:30,1982-08-26,17:30,0,0.1,0.1,12
1982,,,POMBAL,REDINHA,1982-08-26,22:15,1982-08-26,22:56,0,0.1,0.1,12
1982,,,MONTEMOR-O-NOVO,OUTRAS,1982-08-26,15:20,1982-08-26,16:20,0,0.2,0.2,12
1982,,,POMBAL,POMBAL,1982-08-26,16:35,1982-08-26,17:30,0.1,0,0.1,12
1982,,,SATÃO,AVELAL,1982-08-26,16:10,1982-08-26,17:05,0.4,0,0.4,12
1982,,,ARRAIOLOS,OUTRAS,1982-08-26,13:15,1982-08-26,16:35,0,3,3,12
1982,,,ARGANIL,OUTRAS,1982-08-26,13:30,1982-08-26,17:30,0.3,0,0.3,12
1982,,,GUIMARÃES,OUTRAS,1982-08-26,14:50,1982-08-26,15:50,0,1,1,12
1982,,,SERNANCELHE,QUINTELA,1982-08-26,16:30,1982-08-26,19:06,0.1,0.1,0.2,12
1982,,,ARCOS DE VALDEVEZ,PORTELA,1982-08-25,13:16,1982-08-25,18:30,1,0,1,1
1982,,,CELORICO DA BEIRA,OUTRAS,1982-08-25,10:15,1982-08-25,14:15,0,3,3,12
1982,,,PAÇOS DE FERREIRA,OUTRAS,1982-08-25,17:00,1982-08-25,19:00,0,7,7,12
1982,,,VINHAIS,FRESULFE,1982-08-25,19:00,1982-08-25,23:00,0,7,7,12
1982,,,VAGOS,OUTRAS,1982-08-25,15:00,1982-08-25,16:25,0.2,0,0.2,12
1982,,,FERREIRA DO ALENTEJO,OUTRAS,1982-08-25,17:30,1982-08-25,19:30,0,1,1,12
1982,,,GONDOMAR,OUTRAS,1982-08-25,13:40,1982-08-25,15:40,1,0,1,12
1982,,,PAMPILHOSA DA SERRA,OUTRAS,1982-08-25,15:30,1982-08-25,16:30,0.6,0,0.6,12
1982,,,CABECEIRAS DE BASTO,OUTRAS,1982-08-25,12:15,1982-08-25,14:25,0,1,1,12
1982,,,VILA NOVA DE POIARES,SÃO MIGUEL DE POIARES,1982-08-25,23:05,1982-08-25,23:23,0,0.1,0.1,12
1982,,,ESPOSENDE,FAO,1982-08-25,11:00,1982-08-25,12:50,0.1,0,0.1,12
1982,,,CASTELO DE PAIVA,PARAISO,1982-08-25,16:30,1982-08-25,17:40,0,0.5,0.5,12
1982,,,GUIMARÃES,OUTRAS,1982-08-25,16:10,1982-08-25,17:40,0.1,0,0.1,12
1982,,,BAIÃO,TEIXEIRO,1982-08-25,9:00,1982-08-25,17:00,8,8,16,12
1982,,,VISEU,CALDE,1982-08-25,17:55,1982-08-25,19:35,0.1,0,0.1,12
1982,,,VILA DO CONDE,OUTRAS,1982-08-25,11:30,1982-08-25,12:30,0,1,1,12
1982,,,VISEU,CAMPO,1982-08-25,14:15,1982-08-25,14:35,0.1,0,0.1,12
1982,,,VILA NOVA DE GAIA,OUTRAS,1982-08-25,17:30,1982-08-25,19:00,0.3,0,0.3,12
1982,,,AROUCA,COVELO DE PAIVO,1982-08-25,16:05,1982-08-25,20:35,1,0,1,12
1982,,,PONTE DA BARCA,OUTRAS,1982-08-25,10:20,1982-08-25,12:40,4,0,4,12
1982,,,ALANDROAL,OUTRAS,1982-08-25,12:10,1982-08-25,15:10,0,0.5,0.5,12
1982,,,VILA FLOR,OUTRAS,1982-08-25,15:00,1982-08-25,18:00,10,0,10,12
1982,,,TRANCOSO,VILA FRANCA DAS NEVES,1982-08-25,11:40,1982-08-25,21:00,52,0,52,12
1982,,,AGUIAR DA BEIRA,CARAPITO,1982-08-25,3:40,1982-08-25,21:00,15,0,15,12
1982,,,MELGAÇO,OUTRAS,1982-08-25,9:15,1982-08-25,10:30,0,0.1,0.1,12
1982,,,VINHAIS,QUIRAS,1982-08-25,17:40,1982-08-26,20:00,1,100,101,12
1982,,,SERTÃ,CERNACHE DO BONJARDIM,1982-08-25,15:20,1982-08-25,16:20,0.1,0,0.1,12
1982,,,AROUCA,AROUCA,1982-08-25,13:50,1982-08-25,20:00,3,0,3,12
1982,,,CONDEIXA-A-NOVA,OUTRAS,1982-08-25,18:00,1982-08-25,22:00,0,3,3,12
1982,,,MEALHADA,OUTRAS,1982-08-25,16:30,1982-08-25,18:30,0,3,3,12
1982,,,MIRANDA DO CORVO,OUTRAS,1982-08-25,16:30,1982-08-25,19:30,0,0.5,0.5,12
1982,,,SERTÃ,SERTÃ,1982-08-25,14:25,1982-08-25,18:15,5,0,5,12
1982,,,VOUZELA,PAÇOS DE  VILHARIGUES,1982-08-25,17:45,1982-08-26,19:25,0.1,0.5,0.6,12
1982,,,ARCOS DE VALDEVEZ,SENHAREI,1982-08-25,12:15,1982-08-25,14:10,0,2,2,10
1982,,,OLIVEIRA DE FRADES,SEJÃES,1982-08-25,17:30,1982-08-25,20:30,2,0,2,12
1982,,,SOURE,SOURE,1982-08-25,0:30,1982-08-25,2:30,0.2,0,0.2,10
1982,,,TAROUCA,VILA CHA DA BEIRA,1982-08-25,19:45,1982-08-26,20:40,5,0,5,12
1982,,,OLIVEIRA DO HOSPITAL,OUTRAS,1982-08-25,16:30,1982-08-25,17:30,0.2,0,0.2,12
1982,,,PONTE DA BARCA,OUTRAS,1982-08-25,17:00,1982-08-25,19:40,0,2,2,12
1982,,,VILA REAL,CAMPEÃ,1982-08-25,16:30,1982-08-25,17:10,0.2,0,0.2,12
1982,,,VILA REAL,CAMPEÃ,1982-08-25,16:30,1982-08-25,17:10,25,0,25,12
1982,,,CAMINHA,OUTRAS,1982-08-25,11:20,1982-08-25,13:20,0,0.1,0.1,12
1982,,,VILA POUCA DE AGUIAR,ALFARELA DE JALES,1982-08-25,18:00,1982-08-26,12:30,131.5,0,131.5,12
1982,,,VILA POUCA DE AGUIAR,GOUVÃES DA SERRA,1982-08-25,14:00,1982-08-25,16:00,0.5,0,0.5,12
1982,,,AMARANTE,OUTRAS,1982-08-25,17:00,1982-08-25,19:00,2,0,2,12
1982,,,BELMONTE,MAÇAINHAS,1982-08-25,0:20,1982-08-25,15:35,15,0,15,12
1982,,,ALMADA,OUTRAS,1982-08-25,17:00,1982-08-25,17:45,0,0.3,0.3,12
1982,,,MONÇAO,OUTRAS,1982-08-25,10:30,1982-08-25,11:30,0,0.1,0.1,12
1982,,,SABUGAL,OUTRAS,1982-08-25,12:30,1982-08-25,17:00,0,5,5,12
1982,,,VOUZELA,QUEIRÃ,1982-08-25,21:50,1982-08-25,22:25,0,0.1,0.1,12
1982,,,VILA NOVA CERVEIRA,OUTRAS,1982-08-25,10:30,1982-08-25,11:30,0,0.1,0.1,12
1982,,,SANTA COMBA DÃO,OUTRAS,1982-08-25,12:20,1982-08-25,13:20,0.1,0,0.1,12
1982,,,SEIA,SABUGUEIRO,1982-08-25,10:00,1982-08-26,12:30,2,5,7,12
1982,,,CHAVES,CALVÃO,1982-08-25,16:00,1982-08-25,20:00,11,2,13,12
1982,,,LOUSÃ,FOZ DE AROUCE,1982-08-25,17:20,1982-08-25,19:00,0.3,1.2,1.5,10
1982,,,VISEU,RANHADOS,1982-08-25,15:00,1982-08-25,15:37,0,0.1,0.1,12
