ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1981,,,CASCAIS,ALCABIDECHE,1981-08-26,19:25,1981-08-27,10:30,2.3,0.3,2.6,12
1981,,,PESO DA REGUA,COVELINHAS,1981-08-26,16:00,1981-08-26,22:00,0,1,1,12
1981,,,SINTRA,COLARES,1981-08-26,19:25,1981-08-28,20:00,4.5,11.5,16,12
1981,,,SINTRA,COLARES,1981-08-26,19:25,1981-08-28,20:00,3.1,18,21.1,12
1981,,,SINTRA,COLARES,1981-08-26,19:25,1981-08-28,20:00,0,13,13,12
1981,,,LOURES,OUTRAS,1981-08-26,21:45,1981-08-26,22:45,0,0.7,0.7,12
1981,,,MATOSINHOS,SÃO MAMEDE DE INFESTA,1981-08-26,13:25,1981-08-26,14:50,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,PAÇOS DE GAIOLO,1981-08-26,17:03,1981-08-26,19:20,0,3,3,12
1981,,,CASCAIS,ALCABIDECHE,1981-08-26,19:25,1981-08-27,10:30,0.8,41.3,42.1,12
1981,,,CASCAIS,ALCABIDECHE,1981-08-26,19:25,1981-08-29,19:00,0,36,36,12
1981,,,SINTRA,COLARES,1981-08-26,19:25,1981-08-29,19:00,137,0,137,12
1981,,,BAIÃO,OUTRAS,1981-08-26,21:00,1981-08-27,3:00,3,2,5,12
1981,,,MONÇÃO,TROPORIZ,1981-08-26,22:00,1981-08-26,24:00,0.1,0,0.1,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-26,18:00,1981-08-26,20:00,3,0,3,12
1981,,,BRAGA,S VICENTE-BRAGA,1981-08-26,16:00,1981-08-26,16:30,0,0.1,0.1,12
1981,,,CABECEIRAS DE BASTO,RIO DOURO,1981-08-26,15:00,1981-08-26,17:00,2,0,2,12
1981,,,MOURÃO,MOURÃO,1981-08-26,13:40,1981-08-26,17:30,1,1,2,12
1981,,,VILA POUCA DE AGUIAR,ALFARELA DE JALES,1981-08-26,13:40,1981-08-26,16:50,0,0.8,0.8,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-26,21:20,1981-08-26,22:15,0,0.2,0.2,12
1981,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1981-08-26,14:00,1981-08-26,24:00,4,0,4,12
1981,,,VILA NOVA DE GAIA,PEROSINHO,1981-08-26,0:15,1981-08-26,1:10,0,0.3,0.3,12
1981,,,VILA NOVA DE GAIA,PEDROSO,1981-08-26,14:00,1981-08-26,14:45,0,0.1,0.1,12
1981,,,PENALVA DO CASTELO,INSUA,1981-08-26,6:00,1981-08-26,7:00,0,1,1,12
1981,,,PAREDES,REBORDOSA,1981-08-26,20:30,1981-08-26,23:30,0.3,0.2,0.5,12
1981,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1981-08-26,14:00,1981-08-26,24:00,13,0,13,12
1981,,,AGUEDA,LAMAS DO VOUGA,1981-08-26,20:45,1981-08-26,22:00,0.3,0.2,0.5,12
1981,,,CASCAIS,ALCABIDECHE,1981-08-26,19:25,1981-08-27,10:45,0.5,17.5,18,12
1981,,,CABECEIRAS DE BASTO,RIO DOURO,1981-08-26,15:05,1981-08-26,21:40,5.5,6.5,12,12
1981,,,AMARANTE,FREIXO DE BAIXO,1981-08-26,0:30,1981-08-26,1:20,0,8.1,8.1,12
1981,,,LAMEGO,VARZEA DE ABRUNHAIS,1981-08-26,17:30,1981-08-27,8:00,0.1,3,3.1,12
1981,,,AMARANTE,SALVADOR DO MONTE,1981-08-26,22:00,1981-08-26,23:20,0,8.1,8.1,12
1981,,,AMARANTE,MANCELOS,1981-08-26,17:30,1981-08-26,19:45,0,8.1,8.1,12
1981,,,FELGUEIRAS,BORBA DE GODIM,1981-08-26,18:00,1981-08-26,19:30,0,0.1,0.1,12
1981,,,PESO DA REGUA,CANELAS,1981-08-26,10:00,1981-08-26,14:00,0,0.7,0.7,12
1981,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1981-08-26,18:00,1981-08-27,2:00,3,0,3,12
1981,,,BARCELOS,ALHEIRA,1981-08-26,0:30,1981-08-26,1:30,0.3,0,0.3,12
1981,,,BOTICAS,SÃO SALVADOR DE VIVEIRO,1981-08-26,14:00,1981-08-26,15:00,3,0,3,10
1981,,,GUIMARÃES,RENDUFE,1981-08-26,15:30,1981-08-26,18:40,0,0.2,0.2,12
1981,,,OLEIROS,OUTRAS,1981-08-25,16:00,1981-08-25,18:30,0,1,1,12
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-08-25,9:00,1981-08-25,24:00,5,10,15,12
1981,,,TAROUCA,VILA CHA DA BEIRA,1981-08-25,21:45,1981-08-25,23:30,0,0.5,0.5,12
1981,,,PENALVA DO CASTELO,GERMIL,1981-08-25,4:00,1981-08-25,12:30,0,15,15,12
1981,,,BRAGA,OUTRAS,1981-08-25,13:40,1981-08-25,16:00,0,1,1,12
1981,,,BRAGA,ESPOROES,1981-08-25,14:30,1981-08-25,16:30,1.5,1.5,3,12
1981,,,PONTE DE SOR,OUTRAS,1981-08-25,17:00,1981-08-25,20:00,4,10,14,12
1981,,,OLIVEIRA DE FRADES,SOUTO DE LAFOES,1981-08-25,14:30,1981-08-25,21:00,0,4.2,4.2,12
1981,,,FUNDÃO,FUNDÃO,1981-08-25,22:30,1981-08-26,1:30,0,1,1,12
1981,,,TORRES VEDRAS,CARVOEIRA,1981-08-25,15:45,1981-08-25,17:30,0.3,0,0.3,12
1981,,,MARCO DE CANAVEZES,MANHUNCELOS,1981-08-25,22:10,1981-08-25,23:30,0,0.7,0.7,12
1981,,,GONDOMAR,SAO COSME-GONDOMAR,1981-08-25,14:00,1981-08-25,15:00,0,1,1,12
1981,,,PONTE DE LIMA,ANAIS,1981-08-25,21:30,1981-08-25,23:45,1.1,0,1.1,12
1981,,,REGUENGOS MONSARAZ,CAMPO,1981-08-25,15:00,1981-08-25,17:30,0,1.5,1.5,12
1981,,,FELGUEIRAS,VILA COVA DE LIXA,1981-08-25,18:00,1981-08-25,18:30,0,0.1,0.1,12
1981,,,MARCO DE CANAVEZES,PAÇOS DE GAIOLO,1981-08-25,23:30,1981-08-26,2:30,0,2.2,2.2,12
1981,,,CASTRO DAIRE,CASTRO DAIRE,1981-08-25,9:00,1981-08-28,17:00,200,0,200,12
1981,,,SINES,SINES,1981-08-25,16:00,1981-08-25,18:30,0,0.4,0.4,12
1981,,,VILA NOVA DE GAIA,CANELAS,1981-08-25,19:45,1981-08-25,20:45,0,0.2,0.2,12
1981,,,PENALVA DO CASTELO,TRANCOZELOS,1981-08-25,5:00,1981-08-25,9:00,3,3,6,12
1981,,,MARCO DE CANAVEZES,MANHUNCELOS,1981-08-25,5:18,1981-08-25,6:30,0,0.2,0.2,12
1981,,,MONCHIQUE,MONCHIQUE,1981-08-25,12:00,1981-08-25,14:30,0,2,2,12
1981,,,LOURES,OUTRAS,1981-08-25,16:00,1981-08-25,18:00,0,1,1,12
1981,,,LOURES,CAMARATE,1981-08-25,17:45,1981-08-25,21:15,0,1,1,12
1981,,,COIMBRA,SANTA CLARA,1981-08-25,18:07,1981-08-25,19:45,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,LOUSADO,1981-08-25,17:20,1981-08-25,18:20,0,0.1,0.1,12
1981,,,TABUA,ESPARIZ,1981-08-25,5:30,1981-08-25,16:00,18,2,20,12
1981,,,VILA NOVA FAMALICÃO,S COSME-VALE,1981-08-25,13:00,1981-08-25,14:08,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,GAVIAO,1981-08-25,23:30,1981-08-26,0:20,0,0.1,0.1,12
1981,,,ARGANIL,SÃO MARTINHO DA CORTIÇA,1981-08-25,14:15,1981-08-25,16:05,3,0,3,12
1981,,,VILA POUCA DE AGUIAR,BORNES DE AGUIAR,1981-08-25,18:00,1981-08-25,19:30,0,1,1,12
1981,,,MACEDO DE CAVALEIROS,GRIJO DE VALE BENFEITO,1981-08-25,14:35,1981-08-26,18:30,210,10,220,12
1981,,,TABUA,ESPARIZ,1981-08-25,17:25,1981-08-25,18:55,2,0,2,12
1981,,,TRANCOSO,TRANCOSO (SANTA MARIA),1981-08-25,15:00,1981-08-26,20:30,125,0,125,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-25,14:00,1981-08-25,16:00,1,0,1,12
1981,,,AMARANTE,VILA CHÃO DO MARÃO,1981-08-25,9:00,1981-08-25,16:30,0,16.2,16.2,12
1981,,,SANTAREM,VALE DE SANTAREM,1981-08-25,2:10,1981-08-25,5:15,0,35,35,12
1981,,,SANTAREM,SANTAREM (MARVILA),1981-08-25,23:35,1981-08-26,1:10,0,1,1,12
1981,,,CHAVES,OUTRAS,1981-08-25,18:00,1981-08-25,20:15,0,1.2,1.2,12
1981,,,SESIMBRA,SESIMBRA (CASTELO),1981-08-25,13:00,1981-08-25,14:10,0,0.1,0.1,12
1981,,,SANTO TIRSO,NEGRELOS (SÃO MAMEDE),1981-08-25,13:31,1981-08-25,18:30,0,1,1,12
1981,,,PAREDES,LORDELO,1981-08-25,17:00,1981-08-25,19:30,2,4,6,12
1981,,,GUIMARÃES,SERZEDO,1981-08-25,12:30,1981-08-25,14:10,0,0.1,0.1,12
1981,,,MIRANDELA,OUTRAS,1981-08-25,17:00,1981-08-25,22:00,15,10,25,1
1981,,,FELGUEIRAS,VILA COVA DE LIXA,1981-08-25,0:00,1981-08-25,1:30,0.1,0.1,0.2,12
1981,,,VIANA DO CASTELO,OUTRAS,1981-08-25,21:00,1981-08-25,24:00,0.1,0.4,0.5,12
1981,,,MONÇÃO,MERUFE,1981-08-25,21:00,1981-08-26,1:00,4.1,0,4.1,12
1981,,,BAIÃO,OUTRAS,1981-08-25,16:00,1981-08-25,20:00,0,3,3,12
1981,,,BAIÃO,OUTRAS,1981-08-25,9:00,1981-08-25,11:00,0,4,4,12
1981,,,RIBEIRA DE PENA,CERVA,1981-08-25,16:00,1981-08-26,1:00,122,0,122,12
1981,,,POMBAL,OUTRAS,1981-08-24,17:30,1981-08-24,19:30,0,0.5,0.5,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-24,10:30,1981-08-24,16:50,0,30,30,12
1981,,,MARCO DE CANAVEZES,PENHA LONGA,1981-08-24,14:05,1981-08-24,18:40,0,5,5,12
1981,,,SANTO TIRSO,SANTO TIRSO,1981-08-24,15:00,1981-08-24,19:30,0,0.9,0.9,12
1981,,,MAFRA,MALVEIRA,1981-08-24,2:15,1981-08-24,3:55,0,0.3,0.3,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-24,14:11,1981-08-24,16:27,0,3,3,12
1981,,,AGUEDA,MACINHATA DO VOUGA,1981-08-24,14:20,1981-08-24,16:00,0,0.3,0.3,12
1981,,,MOGADOURO,VALE DA MADRE,1981-08-24,16:00,1981-08-24,18:00,6,0,6,12
1981,,,MAFRA,MILHARADO,1981-08-24,20:15,1981-08-24,21:50,0.1,0.1,0.2,12
1981,,,MAFRA,MALVEIRA,1981-08-24,10:30,1981-08-24,14:00,0.6,0.4,1,12
1981,,,AGUEDA,OUTRAS,1981-08-24,17:00,1981-08-24,19:10,0,0.6,0.6,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-24,1:30,1981-08-24,8:30,0,20,20,12
1981,,,ARRUDA DOS VINHOS,OUTRAS,1981-08-24,10:13,1981-08-24,11:15,0,1,1,12
1981,,,MONCHIQUE,MARMELETE,1981-08-24,10:45,1981-08-24,13:00,0,2,2,12
1981,,,PESO DA REGUA,OUTRAS,1981-08-24,18:00,1981-08-25,6:00,0,9,9,12
1981,,,PESO DA REGUA,SEDIELOS,1981-08-24,19:00,1981-08-24,21:00,0,0.3,0.3,12
1981,,,LOURES,OUTRAS,1981-08-24,11:00,1981-08-24,18:00,1,5,6,12
1981,,,VAGOS,OUTRAS,1981-08-24,17:30,1981-08-24,18:45,0,0.2,0.2,12
1981,,,GUIMARÃES,S LOURENÇO-SELHO,1981-08-24,15:20,1981-08-24,17:30,0,0.1,0.1,12
1981,,,GUIMARÃES,OUTRAS,1981-08-24,13:00,1981-08-24,15:30,0,0.2,0.2,12
1981,,,GUIMARÃES,S TORCATO,1981-08-24,8:20,1981-08-24,10:05,0,0.1,0.1,12
1981,,,SANTO TIRSO,CORONADO (SÃO ROMÃO),1981-08-24,17:00,1981-08-24,19:45,0.5,0.5,1,12
1981,,,VILA NOVA FAMALICÃO,GAVIAO,1981-08-24,15:20,1981-08-24,16:40,0,0.1,0.1,12
1981,,,VIANA DO CASTELO,ALVARÃES,1981-08-24,14:00,1981-08-24,16:00,0.1,0,0.1,12
1981,,,MAFRA,MAFRA,1981-08-24,6:25,1981-08-24,20:47,11,7,18,10
1981,,,PENALVA DO CASTELO,ESMOLFE,1981-08-24,3:00,1981-08-24,4:00,0,1,1,12
1981,,,VISEU,COTA,1981-08-24,13:00,1981-08-25,4:30,20,100,120,4
1981,,,PONTE DE LIMA,PONTE DE LIMA,1981-08-24,1:50,1981-08-24,2:30,0,1,1,12
1981,,,VILA NOVA FAMALICÃO,RIBEIRAO,1981-08-24,22:50,1981-08-24,23:40,0,0.1,0.1,12
1981,,,OLEIROS,OUTRAS,1981-08-24,18:00,1981-08-24,19:30,0.5,0,0.5,12
1981,,,VILA NOVA FAMALICÃO,LOUSADO,1981-08-24,12:20,1981-08-24,13:40,0,0.1,0.1,12
1981,,,LOURES,SACAVEM,1981-08-24,12:00,1981-08-24,14:30,0,0.3,0.3,12
1981,,,AGUEDA,AGUEDA,1981-08-24,18:30,1981-08-24,23:15,0.2,1,1.2,12
1981,,,BRAGANÇA,OUTRAS,1981-08-24,15:00,1981-08-24,17:30,0,22,22,12
1981,,,VILA REAL,CAMPEÃ,1981-08-24,2:00,1981-08-24,9:00,4,0,4,12
1981,,,AMARANTE,GATÃO,1981-08-24,12:00,1981-08-24,12:50,0,8.1,8.1,12
1981,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1981-08-24,13:15,1981-08-24,20:00,2,9,11,12
1981,,,BRAGA,OUTRAS,1981-08-24,20:30,1981-08-24,22:00,0,0.3,0.3,12
1981,,,BRAGA,S VICENTE-BRAGA,1981-08-24,15:00,1981-08-24,16:00,0,0.1,0.1,12
1981,,,TONDELA,LOBÃO DA BEIRA,1981-08-24,6:00,1981-08-24,10:00,2,0,2,12
1981,,,VALE DE CAMBRA,VILA CHÃ,1981-08-24,15:30,1981-08-24,17:00,0.6,0.6,1.2,12
1981,,,MONÇÃO,MERUFE,1981-08-24,16:20,1981-08-24,17:00,0.3,0,0.3,10
1981,,,AMARANTE,CHAPA,1981-08-24,23:00,1981-08-25,2:45,0,12.1,12.1,12
1981,,,RIBEIRA DE PENA,CANEDO,1981-08-24,15:00,1981-08-25,4:00,30,0,30,12
1981,,,AMARANTE,ABOIM,1981-08-24,15:30,1981-08-24,17:15,0,8.1,8.1,12
1981,,,VILA NOVA DE GAIA,PEROSINHO,1981-08-24,16:10,1981-08-24,16:55,0,0.1,0.1,12
1981,,,VILA NOVA DE GAIA,VILAR DE ANDORINHO,1981-08-24,20:30,1981-08-24,21:40,0,0.3,0.3,12
1981,,,VILA NOVA DE GAIA,PEROSINHO,1981-08-24,13:20,1981-08-24,14:00,0,0.1,0.1,12
1981,,,MAIA,OUTRAS,1981-08-24,16:00,1981-08-24,21:00,0,2,2,12
1981,,,VIANA DO CASTELO,ALVARÃES,1981-08-24,13:30,1981-08-24,15:30,0,0.5,0.5,12
1981,,,VIANA DO CASTELO,AREOSA,1981-08-24,20:30,1981-08-25,0:30,0,0.6,0.6,12
1981,,,VILA REAL,CAMPEÃ,1981-08-24,2:00,1981-08-24,9:00,12,7.2,19.2,12
1981,,,BAIÃO,OUTRAS,1981-08-24,16:00,1981-08-24,22:00,0,3,3,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-24,1:00,1981-08-24,4:00,2,0,2,12
1981,,,PONTE DE LIMA,ARCOZELO,1981-08-24,19:10,1981-08-24,19:50,0,0.1,0.1,12
1981,,,OLEIROS,OUTRAS,1981-08-24,0:00,1981-08-24,2:00,0,0.5,0.5,12
1981,,,BAIÃO,OUTRAS,1981-08-24,13:00,1981-08-25,2:00,3,4,7,12
1981,,,AZAMBUJA,OUTRAS,1981-08-24,19:30,1981-08-24,21:30,0,1,1,12
1981,,,NELAS,CANAS DE SENHORIM,1981-08-24,23:00,1981-08-25,1:00,0.3,0,0.3,12
1981,,,AMARANTE,TELOES,1981-08-24,11:00,1981-08-24,15:10,0.4,0.2,0.6,12
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-08-24,9:00,1981-08-24,13:30,0,5,5,12
1981,,,RIO MAIOR,ARROUQUELAS,1981-08-24,18:30,1981-08-24,19:00,2,0,2,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-24,19:00,1981-08-24,22:00,3,0,3,12
1981,,,VILA REAL,CAMPEÃ,1981-08-24,2:00,1981-08-24,8:00,4,1,5,12
1981,,,FUNDÃO,CAPINHA,1981-08-24,17:00,1981-08-24,19:00,0,1,1,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-24,15:30,1981-08-24,22:30,176,0,176,12
1981,,,SANTAREM,SANTAREM (SÃO NICOLAU),1981-08-24,21:33,1981-08-24,21:45,0,1,1,12
1981,,,RIBEIRA DE PENA,RIBEIRA DE PENA (SALVADOR),1981-08-24,15:00,1981-08-24,22:00,8,10,18,12
1981,,,CABECEIRAS DE BASTO,CAVES,1981-08-24,13:30,1981-08-24,17:15,0,1,1,12
1981,,,PAREDES,LORDELO,1981-08-23,17:00,1981-08-23,18:50,0.3,0.1,0.4,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-08-23,15:40,1981-08-23,16:10,0,0.1,0.1,12
1981,,,FREIXO ESPADA CINTA,OUTRAS,1981-08-23,11:00,1981-08-23,14:00,3,6,9,10
1981,,,ALENQUER,ABRIGADA,1981-08-23,19:00,1981-08-25,12:30,920,0,920,12
1981,,,ALENQUER,OUTRAS,1981-08-23,15:00,1981-08-25,12:30,500,0,500,12
1981,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1981-08-23,17:00,1981-08-24,10:52,72.5,0,72.5,12
1981,,,SINTRA,ALMARGEM DO BISPO,1981-08-23,16:00,1981-08-23,17:00,0.3,0,0.3,12
1981,,,PAREDES,LORDELO,1981-08-23,14:15,1981-08-23,15:00,0.2,0.1,0.3,12
1981,,,OLEIROS,OUTRAS,1981-08-23,13:30,1981-08-23,15:30,0,1,1,12
1981,,,PENALVA DO CASTELO,SEZURES,1981-08-23,2:00,1981-08-23,6:00,0,10,10,12
1981,,,MAFRA,MILHARADO,1981-08-23,17:45,1981-08-23,20:25,0.1,0.2,0.3,12
1981,,,VILA NOVA FAMALICÃO,S COSME-VALE,1981-08-23,21:15,1981-08-23,0:10,0,0.2,0.2,12
1981,,,OLEIROS,OUTRAS,1981-08-23,16:30,1981-08-23,21:30,2,0,2,12
1981,,,MAFRA,SANTO ESTEVÃO DAS GALES,1981-08-23,16:10,1981-08-23,18:50,1.8,1.8,3.6,12
1981,,,PONTE DE LIMA,BARRIO,1981-08-23,22:30,1981-08-23,23:45,0,1.1,1.1,12
1981,,,NELAS,CANAS DE SENHORIM,1981-08-23,14:00,1981-08-23,19:00,3,0,3,12
1981,,,PENALVA DO CASTELO,ESMOLFE,1981-08-23,1:00,1981-08-23,6:00,5,6,11,12
1981,,,VILA NOVA FAMALICÃO,CALENDARIO,1981-08-23,2:30,1981-08-23,3:05,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,RIBEIRAO,1981-08-23,18:50,1981-08-23,20:15,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,LOUSADO,1981-08-23,16:00,1981-08-23,20:30,0,0.2,0.2,12
1981,,,MONÇÃO,MERUFE,1981-08-23,14:40,1981-08-23,17:15,3,0,3,12
1981,,,VILA NOVA FAMALICÃO,S COSME-VALE,1981-08-23,19:20,1981-08-23,20:35,0,0.1,0.1,12
1981,,,PONTE DE LIMA,CALHEIROS,1981-08-23,19:10,1981-08-23,21:30,1.1,0,1.1,12
1981,,,VILA NOVA FAMALICÃO,LOUSADO,1981-08-23,22:00,1981-08-23,23:10,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,RIBEIRAO,1981-08-23,22:25,1981-08-24,1:10,0,0.1,0.1,12
1981,,,VILA NOVA FAMALICÃO,GAVIAO,1981-08-23,15:50,1981-08-23,18:45,0,0.1,0.1,12
1981,,,MANTEIGAS,SAMEIRO,1981-08-23,17:00,1981-08-24,10:52,225,50,275,12
1981,,,AGUEDA,AGADÃO,1981-08-23,9:30,1981-08-23,14:30,0,0.3,0.3,12
1981,,,MANTEIGAS,MANTEIGAS (SANTA MARIA),1981-08-23,17:00,1981-08-24,10:52,2.5,0,2.5,12
1981,,,AGUEDA,OUTRAS,1981-08-23,14:00,1981-08-23,16:30,0,0.6,0.6,12
1981,,,VIANA DO CASTELO,DARQUE,1981-08-23,19:30,1981-08-23,20:00,0,0.1,0.1,12
1981,,,CASTRO DAIRE,OUTRAS,1981-08-23,13:00,1981-08-24,3:00,12,0,12,12
1981,,,FIGUEIRO DOS VINHOS,OUTRAS,1981-08-23,13:00,1981-08-23,21:00,5,0,5,12
1981,,,MAIA,GUEIFÃES,1981-08-23,23:00,1981-08-23,24:00,0,0.3,0.3,12
1981,,,POVOA DE VARZIM,ARGIVAI,1981-08-23,13:50,1981-08-23,14:20,0,0.5,0.5,12
1981,,,MARCO DE CANAVEZES,FORNOS,1981-08-23,19:30,1981-08-23,20:20,0,3,3,12
1981,,,TONDELA,VILAR DE BESTEIROS,1981-08-23,4:00,1981-08-23,6:00,0,0.2,0.2,12
1981,,,MARCO DE CANAVEZES,SANTO ISIDORO,1981-08-23,21:15,1981-08-23,22:45,0,0.2,0.2,12
1981,,,MAFRA,SANTO ESTEVÃO DAS GALES,1981-08-23,10:50,1981-08-23,13:00,0,0.3,0.3,12
1981,,,BAIÃO,OUTRAS,1981-08-23,15:00,1981-08-23,17:00,0,2,2,12
1981,,,MOGADOURO,OUTRAS,1981-08-23,14:00,1981-08-23,18:00,3,0,3,12
1981,,,MIRANDA DO DOURO,MIRANDA DO DOURO,1981-08-23,15:30,1981-08-23,17:00,0,100,100,12
1981,,,MIRANDA DO DOURO,MIRANDA DO DOURO,1981-08-23,22:00,1981-08-24,3:00,200,0,200,12
1981,,,VILA NOVA DE GAIA,VILAR DO PARAISO,1981-08-23,1:00,1981-08-23,3:30,0.1,0.1,0.2,12
1981,,,CASCAIS,OUTRAS,1981-08-23,18:00,1981-08-23,19:45,0,0.3,0.3,12
1981,,,MARCO DE CANAVEZES,FORNOS,1981-08-23,15:30,1981-08-23,18:30,0,7,7,12
1981,,,VIANA DO CASTELO,PORTELA SUSA,1981-08-23,23:30,1981-08-24,0:30,1,0,1,12
1981,,,MARCO DE CANAVEZES,VILA BOA DE QUIRES,1981-08-23,18:30,1981-08-23,20:07,0,1,1,12
1981,,,SINTRA,ALMARGEM DO BISPO,1981-08-23,13:10,1981-08-23,14:10,0,0.8,0.8,12
1981,,,FIGUEIRA DA FOZ,OUTRAS,1981-08-23,2:30,1981-08-23,3:30,0,0.2,0.2,12
1981,,,CABECEIRAS DE BASTO,PEDRACA,1981-08-23,1:15,1981-08-23,3:10,2,0,2,12
1981,,,MURÇA,CANDEDO,1981-08-23,1:30,1981-08-23,4:45,3,2,5,12
1981,,,CABECEIRAS DE BASTO,PEDRACA,1981-08-23,14:55,1981-08-23,18:50,5,0,5,12
1981,,,RIBEIRA DE PENA,CANEDO,1981-08-23,15:00,1981-08-23,20:00,25,0,25,12
1981,,,RIBEIRA DE PENA,CANEDO,1981-08-23,18:00,1981-08-23,20:00,5,0,5,12
1981,,,MAIA,SILVA ESCURA,1981-08-23,15:00,1981-08-23,16:00,0,0.3,0.3,12
1981,,,MAIA,GEMUNDE,1981-08-23,15:00,1981-08-23,16:00,0,0.3,0.3,12
1981,,,BRAGA,NOGUEIRA,1981-08-23,21:00,1981-08-23,22:30,0,0.1,0.1,12
1981,,,BRAGA,FERREIROS,1981-08-23,15:00,1981-08-23,16:00,0,0.1,0.1,12
1981,,,BRAGA,NOGUEIRO,1981-08-23,13:45,1981-08-23,16:00,0,0.5,0.5,12
1981,,,GONDOMAR,JOVIM,1981-08-23,16:30,1981-08-23,17:00,0,1,1,12
1981,,,OLEIROS,OUTRAS,1981-08-23,12:00,1981-08-23,15:30,0,1,1,12
1981,,,POMBAL,OUTRAS,1981-08-23,15:30,1981-08-23,19:30,0,1,1,12
1981,,,GUIMARÃES,RONFE,1981-08-23,15:15,1981-08-23,17:00,0,0.1,0.1,12
1981,,,SABROSA,PROVESENDE,1981-08-23,16:00,1981-08-23,23:30,0,5,5,12
1981,,,VALE DE CAMBRA,CODAL,1981-08-23,10:30,1981-08-23,12:00,1,0,1,12
1981,,,ALMODOVAR,OUTRAS,1981-08-23,15:00,1981-08-23,17:00,0,8,8,12
1981,,,BARCELOS,AIRO,1981-08-23,11:30,1981-08-23,13:00,15,0,15,12
1981,,,VISEU,CEPOES,1981-08-23,12:30,1981-08-23,13:15,0.1,0.1,0.2,12
1981,,,VILA NOVA DE PAIVA,VILA COVA A COELHERA,1981-08-23,13:00,1981-08-24,3:00,12,0,12,12
1981,,,BARCELOS,AREIAS DE VILAR,1981-08-23,14:00,1981-08-23,14:30,1.5,0,1.5,12
1981,,,MONÇÃO,MERUFE,1981-08-23,14:41,1981-08-23,17:00,3,0,3,10
1981,,,BARCELOS,AREIAS DE VILAR,1981-08-23,17:00,1981-08-23,18:30,0.5,0,0.5,12
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-23,14:30,1981-08-23,15:30,0,4,4,12
1981,,,SANTAREM,ALCANEDE,1981-08-23,13:31,1981-08-23,20:05,0,20,20,12
1981,,,MONÇÃO,ANH@ES,1981-08-23,14:05,1981-08-23,16:00,3.5,0,3.5,10
1981,,,MARCO DE CANAVEZES,FREIXO,1981-08-23,11:30,1981-08-23,12:30,0,5,5,12
1981,,,ALBERGARIA-A-VELHA,ANGEJA,1981-08-23,17:45,1981-08-23,19:30,0.5,0,0.5,12
1981,,,GONDOMAR,RIO TINTO,1981-08-23,14:00,1981-08-23,17:00,0.6,0,0.6,12
1981,,,SÃO PEDRO DO SUL,CARVALHAIS,1981-08-23,16:30,1981-08-23,17:15,0.5,0,0.5,12
1981,,,MELGAÇO,PENSO,1981-08-23,14:30,1981-08-23,16:00,2,0,2,10
1981,,,VALENÇA,VALENÇA,1981-08-23,1:00,1981-08-23,2:05,0.1,0,0.1,12
1981,,,AMARANTE,CHAPA,1981-08-23,14:00,1981-08-23,22:00,0,16.2,16.2,12
1981,,,LOURES,OUTRAS,1981-08-23,21:30,1981-08-23,23:00,0,1,1,12
1981,,,MATOSINHOS,OUTRAS,1981-08-23,18:30,1981-08-23,20:00,0,0.2,0.2,12
1981,,,ALBERGARIA-A-VELHA,ANGEJA,1981-08-23,21:10,1981-08-23,22:10,0.3,0,0.3,12
1981,,,ALBERGARIA-A-VELHA,ALBERGARIA-A-VELHA,1981-08-22,20:30,1981-08-22,20:45,0,0.1,0.1,12
1981,,,SEIXAL,ARRENTELA,1981-08-22,13:00,1981-08-22,19:00,0,0.1,0.1,12
1981,,,OLEIROS,OUTRAS,1981-08-22,18:30,1981-08-22,23:00,1,1,2,12
1981,,,SANTAREM,SANTA IRIA DA RIBEIRA SANTAREM,1981-08-22,12:05,1981-08-22,12:30,0,0.1,0.1,12
