ano,codigo_sgif,observ,concelho,freguesia,data_inicio,hora_inicio,data_fim,hora_fim,area_arborizada,area_nao_arborizada,area_total,causa
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-09-13,9:50,1989-09-13,11:40,0,0.1,0.1,12
1989,,,ESPOSENDE,VILA CHA,1989-09-13,13:50,1989-09-13,17:10,0,0.5,0.5,12
1989,,,VILA NOVA DE GAIA,GULPILHARES,1989-09-13,18:45,1989-09-13,19:30,0,0.2,0.2,12
1989,,,SANTO TIRSO,NEGRELOS (SÃO TOME),1989-09-13,13:00,1989-09-13,14:00,0.2,0.1,0.3,12
1989,,,VILA NOVA DE GAIA,GULPILHARES,1989-09-13,21:20,1989-09-13,22:20,0,0.3,0.3,12
1989,,,SANTO TIRSO,OUTRAS,1989-09-13,17:00,1989-09-13,17:55,0.1,0,0.1,12
1989,,,AMARANTE,VILA GARCIA,1989-09-13,21:15,1989-09-13,23:45,0,1,1,12
1989,,,AMARANTE,FREGIM,1989-09-13,21:15,1989-09-13,22:45,0,2,2,12
1989,,,AMARANTE,AMARANTE (SÃO GONÇALO),1989-09-13,16:00,1989-09-13,17:00,0,0.3,0.3,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-13,16:30,1989-09-13,17:40,0,1,1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-13,15:30,1989-09-13,16:30,0,0.2,0.2,12
1989,,,PAREDES,OUTRAS,1989-09-13,17:00,1989-09-13,18:30,0,0.2,0.2,12
1989,,,SANTO TIRSO,OUTRAS,1989-09-13,17:00,1989-09-13,18:00,0.1,0.1,0.2,12
1989,,,POVOA DE VARZIM,BEIRIZ,1989-09-13,15:55,1989-09-13,17:00,0,0.2,0.2,12
1989,,,MONTALEGRE,REIGOSO,1989-09-13,13:25,1989-09-13,22:30,0,7,7,12
1989,,,MURÇA,OUTRAS,1989-09-13,8:05,1989-09-13,10:05,0,0.5,0.5,12
1989,,,BARCELOS,S MARTINHO-ALVITO,1989-09-13,18:00,1989-09-13,19:00,0,0.2,0.2,12
1989,,,BARCELOS,S MARTINHO-ALVITO,1989-09-13,16:30,1989-09-13,17:15,0,0.3,0.3,12
1989,,,GOUVEIA,ARCOZELO,1989-09-13,14:00,1989-09-13,18:15,1,1,2,12
1989,,,SANTO TIRSO,SANTO TIRSO,1989-09-13,12:30,1989-09-13,13:15,0.2,0.1,0.3,12
1989,,,SANTO TIRSO,COUTO (SANTA CRISTINA),1989-09-13,11:00,1989-09-13,11:50,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,PEROSINHO,1989-09-13,17:30,1989-09-13,19:00,0.7,0,0.7,12
1989,,,SANTO TIRSO,BURGÃES,1989-09-13,16:30,1989-09-13,17:20,0,0.1,0.1,12
1989,,,BARCELOS,S MARTINHO-ALVITO,1989-09-13,12:50,1989-09-13,13:10,0,0.3,0.3,12
1989,,,VILA DO CONDE,MOSTEIRO,1989-09-13,16:55,1989-09-13,19:00,2,2,4,12
1989,,,VILA DO CONDE,ARVORE,1989-09-13,13:20,1989-09-13,15:20,0,0.5,0.5,12
1989,,,MAIA,MOREIRA,1989-09-13,16:30,1989-09-13,18:40,0,0.5,0.5,12
1989,,,MAIA,GEMUNDE,1989-09-13,16:10,1989-09-13,19:30,0,0.2,0.2,12
1989,,,MAIA,AGUAS SANTAS,1989-09-13,16:00,1989-09-13,18:30,0,0.1,0.1,12
1989,,,GONDOMAR,MELRES,1989-09-13,17:20,1989-09-13,19:40,0,1,1,12
1989,,,GONDOMAR,MELRES,1989-09-13,15:40,1989-09-13,16:35,0,0.2,0.2,12
1989,,,SANTO TIRSO,BURGÃES,1989-09-13,5:30,1989-09-13,6:30,0.2,0.1,0.3,12
1989,,,PAREDES,MOURIZ,1989-09-13,14:05,1989-09-13,14:55,0,0.3,0.3,12
1989,,,VALONGO,VALONGO,1989-09-13,13:35,1989-09-13,15:00,0,0.1,0.1,12
1989,,,OLIVEIRA DO BAIRRO,PALHAÇA,1989-09-13,17:05,1989-09-13,18:45,0.2,0.1,0.3,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-13,14:20,1989-09-13,16:50,0,1,1,12
1989,,,GUIMARÃES,OUTRAS,1989-09-13,18:00,1989-09-13,19:10,0,0.1,0.1,12
1989,,,LOUSADA,CRISTELOS,1989-09-13,15:20,1989-09-13,18:50,0,0.1,0.1,12
1989,,,PAREDES,GANDRA,1989-09-13,15:05,1989-09-13,16:10,0,0.1,0.1,12
1989,,,BAIÃO,ANCEDE,1989-09-13,15:45,1989-09-13,17:30,0,0.5,0.5,12
1989,,,VALONGO,OUTRAS,1989-09-13,15:50,1989-09-13,17:00,0,0.2,0.2,12
1989,,,PAREDES,BITARÃES,1989-09-13,22:15,1989-09-13,23:00,0,0.1,0.1,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-13,10:00,1989-09-13,12:55,0,1,1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-13,16:45,1989-09-13,18:00,0,0.2,0.2,12
1989,,,PAREDES,OUTRAS,1989-09-13,14:10,1989-09-13,15:45,0,0.7,0.7,12
1989,,,PAREDES,OUTRAS,1989-09-13,9:10,1989-09-13,10:05,0,0.2,0.2,12
1989,,,PENAFIEL,OUTRAS,1989-09-13,18:40,1989-09-13,19:30,0,0.2,0.2,12
1989,,,PAREDES,VILELA,1989-09-13,8:30,1989-09-13,9:30,0,0.1,0.1,12
1989,,,PAREDES,OUTRAS,1989-09-13,14:30,1989-09-13,15:30,0,0.1,0.1,12
1989,,,GUIMARÃES,MOREIRA DE CONEGOS,1989-09-13,16:45,1989-09-13,17:15,0,1,1,12
1989,,,AMARANTE,CHAPA,1989-09-13,21:15,1989-09-13,23:45,0,0.3,0.3,12
1989,,,VALONGO,VALONGO,1989-09-13,15:55,1989-09-13,17:10,0,0.5,0.5,12
1989,,,PAREDES,OUTRAS,1989-09-13,13:15,1989-09-13,14:00,0,0.1,0.1,12
1989,,,MARCO DE CANAVEZES,VILA BOA DO BISPO,1989-09-13,18:15,1989-09-13,22:00,0,5,5,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-13,17:55,1989-09-13,18:45,0,1,1,12
1989,,,PAREDES,GANDRA,1989-09-13,20:55,1989-09-13,22:20,0,0.1,0.1,12
1989,,,VALONGO,OUTRAS,1989-09-13,19:25,1989-09-13,20:10,0,1.5,1.5,12
1989,,,VALONGO,VALONGO,1989-09-13,17:15,1989-09-13,19:05,0,0.5,0.5,12
1989,,,MARCO DE CANAVEZES,SOALHÃES,1989-09-13,14:05,1989-09-13,17:15,0,1,1,12
1989,,,VALONGO,VALONGO,1989-09-13,17:15,1989-09-13,18:05,0,0.1,0.1,12
1989,,,MURÇA,OUTRAS,1989-09-13,13:15,1989-09-13,21:00,10,20,30,12
1989,,,VALONGO,VALONGO,1989-09-13,13:30,1989-09-13,14:30,0,0.5,0.5,12
1989,,,GONDOMAR,SÃO PEDRO DA COVA,1989-09-13,18:30,1989-09-13,19:30,0,0.1,0.1,12
1989,,,PINHEL,POMARES,1989-09-12,10:20,1989-09-12,19:27,1,1.5,2.5,12
1989,,,PINHEL,GOUVEIA,1989-09-12,11:30,1989-09-12,13:00,0.5,2.5,3,12
1989,,,BRAGA,OUTRAS,1989-09-12,17:50,1989-09-12,19:45,0,1,1,12
1989,,,MURÇA,OUTRAS,1989-09-12,22:45,1989-09-13,3:15,5,0,5,12
1989,,,BARCELOS,ABADE DE NEIVA,1989-09-12,9:30,1989-09-12,10:30,0,0.5,0.5,12
1989,,,VILA NOVA FAMALICÃO,OUTRAS,1989-09-12,15:45,1989-09-12,16:45,0,0.3,0.3,12
1989,,,TRANCOSO,SEBADELHE DA SERRA,1989-09-12,14:39,1989-09-12,17:05,0.2,0.2,0.4,12
1989,,,FIG CASTELO RODRIGO,VILAR DE AMARGO,1989-09-12,15:00,1989-09-12,16:40,0,3,3,12
1989,,,GUARDA,CARVALHAL MEÃO,1989-09-12,16:35,1989-09-12,20:40,4,0,4,12
1989,,,SABUGAL,QUADRAZAIS,1989-09-12,16:46,1989-09-12,18:55,0,0.5,0.5,12
1989,,,GUARDA,SEIXO AMARELO,1989-09-12,17:07,1989-09-12,18:15,0.5,0.5,1,12
1989,,,MANTEIGAS,MANTEIGAS (SÃO PEDRO),1989-09-12,17:30,1989-09-12,19:30,0,0.5,0.5,12
1989,,,VILA NOVA DE FOZ COA,SEBADELHE,1989-09-12,18:28,1989-09-12,23:30,3,2,5,12
1989,,,ALMEIDA,ADE,1989-09-12,20:00,1989-09-12,22:00,0.5,2.5,3,12
1989,,,MONDIM DE BASTO,OUTRAS,1989-09-12,15:20,1989-09-12,17:00,1.8,1.7,3.5,12
1989,,,BRAGA,TADIM,1989-09-12,8:15,1989-09-12,9:20,0,0.8,0.8,12
1989,,,SABUGAL,OUTRAS,1989-09-12,13:58,1989-09-12,17:30,0,1,1,12
1989,,,CALDAS DA RAINHA,SALIR DO PORTO,1989-09-12,22:00,1989-09-12,22:50,0,0.1,0.1,12
1989,,,PAREDES DE COURA,COSSOURADO,1989-09-12,20:00,1989-09-12,20:45,0.1,0,0.1,12
1989,,,NAZARE,NAZARE,1989-09-12,17:50,1989-09-12,18:30,0,0.1,0.1,12
1989,,,CALDAS DA RAINHA,ALVORNINHA,1989-09-12,14:50,1989-09-12,16:45,0,2,2,12
1989,,,MAFRA,OUTRAS,1989-09-12,14:00,1989-09-12,21:30,3,0,3,12
1989,,,MAFRA,MILHARADO,1989-09-12,8:00,1989-09-12,16:30,5,0,5,12
1989,,,MAFRA,VILA FRANCA DO ROSARIO,1989-09-12,15:00,1989-09-12,16:00,0,0.5,0.5,12
1989,,,MAFRA,MAFRA,1989-09-12,21:15,1989-09-12,22:35,0,0.5,0.5,12
1989,,,MAFRA,MAFRA,1989-09-12,21:40,1989-09-12,24:00,0,0.5,0.5,12
1989,,,BRAGA,S VICTOR-BRAGA,1989-09-12,16:25,1989-09-12,17:15,0,0.5,0.5,12
1989,,,PENICHE,PENICHE (SÃO PEDRO),1989-09-12,14:15,1989-09-12,14:35,0.5,0,0.5,12
1989,,,MAFRA,MAFRA,1989-09-12,22:00,1989-09-13,0:20,0,2,2,12
1989,,,PAREDES DE COURA,CUNHA,1989-09-12,7:30,1989-09-12,19:30,16,0,16,12
1989,,,AMARES,STA MARTA-BOURO,1989-09-12,15:15,1989-09-13,6:15,6,6,12,12
1989,,,MAFRA,MAFRA,1989-09-12,16:50,1989-09-12,17:50,0,0.5,0.5,12
1989,,,BARCELOS,OUTRAS,1989-09-12,17:45,1989-09-12,19:00,0,0.3,0.3,12
1989,,,BARCELOS,S VERISSIMO-TAMEL,1989-09-12,18:50,1989-09-12,19:30,0,0.1,0.1,12
1989,,,MURÇA,OUTRAS,1989-09-12,20:10,1989-09-12,20:45,0,1,1,12
1989,,,VIANA DO CASTELO,CARVOEIRO,1989-09-12,15:00,1989-09-12,17:00,2,0,2,10
1989,,,BELMONTE,COLMEAL DA TORRE,1989-09-12,16:55,1989-09-12,18:00,0,1,1,12
1989,,,CALDAS DA RAINHA,CALDAS DA RAINHA,1989-09-12,20:50,1989-09-12,22:15,0,1,1,12
1989,,,PONTE DE LIMA,OUTRAS,1989-09-12,22:45,1989-09-12,23:30,0.5,0.5,1,12
1989,,,MONÇÃO,MERUFE,1989-09-12,15:00,1989-09-12,16:50,1,1,2,12
1989,,,MIRANDA DO CORVO,RIO VIDE,1989-09-12,18:42,1989-09-12,19:30,0.4,0.4,0.8,12
1989,,,VALENÇA,FRIESTAS,1989-09-12,19:00,1989-09-12,20:30,0.5,0.5,1,12
1989,,,TONDELA,TONDELA,1989-09-12,22:15,1989-09-12,23:50,0.5,0.5,1,12
1989,,,SÃO PEDRO DO SUL,CARVALHAIS,1989-09-12,6:20,1989-09-12,9:30,1,1,2,12
1989,,,TAROUCA,SALZEDAS,1989-09-12,23:25,1989-09-12,23:35,0.2,0,0.2,12
1989,,,TAROUCA,MONDIM DA BEIRA,1989-09-12,20:15,1989-09-12,20:35,0,0.1,0.1,12
1989,,,CINFÃES,NESPEREIRA,1989-09-12,19:55,1989-09-12,21:50,0,6,6,12
1989,,,VISEU,RANHADOS,1989-09-12,19:50,1989-09-12,20:20,0,0.1,0.1,12
1989,,,TAROUCA,VARZEA DA SERRA,1989-09-12,16:20,1989-09-12,17:45,0,0.2,0.2,12
1989,,,VISEU,RIBAFEITA,1989-09-12,11:40,1989-09-12,13:35,0,0.1,0.1,12
1989,,,SANTA MARIA DA FEIRA,S JOAO DE VER,1989-09-12,14:00,1989-09-12,16:00,0,0.3,0.3,12
1989,,,PENEDONO,OUROZINHO,1989-09-12,14:30,1989-09-12,16:40,0,3,3,12
1989,,,MONÇÃO,RIBA DE MOURO,1989-09-12,22:00,1989-09-12,24:00,0.5,0.5,1,12
1989,,,PEDROGÃO GRANDE,PEDROGÃO GRANDE,1989-09-12,17:57,1989-09-12,21:57,2,2,4,12
1989,,,PAREDES DE COURA,OUTRAS,1989-09-12,18:40,1989-09-12,20:45,0,1,1,12
1989,,,PAREDES DE COURA,OUTRAS,1989-09-12,19:40,1989-09-12,20:45,0.5,0.5,1,12
1989,,,ARGANIL,POMBEIRO DA BEIRA,1989-09-12,16:05,1989-09-12,17:00,1,0,1,12
1989,,,FIGUEIRA DA FOZ,SÃO JULIÃO DA FIGUEIRA DA FOZ,1989-09-12,22:30,1989-09-12,23:15,0,0.1,0.1,12
1989,,,MIRANDA DO CORVO,SEMIDE,1989-09-12,17:30,1989-09-12,18:10,0.3,0.2,0.5,12
1989,,,PAREDES DE COURA,CUNHA,1989-09-12,13:15,1989-09-12,21:00,40,40,80,12
1989,,,SANTA MARIA DA FEIRA,S JORGE,1989-09-12,7:55,1989-09-12,9:00,0,0.1,0.1,12
1989,,,PAREDES DE COURA,CUNHA,1989-09-12,8:30,1989-09-12,9:45,0.5,0.5,1,12
1989,,,MIRANDA DO CORVO,SEMIDE,1989-09-12,16:30,1989-09-12,18:00,0.2,0.1,0.3,12
1989,,,IDANHA-A-NOVA,IDANHA-A-VELHA,1989-09-12,13:31,1989-09-12,17:15,0,4,4,12
1989,,,MOIMENTA DA BEIRA,CABAÇOS,1989-09-12,16:20,1989-09-12,18:00,0,1.5,1.5,12
1989,,,CELORICO DA BEIRA,VALE DE AZARES,1989-09-12,16:45,1989-09-12,18:30,0.3,0.2,0.5,12
1989,,,CELORICO DA BEIRA,LINHARES,1989-09-12,13:35,1989-09-12,15:05,0,0.2,0.2,12
1989,,,CELORICO DA BEIRA,VALE DE AZARES,1989-09-12,19:05,1989-09-12,20:10,0,0.2,0.2,12
1989,,,CELORICO DA BEIRA,VALE DE AZARES,1989-09-12,13:35,1989-09-12,18:05,3,2,5,12
1989,,,GOUVEIA,VILA FRANCA DA SERRA,1989-09-12,20:50,1989-09-12,24:00,0,5,5,12
1989,,,ARMAMAR,SÃO COSMADO,1989-09-12,14:20,1989-09-12,16:50,0,2,2,12
1989,,,GOUVEIA,VILA CORTES DA SERRA,1989-09-12,21:15,1989-09-12,22:15,0,4,4,12
1989,,,FIGUEIRO DOS VINHOS,FIGUEIRO DOS VINHOS,1989-09-12,14:00,1989-09-12,17:00,0,0.1,0.1,12
1989,,,LAMEGO,MAGUEIJA,1989-09-12,14:00,1989-09-12,19:05,0,5,5,12
1989,,,SEIA,SÃO ROMÃO,1989-09-12,14:30,1989-09-12,15:30,0,0.1,0.1,12
1989,,,GOUVEIA,NABAIS,1989-09-12,13:35,1989-09-12,19:00,0,7,7,12
1989,,,AVEIRO,CACIA,1989-09-12,16:13,1989-09-12,17:33,0.1,0.1,0.2,12
1989,,,SEIA,ALVOCO DA SERRA,1989-09-12,12:50,1989-09-15,3:00,5,5,10,12
1989,,,AGUIAR DA BEIRA,SEQUEIROS,1989-09-12,12:40,1989-09-12,13:25,0.2,0.3,0.5,12
1989,,,GOUVEIA,ARCOZELO,1989-09-12,11:15,1989-09-12,13:00,5,6,11,12
1989,,,GOUVEIA,PAÇOS DA SERRA,1989-09-12,12:30,1989-09-12,13:20,0,5,5,12
1989,,,PENAFIEL,PENAFIEL,1989-09-12,13:35,1989-09-12,15:35,0,0.2,0.2,12
1989,,,PENAFIEL,PENAFIEL,1989-09-12,14:00,1989-09-12,15:35,0,1,1,12
1989,,,PENAFIEL,OUTRAS,1989-09-12,11:15,1989-09-12,12:05,0,2,2,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,2:00,1989-09-12,4:00,0,3,3,12
1989,,,PAREDES,OUTRAS,1989-09-12,14:00,1989-09-12,17:00,0,8,8,12
1989,,,PAREDES,VILELA,1989-09-12,23:10,1989-09-13,1:30,0,1.3,1.3,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,16:30,1989-09-12,17:30,0,2,2,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,18:00,1989-09-12,19:00,0,1,1,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,14:00,1989-09-12,18:00,0,10,10,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,9:00,1989-09-12,19:00,0,20,20,12
1989,,,PENAFIEL,GALEGOS,1989-09-12,17:15,1989-09-12,18:40,0,3,3,12
1989,,,PAÇOS DE FERREIRA,SEROA,1989-09-12,14:00,1989-09-12,15:10,0,1,1,12
1989,,,PAREDES,PARADA DE TODEIA,1989-09-12,15:45,1989-09-12,17:00,0,2,2,12
1989,,,PAREDES,OUTRAS,1989-09-12,17:30,1989-09-12,19:45,0,2,2,12
1989,,,PAREDES,SOBREIRA,1989-09-12,21:35,1989-09-12,23:10,0,5,5,12
1989,,,PAREDES,OUTRAS,1989-09-12,19:45,1989-09-12,20:30,0,2,2,12
1989,,,PAREDES,GANDRA,1989-09-12,14:50,1989-09-12,17:45,0,15,15,12
1989,,,PAREDES,GANDRA,1989-09-12,6:00,1989-09-12,7:20,0,0.2,0.2,12
1989,,,VILA DO CONDE,OUTRAS,1989-09-12,15:30,1989-09-12,16:45,0,1,1,12
1989,,,PAREDES,CRISTELO,1989-09-12,14:00,1989-09-12,16:30,0,3,3,12
1989,,,PAREDES,OUTRAS,1989-09-12,17:55,1989-09-12,18:15,0,3.5,3.5,12
1989,,,PAREDES,OUTRAS,1989-09-12,21:30,1989-09-12,22:20,0,3,3,12
1989,,,VILA DO CONDE,OUTRAS,1989-09-12,15:30,1989-09-12,16:45,0,1,1,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-12,16:00,1989-09-12,16:30,0,1,1,12
1989,,,PENAFIEL,OUTRAS,1989-09-12,16:00,1989-09-12,16:50,0,1,1,12
1989,,,VILA DO CONDE,PARADA,1989-09-12,18:45,1989-09-12,19:45,0,0.2,0.2,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-12,22:00,1989-09-12,22:50,0,0.5,0.5,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-12,16:50,1989-09-12,19:00,0,0.1,0.1,12
1989,,,PORTO,LORDELO DO DOURO,1989-09-12,20:55,1989-09-13,0:10,0,0.5,0.5,12
1989,,,GONDOMAR,FANZERES,1989-09-12,16:45,1989-09-12,18:45,0,0.3,0.3,12
1989,,,GONDOMAR,JOVIM,1989-09-12,16:20,1989-09-12,19:00,0,0.3,0.3,12
1989,,,GONDOMAR,FOZ DO SOUSA,1989-09-12,13:50,1989-09-12,15:30,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-09-12,17:30,1989-09-12,18:30,0,0.3,0.3,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-09-12,17:25,1989-09-12,19:40,0,0.3,0.3,12
1989,,,VILA NOVA DE GAIA,MADALENA,1989-09-12,17:10,1989-09-12,18:00,0,0.1,0.1,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-09-12,17:45,1989-09-12,18:40,0.1,0,0.1,12
1989,,,VILA NOVA DE GAIA,OUTRAS,1989-09-12,19:10,1989-09-12,20:15,0.1,0,0.1,12
1989,,,MAIA,GEMUNDE,1989-09-12,5:35,1989-09-12,7:05,0,0.2,0.2,12
1989,,,VILA NOVA DE GAIA,PEDROSO,1989-09-12,14:10,1989-09-12,17:00,0.5,0,0.5,12
1989,,,VILA DO CONDE,OUTRAS,1989-09-12,14:20,1989-09-12,15:30,0,0.7,0.7,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-12,20:05,1989-09-12,23:00,0,3,3,12
1989,,,PAÇOS DE FERREIRA,OUTRAS,1989-09-12,13:00,1989-09-12,13:50,0,0.1,0.1,12
1989,,,BAIÃO,OUTRAS,1989-09-12,13:00,1989-09-12,19:00,0,20,20,12
1989,,,PENAFIEL,OUTRAS,1989-09-12,16:00,1989-09-12,16:50,0,3,3,12
1989,,,AMARANTE,OUTRAS,1989-09-12,23:45,1989-09-13,1:15,0,1,1,12
1989,,,AMARANTE,GATÃO,1989-09-12,21:15,1989-09-12,22:15,0,0.4,0.4,12
1989,,,AMARANTE,JAZENTE,1989-09-12,17:15,1989-09-12,21:15,0,2,2,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-12,14:35,1989-09-12,17:00,0,1,1,12
1989,,,LOUSADA,OUTRAS,1989-09-12,21:15,1989-09-12,22:25,0,0.1,0.1,12
1989,,,AMARANTE,OUTRAS,1989-09-12,12:30,1989-09-12,14:30,0,1,1,12
1989,,,LOUSADA,OUTRAS,1989-09-12,15:35,1989-09-12,16:00,0,0.1,0.1,12
1989,,,BAIÃO,OUTRAS,1989-09-12,14:00,1989-09-12,18:00,0,10,10,12
1989,,,PAREDES,GANDRA,1989-09-12,12:45,1989-09-12,15:00,0,1,1,12
1989,,,PAREDES,CASTELOES DE CEPEDA,1989-09-12,12:30,1989-09-12,13:40,0,0.5,0.5,12
1989,,,PAREDES,GANDRA,1989-09-12,18:35,1989-09-12,20:25,0,5,5,12
1989,,,MAIA,OUTRAS,1989-09-12,8:50,1989-09-12,11:00,0,0.2,0.2,12
1989,,,PENAFIEL,MILHUNDOS,1989-09-12,16:15,1989-09-12,17:15,0,0.1,0.1,12
1989,,,AMARANTE,OUTRAS,1989-09-12,13:45,1989-09-12,14:45,0,0.4,0.4,12
1989,,,BRAGA,OUTRAS,1989-09-12,15:45,1989-09-12,17:40,0,0.1,0.1,12
1989,,,PAREDES,BALTAR,1989-09-12,15:45,1989-09-12,18:50,0,1,1,12
1989,,,BARCELOS,OUTRAS,1989-09-12,17:00,1989-09-12,17:45,0,0.1,0.1,12
1989,,,BARCELOS,ARCOZELO,1989-09-12,15:55,1989-09-12,16:30,0,0.1,0.1,12
1989,,,VILA NOVA FAMALICÃO,LOURO,1989-09-12,18:50,1989-09-12,20:35,0,0.2,0.2,12
1989,,,VILA NOVA FAMALICÃO,S COSME-VALE,1989-09-12,13:20,1989-09-12,14:55,0,0.4,0.4,12
1989,,,VILA NOVA FAMALICÃO,ANTAS,1989-09-12,21:45,1989-09-12,22:50,0,0.1,0.1,12
1989,,,VILA NOVA FAMALICÃO,RUIVAES,1989-09-12,20:00,1989-09-12,21:30,0,0.1,0.1,12
1989,,,PAÇOS DE FERREIRA,FREAMUNDE,1989-09-12,16:00,1989-09-12,19:15,0,1,1,12
1989,,,TERRAS DE BOURO,OUTRAS,1989-09-12,15:30,1989-09-12,17:30,0,0.6,0.6,12
1989,,,VILA NOVA FAMALICÃO,RUIVAES,1989-09-12,15:20,1989-09-12,17:50,0,0.3,0.3,12
1989,,,SANTO TIRSO,OUTRAS,1989-09-12,13:00,1989-09-12,14:15,0.2,0.1,0.3,12
1989,,,GOUVEIA,ARCOZELO,1989-09-12,14:15,1989-09-12,17:00,0,0,0,12
1989,,,SANTO TIRSO,OUTRAS,1989-09-12,0:00,1989-09-12,1:00,0.1,0.1,0.2,12
1989,,,PAREDES,REBORDOSA,1989-09-12,22:30,1989-09-12,23:10,0,1.5,1.5,12
1989,,,MARCO DE CANAVEZES,OUTRAS,1989-09-12,22:45,1989-09-13,0:10,0,1,1,12
1989,,,CINFÃES,NESPEREIRA,1989-09-12,22:30,1989-09-12,22:50,0,0,0,12
1989,,,ARMAMAR,SÃO COSMADO,1989-09-12,22:15,1989-09-12,23:30,0,1.5,1.5,12
1989,,,GOUVEIA,ARCOZELO,1989-09-12,17:25,1989-09-12,18:30,0,1,1,12
1989,,,VILA NOVA FAMALICÃO,S COSME-VALE,1989-09-12,17:00,1989-09-12,18:35,0,0.1,0.1,12
1989,,,MEDA,CASTEIÇÃO,1989-09-12,14:10,1989-09-12,15:45,1.5,0.5,2,12
1989,,,PAÇOS DE FERREIRA,FREAMUNDE,1989-09-12,14:30,1989-09-12,15:30,0,2,2,12
1989,,,MARCO DE CANAVEZES,MAURELES,1989-09-12,18:00,1989-09-12,19:30,0,2,2,12
1989,,,FELGUEIRAS,OUTRAS,1989-09-12,22:00,1989-09-12,23:00,0,0.6,0.6,12
1989,,,PAÇOS DE FERREIRA,CARVALHOSA,1989-09-12,15:50,1989-09-12,16:20,0,1,1,12
1989,,,PAÇOS DE FERREIRA,EIRIZ,1989-09-12,18:00,1989-09-12,18:50,0,0.5,0.5,12
1989,,,PAÇOS DE FERREIRA,FREAMUNDE,1989-09-12,15:45,1989-09-12,16:15,0,0.5,0.5,12
1989,,,MARCO DE CANAVEZES,MAURELES,1989-09-12,12:10,1989-09-12,19:40,0,6,6,12
1989,,,PENAFIEL,MILHUNDOS,1989-09-12,22:45,1989-09-12,23:53,0,1,1,12
1989,,,VILA NOVA FAMALICÃO,S COSME-VALE,1989-09-12,20:35,1989-09-12,23:30,0,0.3,0.3,12
1989,,,PAÇOS DE FERREIRA,CARVALHOSA,1989-09-12,12:25,1989-09-12,12:40,0,0.8,0.8,12
1989,,,FELGUEIRAS,LAGARES,1989-09-12,11:10,1989-09-12,11:50,0,0.1,0.1,12
1989,,,PAREDES,OUTRAS,1989-09-12,23:05,1989-09-12,23:50,0,1.5,1.5,12
1989,,,MELGAÇO,FIÃES,1989-09-11,10:00,1989-09-11,11:10,0.2,0.3,0.5,12
1989,,,ARCOS DE VALDEVEZ,OUTRAS,1989-09-11,15:30,1989-09-11,16:20,0,0.5,0.5,12
1989,,,ARCOS DE VALDEVEZ,COUTO,1989-09-11,13:30,1989-09-11,14:20,9,1,10,12
1989,,,PONTE DE LIMA,RIBEIRA,1989-09-11,1:30,1989-09-11,2:30,0,0.5,0.5,12
1989,,,ARCOS DE VALDEVEZ,OUTRAS,1989-09-11,21:55,1989-09-11,22:15,0,0.5,0.5,12
1989,,,OBIDOS,OUTRAS,1989-09-11,13:15,1989-09-11,15:00,8,0,8,12
1989,,,ILHAVO,ILHAVO(SÃO SALVADOR),1989-09-11,2:00,1989-09-11,3:45,0,0.5,0.5,12
1989,,,MONÇÃO,BADIM,1989-09-11,14:55,1989-09-11,18:40,2,2,4,12
1989,,,MEDA,CASTEIÇÃO,1989-09-11,14:23,1989-09-11,18:00,3,1,4,12
1989,,,FIG CASTELO RODRIGO,ESCALHÃO,1989-09-11,18:10,1989-09-11,19:45,0,4,4,12
1989,,,CALDAS DA RAINHA,TORNADA,1989-09-11,1:35,1989-09-11,3:00,0,0.1,0.1,12
1989,,,CAMINHA,GONDAR,1989-09-11,7:00,1989-09-11,11:15,0.5,0.5,1,12
1989,,,ALMEIDA,VALE DA MULA,1989-09-11,17:30,1989-09-11,19:00,0,1,1,12
1989,,,SABUGAL,ALDEIA DA PONTE,1989-09-11,17:03,1989-09-11,19:40,0,6,6,12
1989,,,MONÇÃO,RIBA DE MOURO,1989-09-11,19:00,1989-09-11,23:30,1.5,1.5,3,12
1989,,,VALENÇA,GANDRA,1989-09-11,14:25,1989-09-11,16:00,0,1,1,12
